start,duration,H2D,D2H,D2D,Throughput
0.357854,2e-06,1,0,0,62.088171
0.357864,1e-06,1,0,0,8.765388
0.35808,1e-06,1,0,0,6.622738
0.358122,0.503934,0,0,0,0
0.862103,2e-06,0,1,0,4.319177
0.86213,1e-06,1,0,0,8.765388
0.862166,0.511074,0,0,0,0
1.373289,2e-06,0,1,0,5.731215
1.373316,1e-06,1,0,0,8.514949
1.373351,0.511564,0,0,0,0
1.88496,1e-06,0,1,0,6.478765
1.884985,1e-06,1,0,0,8.765388
1.885018,0.511062,0,0,0,0
2.396312,2e-06,0,1,0,5.960464
2.396351,1e-06,1,0,0,8.514949
2.396429,0.511068,0,0,0,0
2.907598,2e-06,0,1,0,5.843592
2.907635,1e-06,1,0,0,6.478765
2.907679,0.51091,0,0,0,0
3.418654,2e-06,0,1,0,5.843592
3.418681,1e-06,1,0,0,8.514949
3.41872,0.511271,0,0,0,0
3.93004,2e-06,0,1,0,5.843592
3.930066,1e-06,1,0,0,8.765388
3.930103,0.511737,0,0,0,0
4.441909,2e-06,0,1,0,5.843592
4.441957,1e-06,1,0,0,8.765388
4.441997,0.510947,0,0,0,0
4.95299,2e-06,0,1,0,5.843592
4.953016,1e-06,1,0,0,8.514949
4.95305,0.511084,0,0,0,0
5.464176,2e-06,0,1,0,5.843592
5.464202,1e-06,1,0,0,8.765388
5.464234,0.511019,0,0,0,0
5.975297,2e-06,0,1,0,5.843592
5.975323,1e-06,1,0,0,8.765388
5.975354,0.511028,0,0,0,0
6.486493,2e-06,0,1,0,5.843592
6.486526,1e-06,1,0,0,8.765388
6.486577,0.511163,0,0,0,0
6.997787,2e-06,0,1,0,5.843592
6.997831,1e-06,1,0,0,8.765388
6.997864,0.511062,0,0,0,0
7.508972,2e-06,0,1,0,5.843592
7.508998,1e-06,1,0,0,8.765388
7.50903,0.511078,0,0,0,0
8.02015,2e-06,0,1,0,5.843592
8.020175,1e-06,1,0,0,8.765388
8.020207,0.511029,0,0,0,0
8.531282,2e-06,0,1,0,5.843592
8.531308,1e-06,1,0,0,8.514949
8.53134,0.511479,0,0,0,0
9.042861,2e-06,0,1,0,6.082107
9.042885,1e-06,1,0,0,8.765388
9.042921,0.511068,0,0,0,0
9.55405,2e-06,0,1,0,5.843592
9.554078,1e-06,1,0,0,8.514949
9.554109,0.510957,0,0,0,0
10.065107,2e-06,0,1,0,5.843592
10.065132,1e-06,1,0,0,8.514949
10.065163,0.511233,0,0,0,0
10.576438,2e-06,0,1,0,5.843592
10.576464,1e-06,1,0,0,7.095791
10.576495,0.511089,0,0,0,0
11.087625,2e-06,0,1,0,5.843592
11.08765,1e-06,1,0,0,6.930772
11.087682,0.510956,0,0,0,0
11.59876,2e-06,0,1,0,5.843592
11.598791,1e-06,1,0,0,8.514949
11.598841,0.511008,0,0,0,0
12.109912,2e-06,0,1,0,5.731215
12.109939,1e-06,1,0,0,8.514949
12.109972,0.511074,0,0,0,0
12.621092,2e-06,0,1,0,5.843592
12.621116,1e-06,1,0,0,8.765388
12.621149,0.511051,0,0,0,0
13.132242,2e-06,0,1,0,5.731215
13.132268,1e-06,1,0,0,8.765388
13.132299,0.511018,0,0,0,0
13.643361,2e-06,0,1,0,5.843592
13.643385,1e-06,1,0,0,8.765388
13.643416,0.511034,0,0,0,0
14.154491,2e-06,0,1,0,5.731215
14.154517,1e-06,1,0,0,8.514949
14.154548,0.511124,0,0,0,0
14.665713,2e-06,0,1,0,5.518949
14.665739,1e-06,1,0,0,8.765388
14.665774,0.511055,0,0,0,0
15.176871,2e-06,0,1,0,5.843592
15.176901,1e-06,1,0,0,8.765388
15.176932,0.511066,0,0,0,0
15.688042,2e-06,0,1,0,5.843592
15.688066,1e-06,1,0,0,8.765388
15.688099,0.511553,0,0,0,0
16.199697,1e-06,0,1,0,6.478765
16.199723,1e-06,1,0,0,8.765388
16.199753,0.510949,0,0,0,0
16.710743,2e-06,0,1,0,5.228477
16.710767,1e-06,1,0,0,7.268859
16.710798,0.511072,0,0,0,0
17.221915,2e-06,0,1,0,5.843592
17.22194,1e-06,1,0,0,8.765388
17.221972,0.511142,0,0,0,0
17.733154,2e-06,0,1,0,5.228477
17.733182,1e-06,1,0,0,8.514949
17.733222,0.510998,0,0,0,0
18.244263,2e-06,0,1,0,5.731215
18.244287,1e-06,1,0,0,8.765388
18.24432,0.511134,0,0,0,0
18.755493,2e-06,0,1,0,5.843592
18.755518,1e-06,1,0,0,8.765388
18.755548,0.511007,0,0,0,0
19.266596,2e-06,0,1,0,4.885626
19.266622,1e-06,1,0,0,8.765388
19.266654,0.511119,0,0,0,0
19.777814,2e-06,0,1,0,5.138331
19.77784,1e-06,1,0,0,8.765388
19.777871,0.511032,0,0,0,0
20.288945,2e-06,0,1,0,5.843592
20.288971,1e-06,1,0,0,8.514949
20.289002,0.511111,0,0,0,0
20.800155,2e-06,0,1,0,5.418604
20.800179,1e-06,1,0,0,8.765388
20.800209,0.510922,0,0,0,0
21.311171,2e-06,0,1,0,5.321843
21.311194,1e-06,1,0,0,8.765388
21.311224,0.510999,0,0,0,0
21.822329,2e-06,0,1,0,5.843592
21.822359,1e-06,1,0,0,8.765388
21.822422,0.511114,0,0,0,0
22.333585,2e-06,0,1,0,5.843592
22.333611,1e-06,1,0,0,8.765388
22.333644,0.510662,0,0,0,0
22.844346,2e-06,0,1,0,5.843592
22.84437,1e-06,1,0,0,8.765388
22.844401,0.511324,0,0,0,0
23.355767,1e-06,0,1,0,6.478765
23.355795,1e-06,1,0,0,8.514949
23.355829,0.510961,0,0,0,0
23.86683,2e-06,0,1,0,5.843592
23.866854,1e-06,1,0,0,8.765388
23.866886,0.510886,0,0,0,0
24.37781,2e-06,0,1,0,5.321843
24.377837,1e-06,1,0,0,8.765388
24.377893,0.510994,0,0,0,0
24.888932,2e-06,0,1,0,5.843592
24.888957,1e-06,1,0,0,8.765388
24.888987,0.510969,0,0,0,0
25.399998,2e-06,0,1,0,5.843592
25.400023,1e-06,1,0,0,8.765388
25.400054,0.511009,0,0,0,0
25.911103,2e-06,0,1,0,5.843592
25.911131,1e-06,1,0,0,8.765388
25.911162,0.511006,0,0,0,0
26.42221,2e-06,0,1,0,5.843592
26.422236,1e-06,1,0,0,8.765388
26.422269,0.510948,0,0,0,0
26.933261,2e-06,0,1,0,5.843592
26.933285,1e-06,1,0,0,8.514949
26.933326,0.510935,0,0,0,0
27.444304,2e-06,0,1,0,5.843592
