start,duration,H2D,D2H,D2D,Throughput
0.340114,2e-06,1,0,0,0.008169
0.340125,1e-06,1,0,0,0.212874
0.340135,1e-06,1,0,0,0.053218
0.352588,0.002569,1,0,0,10.644798
0.355164,2e-06,1,0,0,0.002328
0.355169,0.000151,0,0,0,0
0.355336,2e-06,0,1,0,0.001848
0.361109,0.002591,1,0,0,10.554869
0.363706,1e-06,1,0,0,0.003424
0.363709,0.00015,0,0,0,0
0.36387,1e-06,0,1,0,0.002531
0.3695,0.002589,1,0,0,10.561388
0.372099,1e-06,1,0,0,0.003424
0.372101,0.000153,0,0,0,0
0.372265,1e-06,0,1,0,0.002531
0.377859,0.002578,1,0,0,10.607143
0.380447,1e-06,1,0,0,0.003326
0.38045,0.000149,0,0,0,0
0.380609,1e-06,0,1,0,0.002531
0.386325,0.002569,1,0,0,10.641753
0.388901,1e-06,1,0,0,0.003424
0.388904,0.000152,0,0,0,0
0.389072,1e-06,0,1,0,0.002587
0.39474,0.002566,1,0,0,10.65741
0.397314,1e-06,1,0,0,0.003329
0.397316,0.000147,0,0,0,0
0.397473,1e-06,0,1,0,0.002531
0.403266,0.002564,1,0,0,10.666457
0.405837,1e-06,1,0,0,0.003424
0.40584,0.000155,0,0,0,0
0.406005,1e-06,0,1,0,0.002531
0.411636,0.002623,1,0,0,10.42608
0.414268,1e-06,1,0,0,0.003424
0.41427,0.000145,0,0,0,0
0.414426,1e-06,0,1,0,0.002531
0.420142,0.002574,1,0,0,10.621382
0.422726,1e-06,1,0,0,0.003424
0.422729,0.000143,0,0,0,0
0.422883,1e-06,0,1,0,0.002531
0.428591,0.002581,1,0,0,10.593073
0.431183,1e-06,1,0,0,0.003326
0.431186,0.000151,0,0,0,0
0.431347,1e-06,0,1,0,0.002531
0.437061,0.002571,1,0,0,10.636454
0.43964,1e-06,1,0,0,0.003326
0.439643,0.000151,0,0,0,0
0.439804,1e-06,0,1,0,0.002531
0.445533,0.002572,1,0,0,10.631029
0.448114,1e-06,1,0,0,0.003424
0.448116,0.00015,0,0,0,0
0.448276,1e-06,0,1,0,0.002531
0.45393,0.00258,1,0,0,10.599643
0.456518,1e-06,1,0,0,0.003424
0.45652,0.000147,0,0,0,0
0.456677,1e-06,0,1,0,0.002587
0.462353,0.002572,1,0,0,10.630235
0.464934,1e-06,1,0,0,0.003326
0.464936,0.000151,0,0,0,0
0.465097,1e-06,0,1,0,0.002531
0.470768,0.002581,1,0,0,10.592941
0.473358,1e-06,1,0,0,0.003424
0.473361,0.000144,0,0,0,0
0.473515,2e-06,0,1,0,0.002376
0.479191,0.002611,1,0,0,10.472464
0.481812,1e-06,1,0,0,0.003329
0.481815,0.00015,0,0,0,0
0.481976,1e-06,0,1,0,0.002531
0.487703,0.002576,1,0,0,10.615972
0.490286,1e-06,1,0,0,0.003326
0.490288,0.000149,0,0,0,0
0.490447,1e-06,0,1,0,0.002531
0.496106,0.00259,1,0,0,10.55643
0.498704,1e-06,1,0,0,0.003424
0.498707,0.000149,0,0,0,0
0.498867,1e-06,0,1,0,0.002531
0.504536,0.002564,1,0,0,10.664327
0.507111,1e-06,1,0,0,0.003326
0.507114,0.00015,0,0,0,0
0.507274,1e-06,0,1,0,0.002531
0.513068,0.002588,1,0,0,10.565567
0.515664,1e-06,1,0,0,0.003326
0.515667,0.000149,0,0,0,0
0.515826,1e-06,0,1,0,0.002531
0.52154,0.002564,1,0,0,10.664065
0.52411,1e-06,1,0,0,0.002587
0.524113,0.000149,0,0,0,0
0.524273,1e-06,0,1,0,0.002531
