start,duration,direction,throughput
0.34671,2e-06,0,81.335505
0.34687,2e-06,1,98.172356
0.348033,1e-06,0,88.729641
0.348129,2e-06,1,87.838424
0.349271,2e-06,0,79.675596
0.349367,2e-06,1,98.172356
0.350493,1e-06,0,86.757872
0.350594,2e-06,1,98.172356
0.351736,2e-06,0,81.335505
0.351832,2e-06,1,96.284426
0.352948,1e-06,0,88.729641
0.353046,2e-06,1,98.172356
0.354215,1e-06,0,174.749981
0.354326,2e-06,1,132.80333
0.355426,1e-06,0,174.749981
0.355529,2e-06,1,145.572882
0.356659,1e-06,0,170.866648
0.356766,2e-06,1,145.572882
0.357898,1e-06,0,174.749981
0.358002,2e-06,1,148.427252
0.359145,1e-06,0,170.866648
0.359257,2e-06,1,148.427252
0.360375,1e-06,0,170.866648
0.360483,2e-06,1,148.427252
0.361631,1e-06,0,347.467985
0.361733,2e-06,1,297.438864
0.36286,1e-06,0,339.746475
0.362964,2e-06,1,303.387642
0.364071,1e-06,0,339.746475
0.364176,2e-06,1,291.718886
0.365297,1e-06,0,339.746475
0.365401,2e-06,1,297.438864
0.366513,1e-06,0,339.746475
0.366618,2e-06,1,297.438864
0.367719,1e-06,0,339.746475
0.367824,2e-06,1,291.718886
0.368964,1e-06,0,43.348832
0.369049,2e-06,1,96.284426
0.370163,1e-06,0,43.348832
0.370256,2e-06,1,98.172356
0.371409,1e-06,0,44.356944
0.371498,2e-06,1,96.284426
0.372663,1e-06,0,43.348832
0.372749,2e-06,1,98.172356
0.373865,2e-06,0,34.679066
0.373951,2e-06,1,92.718336
0.375091,1e-06,0,43.348832
0.375177,2e-06,1,96.284426
0.376322,1e-06,0,86.020339
0.376474,2e-06,1,96.284426
0.377602,1e-06,0,86.081476
0.377756,2e-06,1,96.284426
0.37887,1e-06,0,86.020339
0.379022,2e-06,1,98.172356
0.380149,1e-06,0,86.020339
0.380315,2e-06,1,98.172356
0.381456,1e-06,0,84.108776
0.38161,2e-06,1,96.284426
0.382768,1e-06,0,86.020339
0.382921,2e-06,1,87.838424
0.38407,1e-06,0,172.040679
0.384234,2e-06,1,98.172356
0.385373,1e-06,0,172.040679
0.385541,2e-06,1,96.284426
0.386701,1e-06,0,168.217552
0.386867,2e-06,1,98.172356
0.388009,1e-06,0,172.040679
0.388171,2e-06,1,98.172356
0.3893,1e-06,0,168.217552
0.389465,2e-06,1,98.172356
0.390598,1e-06,0,168.217552
0.390762,2e-06,1,98.172356
0.391928,1e-06,0,82.784228
0.392024,2e-06,1,96.284426
0.393174,1e-06,0,84.665689
0.393271,2e-06,1,96.284426
0.394393,1e-06,0,84.665689
0.39449,2e-06,1,98.172356
0.395617,1e-06,0,84.665689
0.395712,2e-06,1,98.172356
0.396835,1e-06,0,82.784228
0.39693,2e-06,1,96.284426
0.398059,1e-06,0,82.784228
0.398153,2e-06,1,98.172356
0.399346,1e-06,0,166.893005
0.399513,2e-06,1,96.284426
0.400647,1e-06,0,166.893005
0.400813,2e-06,1,98.172356
0.401958,1e-06,0,170.686028
0.402119,2e-06,1,96.284426
0.403233,1e-06,0,166.893005
0.403402,2e-06,1,98.172356
0.404552,1e-06,0,166.893005
0.404715,2e-06,1,98.172356
0.405837,1e-06,0,170.686028
0.405999,2e-06,1,98.172356
0.407172,1e-06,0,251.001781
0.407404,2e-06,1,98.172356
0.408544,1e-06,0,256.706367
0.408772,2e-06,1,98.172356
0.409906,1e-06,0,256.706367
0.410129,2e-06,1,98.232547
0.411275,1e-06,0,251.001781
0.411505,2e-06,1,98.172356
0.412637,1e-06,0,251.001781
0.412862,2e-06,1,96.284426
0.414021,1e-06,0,256.706367
0.414284,2e-06,1,98.172356
0.415474,1e-06,0,335.110558
0.415699,2e-06,1,98.172356
0.416846,1e-06,0,335.110558
0.417076,2e-06,1,96.284426
0.418198,1e-06,0,335.110558
0.418426,2e-06,1,96.284426
0.419556,1e-06,0,335.110558
0.419781,2e-06,1,98.172356
0.420889,1e-06,0,335.110558
0.421114,2e-06,1,98.172356
0.422267,1e-06,0,335.110558
0.422492,2e-06,1,100.135803
0.423635,1e-06,0,81.956387
0.42373,2e-06,1,98.172356
0.424867,1e-06,0,80.135133
0.424962,2e-06,1,98.172356
0.42608,1e-06,0,81.956387
0.426174,2e-06,1,96.284426
0.427324,1e-06,0,81.956387
0.42742,2e-06,1,98.172356
0.428537,1e-06,0,81.956387
0.428632,2e-06,1,98.172356
0.429763,1e-06,0,81.956387
0.429857,2e-06,1,98.172356
0.431019,1e-06,0,79.472859
0.431113,2e-06,1,98.172356
0.432281,1e-06,0,79.472859
0.432375,2e-06,1,98.172356
0.433516,1e-06,0,81.27906
0.433612,2e-06,1,98.172356
0.434768,1e-06,0,81.27906
0.434863,2e-06,1,96.284426
0.435986,1e-06,0,81.27906
0.436081,2e-06,1,98.172356
0.437223,1e-06,0,81.27906
0.437327,2e-06,1,98.172356
