start,duration,direction,throughput
0.330837,2e-06,0,162.327542
0.330848,1e-06,0,56.098489
0.331097,1e-06,0,650.232488
0.3314,2e-06,1,149.011612
0.331418,1e-06,0,773.249445
0.331668,1e-06,1,178.813934
0.331684,1e-06,0,773.249445
0.331937,1e-06,1,178.813934
0.331952,1e-06,0,752.900776
0.33221,1e-06,1,178.813934
0.332225,1e-06,0,752.900776
0.332476,1e-06,1,178.813934
0.332491,1e-06,0,773.249445
0.332742,1e-06,1,178.813934
0.332757,1e-06,0,773.249445
0.333007,1e-06,1,178.813934
0.333027,1e-06,0,773.249445
0.333289,1e-06,1,183.398907
0.333303,1e-06,0,773.249445
0.333551,1e-06,1,183.398907
0.333567,1e-06,0,773.249445
0.333817,1e-06,1,183.398907
0.333831,1e-06,0,715.255737
0.334084,1e-06,1,183.398907
0.3341,1e-06,0,752.900776
0.334351,1e-06,1,183.398907
0.334366,1e-06,0,773.249445
0.334616,1e-06,1,178.813934
0.334631,1e-06,0,773.249445
0.33488,1e-06,1,183.398907
0.334895,1e-06,0,773.249445
0.335151,1e-06,1,178.813934
0.335167,1e-06,0,752.900776
0.335416,1e-06,1,178.813934
0.335431,1e-06,0,733.595628
0.335678,1e-06,1,178.813934
0.335694,1e-06,0,752.900776
0.33594,1e-06,1,178.813934
0.335955,1e-06,0,773.249445
0.336213,1e-06,1,178.813934
0.336229,1e-06,0,773.249445
0.336478,1e-06,1,183.398907
0.336493,1e-06,0,773.249445
0.336742,1e-06,1,183.398907
0.336757,1e-06,0,752.900776
0.337005,1e-06,1,183.398907
0.337025,1e-06,0,773.249445
0.337277,1e-06,1,183.398907
0.337293,1e-06,0,773.249445
0.337541,1e-06,1,178.813934
0.337556,1e-06,0,773.249445
0.337809,1e-06,1,174.585687
0.337824,1e-06,0,773.249445
0.338084,1e-06,1,183.398907
0.338099,1e-06,0,773.249445
0.338351,1e-06,1,183.398907
0.338367,1e-06,0,773.249445
0.338618,1e-06,1,183.398907
0.338633,1e-06,0,773.249445
0.338886,2e-06,1,149.011612
0.338902,1e-06,0,697.810475
0.339156,1e-06,1,183.398907
0.339171,1e-06,0,773.249445
0.33942,1e-06,1,178.813934
0.339435,1e-06,0,773.249445
0.339684,1e-06,1,183.398907
0.339699,1e-06,0,773.249445
0.339947,1e-06,1,178.813934
0.339963,1e-06,0,773.249445
0.340219,1e-06,1,183.398907
0.340234,1e-06,0,773.249445
0.340483,1e-06,1,178.813934
0.340498,1e-06,0,773.249445
0.340747,1e-06,1,183.398907
0.340762,1e-06,0,773.249445
0.341012,1e-06,1,183.398907
0.341032,1e-06,0,773.249445
0.341283,1e-06,1,183.398907
0.341298,1e-06,0,752.900776
0.341547,1e-06,1,178.813934
0.341562,1e-06,0,752.900776
0.341812,1e-06,1,178.813934
0.341827,1e-06,0,752.900776
0.342085,1e-06,1,178.813934
0.3421,1e-06,0,753.520447
0.34235,1e-06,1,178.813934
0.342365,1e-06,0,773.249445
0.342615,1e-06,1,166.338543
0.34263,1e-06,0,773.249445
0.34288,2e-06,1,152.182072
0.342895,1e-06,0,773.249445
0.343152,1e-06,1,183.398907
0.343168,1e-06,0,773.249445
0.343418,2e-06,1,152.182072
0.343433,1e-06,0,773.249445
0.343682,1e-06,1,183.398907
0.343697,1e-06,0,773.249445
0.343945,1e-06,1,178.813934
0.34396,1e-06,0,773.90308
0.344217,1e-06,1,178.813934
0.344232,1e-06,0,752.900776
0.344483,1e-06,1,183.398907
0.344497,1e-06,0,773.249445
0.344747,1e-06,1,178.813934
0.344761,1e-06,0,773.249445
0.345012,1e-06,1,178.813934
0.345032,1e-06,0,715.255737
0.345284,1e-06,1,183.398907
0.345299,1e-06,0,752.900776
0.345549,1e-06,1,178.813934
0.345564,1e-06,0,773.249445
0.345813,1e-06,1,183.398907
0.345828,1e-06,0,733.595628
0.346084,1e-06,1,183.398907
0.346099,1e-06,0,773.249445
0.346347,1e-06,1,178.813934
0.346362,1e-06,0,773.249445
0.346611,1e-06,1,183.398907
0.346626,1e-06,0,752.900776
0.346875,1e-06,1,178.813934
0.34689,1e-06,0,752.900776
0.347148,1e-06,1,183.398907
0.347164,1e-06,0,752.900776
0.347413,1e-06,1,183.398907
0.347428,1e-06,0,773.249445
0.347679,1e-06,1,183.545979
0.347693,1e-06,0,773.249445
0.347941,1e-06,1,183.398907
0.347956,1e-06,0,773.249445
0.348215,1e-06,1,183.398907
0.34823,1e-06,0,752.900776
0.34848,1e-06,1,178.813934
0.348495,1e-06,0,752.900776
0.348744,1e-06,1,178.813934
0.348759,1e-06,0,752.900776
0.349009,1e-06,1,178.813934
0.349028,1e-06,0,773.249445
0.349281,1e-06,1,178.813934
0.349295,1e-06,0,752.900776
0.349546,1e-06,1,178.813934
0.349561,1e-06,0,752.900776
0.349811,1e-06,1,178.813934
0.349826,1e-06,0,773.249445
0.350082,1e-06,1,178.813934
0.350097,1e-06,0,773.249445
0.350347,1e-06,1,178.813934
0.350361,1e-06,0,752.900776
0.35061,1e-06,1,183.398907
0.350625,1e-06,0,733.595628
0.350877,1e-06,1,183.398907
0.350892,1e-06,0,773.249445
0.351149,1e-06,1,178.813934
0.351164,1e-06,0,773.249445
0.351412,1e-06,1,183.398907
0.351428,1e-06,0,773.249445
0.351675,1e-06,1,183.398907
0.351691,1e-06,0,773.249445
0.351939,1e-06,1,183.398907
0.351954,1e-06,0,773.249445
0.352205,1e-06,1,183.398907
0.35222,1e-06,0,752.900776
0.352469,1e-06,1,183.398907
0.352485,1e-06,0,773.249445
0.352734,1e-06,1,178.813934
0.352749,1e-06,0,773.249445
0.352998,1e-06,1,183.398907
0.353013,1e-06,0,773.249445
0.35327,1e-06,1,178.813934
0.353285,1e-06,0,773.249445
0.353533,1e-06,1,178.813934
0.353548,1e-06,0,773.249445
0.353797,1e-06,1,183.398907
0.353812,1e-06,0,773.249445
0.354068,1e-06,1,178.813934
0.354084,1e-06,0,773.249445
0.354334,1e-06,1,183.398907
0.354349,1e-06,0,752.900776
0.354598,1e-06,1,183.398907
0.354613,1e-06,0,773.249445
0.354862,1e-06,1,183.398907
0.354877,1e-06,0,773.249445
0.355132,1e-06,1,183.398907
0.355147,1e-06,0,773.249445
0.355397,1e-06,1,178.813934
0.355412,1e-06,0,773.249445
0.355659,1e-06,1,178.813934
0.355674,1e-06,0,752.900776
0.355924,1e-06,1,178.813934
0.355939,1e-06,0,773.249445
0.356194,1e-06,1,178.813934
0.356209,1e-06,0,773.249445
0.356458,1e-06,1,183.398907
0.356473,1e-06,0,773.249445
0.356721,1e-06,1,183.398907
0.356736,1e-06,0,773.249445
0.356984,1e-06,1,178.813934
0.356999,1e-06,0,773.249445
0.357256,1e-06,1,183.398907
0.357271,1e-06,0,681.19594
0.357523,1e-06,1,183.398907
0.357538,1e-06,0,773.249445
0.357789,1e-06,1,183.398907
