start,duration,direction,throughput
0.322084,2e-06,0,162.327542
0.322096,1e-06,0,56.098489
0.322306,1e-06,0,433.488325
0.322585,1e-06,1,113.532657
0.3226,1e-06,0,515.49963
0.322833,1e-06,1,105.963813
0.322848,1e-06,0,515.49963
0.323083,1e-06,1,122.265938
0.323098,1e-06,0,515.49963
0.323329,1e-06,1,122.265938
0.323343,1e-06,0,515.49963
0.32357,1e-06,1,122.265938
0.323583,1e-06,0,529.819064
0.323811,1e-06,1,122.265938
0.323825,1e-06,0,544.956752
0.324059,1e-06,1,122.265938
0.324073,1e-06,0,489.063751
0.324305,1e-06,1,122.265938
0.324319,1e-06,0,529.819064
0.324546,1e-06,1,122.265938
0.32456,1e-06,0,529.819064
0.324785,1e-06,1,122.265938
0.324798,1e-06,0,465.206984
0.325031,1e-06,1,122.265938
0.325045,1e-06,0,529.819064
0.325271,1e-06,1,122.265938
0.325285,1e-06,0,529.819064
0.325509,1e-06,1,122.265938
0.325523,1e-06,0,529.819064
0.325749,1e-06,1,122.265938
0.325762,1e-06,0,529.819064
0.325988,1e-06,1,122.265938
0.326002,1e-06,0,544.956752
0.326234,1e-06,1,103.730721
0.326248,1e-06,0,544.956752
0.326475,1e-06,1,122.265938
0.326489,1e-06,0,529.819064
0.326714,1e-06,1,122.265938
0.326728,1e-06,0,529.819064
0.326953,1e-06,1,122.265938
0.326967,1e-06,0,529.819064
0.327199,1e-06,1,122.363986
0.327214,1e-06,0,529.819064
0.327439,1e-06,1,119.20929
0.327453,1e-06,0,529.819064
0.327678,1e-06,1,122.265938
0.327691,1e-06,0,529.819064
0.327916,1e-06,1,122.265938
0.32793,1e-06,0,529.819064
0.328161,1e-06,1,122.265938
0.328175,1e-06,0,529.819064
0.3284,1e-06,1,122.265938
0.328414,1e-06,0,529.819064
0.32864,1e-06,1,122.265938
0.328654,1e-06,0,544.956752
0.32888,1e-06,1,122.265938
0.328894,1e-06,0,544.956752
0.329124,1e-06,1,122.265938
0.329138,1e-06,0,544.956752
0.329364,1e-06,1,122.265938
0.329377,1e-06,0,501.93385
0.329602,1e-06,1,122.265938
0.329617,1e-06,0,529.819064
0.329841,1e-06,1,122.265938
0.329855,1e-06,0,544.956752
0.330086,1e-06,1,122.265938
0.330101,1e-06,0,544.956752
0.330326,1e-06,1,119.20929
0.33034,1e-06,0,529.819064
0.330566,1e-06,1,122.265938
0.33058,1e-06,0,544.956752
0.330803,1e-06,1,122.265938
0.330818,1e-06,0,529.819064
0.331048,1e-06,1,122.265938
0.331062,1e-06,0,465.206984
0.331288,1e-06,1,122.265938
0.331302,1e-06,0,544.956752
0.331526,1e-06,1,122.265938
0.33154,1e-06,0,544.956752
0.331764,2e-06,1,97.313705
0.331778,1e-06,0,529.819064
0.332003,1e-06,1,122.265938
0.332017,1e-06,0,529.819064
0.332253,1e-06,1,122.265938
0.332268,1e-06,0,529.819064
0.332494,1e-06,1,122.265938
0.332508,1e-06,0,529.819064
0.332734,1e-06,1,122.265938
0.332747,1e-06,0,529.819064
0.332974,1e-06,1,122.265938
0.332989,1e-06,0,529.819064
0.333225,1e-06,1,122.265938
0.333239,1e-06,0,529.819064
0.333467,1e-06,1,122.265938
0.333482,1e-06,0,529.819064
0.33371,1e-06,1,122.265938
0.333723,1e-06,0,529.819064
0.333953,1e-06,1,122.265938
0.333967,1e-06,0,544.956752
0.334202,1e-06,1,119.20929
0.334217,1e-06,0,544.956752
0.334448,1e-06,1,122.265938
0.334462,1e-06,0,529.819064
0.334691,1e-06,1,119.20929
0.334705,1e-06,0,529.819064
0.334934,1e-06,1,122.265938
0.334948,1e-06,0,544.956752
0.33518,1e-06,1,122.265938
0.335194,1e-06,0,529.819064
0.335418,1e-06,1,122.265938
0.335433,1e-06,0,529.819064
0.335658,1e-06,1,122.265938
0.335672,1e-06,0,529.819064
0.3359,1e-06,1,122.265938
0.335914,1e-06,0,529.819064
0.336145,1e-06,1,122.265938
0.336159,1e-06,0,529.819064
0.336385,1e-06,1,122.265938
0.336399,1e-06,0,529.819064
0.336625,1e-06,1,122.265938
0.336638,1e-06,0,544.956752
0.336863,1e-06,1,122.265938
0.336877,1e-06,0,544.956752
0.337106,1e-06,1,122.265938
0.33712,1e-06,0,529.819064
0.337345,1e-06,1,122.265938
0.337359,1e-06,0,529.819064
0.337585,1e-06,1,122.265938
