start,duration,direction,throughput
0.343344,2e-06,0,70.983713
0.3435,2e-06,1,98.172356
0.344691,1e-06,0,88.729641
0.344786,2e-06,1,87.838424
0.345901,1e-06,0,86.757872
0.345996,2e-06,1,96.284426
0.347124,1e-06,0,88.729641
0.347223,2e-06,1,98.172356
0.348356,1e-06,0,86.757872
0.348452,2e-06,1,96.284426
0.349594,1e-06,0,86.757872
0.349694,2e-06,1,100.135803
0.350849,1e-06,0,170.866648
0.350953,2e-06,1,148.427252
0.352082,1e-06,0,174.749981
0.352185,2e-06,1,148.427252
0.353308,1e-06,0,174.749981
0.353415,2e-06,1,145.572882
0.354586,1e-06,0,174.749981
0.354689,2e-06,1,145.572882
0.355792,1e-06,0,170.866648
0.355894,2e-06,1,148.427252
0.356994,1e-06,0,170.866648
0.357102,2e-06,1,148.427252
0.358244,1e-06,0,339.746475
0.358346,2e-06,1,291.718886
0.359453,1e-06,0,339.746475
0.359555,2e-06,1,297.438864
0.360696,1e-06,0,339.746475
0.360803,2e-06,1,291.718886
0.361933,1e-06,0,339.746475
0.362038,2e-06,1,297.438864
0.363149,1e-06,0,339.746475
0.363257,2e-06,1,297.438864
0.364356,1e-06,0,339.746475
0.364461,2e-06,1,291.718886
0.365609,1e-06,0,43.348832
0.365694,2e-06,1,98.172356
0.366809,1e-06,0,43.348832
0.366895,2e-06,1,96.284426
0.368001,1e-06,0,43.348832
0.368088,2e-06,1,98.172356
0.369223,1e-06,0,44.356944
0.369309,2e-06,1,98.172356
0.370424,1e-06,0,43.348832
0.370509,2e-06,1,98.172356
0.371634,1e-06,0,42.385525
0.371719,2e-06,1,96.284426
0.372855,1e-06,0,84.108776
0.373006,2e-06,1,96.284426
0.374137,1e-06,0,86.020339
0.374291,2e-06,1,98.172356
0.375404,1e-06,0,84.108776
0.375557,2e-06,1,96.284426
0.376668,1e-06,0,84.108776
0.37682,2e-06,1,98.232547
0.377928,1e-06,0,84.108776
0.37808,2e-06,1,94.467738
0.379232,1e-06,0,86.020339
0.379382,2e-06,1,98.172356
0.380561,1e-06,0,172.040679
0.380724,2e-06,1,96.284426
0.381837,1e-06,0,168.217552
0.381999,2e-06,1,98.172356
0.383114,1e-06,0,168.217552
0.383275,2e-06,1,98.172356
0.384394,1e-06,0,168.217552
0.384557,2e-06,1,98.172356
0.385691,1e-06,0,168.217552
0.385856,2e-06,1,96.284426
0.386989,1e-06,0,172.040679
0.387155,2e-06,1,98.172356
0.388301,1e-06,0,84.665689
0.388396,2e-06,1,98.172356
0.389537,1e-06,0,84.665689
0.389632,2e-06,1,98.172356
0.390762,1e-06,0,84.665689
0.390858,2e-06,1,96.284426
0.39198,1e-06,0,84.665689
0.392079,2e-06,1,98.172356
0.393212,1e-06,0,84.665689
0.393308,2e-06,1,98.172356
0.394424,1e-06,0,84.665689
0.394519,2e-06,1,98.172356
0.395697,1e-06,0,166.893005
0.395861,2e-06,1,98.172356
0.396985,1e-06,0,166.893005
0.397152,2e-06,1,98.172356
0.398276,1e-06,0,166.893005
0.398438,2e-06,1,98.172356
0.399549,1e-06,0,170.686028
0.39971,2e-06,1,98.172356
0.40083,1e-06,0,166.893005
0.400993,2e-06,1,98.172356
0.402135,1e-06,0,166.893005
0.402297,2e-06,1,96.284426
0.403458,1e-06,0,256.706367
0.403684,2e-06,1,96.284426
0.404801,1e-06,0,251.001781
0.405025,2e-06,1,98.172356
0.406184,1e-06,0,251.001781
0.406407,2e-06,1,98.172356
0.40752,1e-06,0,251.001781
0.407745,2e-06,1,98.172356
0.408868,1e-06,0,256.706367
0.409094,2e-06,1,96.284426
0.410229,1e-06,0,251.001781
0.410457,2e-06,1,98.172356
0.411614,1e-06,0,335.110558
0.411836,2e-06,1,98.172356
0.412968,2e-06,0,289.999521
0.413229,2e-06,1,98.172356
0.41442,1e-06,0,342.726707
0.414644,2e-06,1,96.284426
0.415762,1e-06,0,335.110558
0.415987,2e-06,1,94.467738
0.417099,1e-06,0,335.110558
0.417324,2e-06,1,96.284426
0.418438,1e-06,0,335.110558
0.418661,2e-06,1,98.172356
0.419804,1e-06,0,81.956387
0.419897,2e-06,1,96.284426
0.421039,1e-06,0,80.135133
0.421144,2e-06,1,96.284426
0.422256,1e-06,0,81.956387
0.42235,2e-06,1,96.284426
0.423457,1e-06,0,81.956387
0.423551,2e-06,1,98.172356
0.424658,1e-06,0,81.956387
0.424754,2e-06,1,82.078526
0.425883,1e-06,0,80.135133
0.425978,2e-06,1,98.172356
0.427149,1e-06,0,79.472859
0.427243,2e-06,1,98.172356
0.42837,1e-06,0,81.27906
0.428465,2e-06,1,98.172356
0.429602,1e-06,0,81.27906
0.429698,2e-06,1,98.172356
0.430826,1e-06,0,81.27906
0.43092,2e-06,1,96.284426
0.432035,1e-06,0,81.27906
0.432138,2e-06,1,96.284426
0.433258,1e-06,0,79.472859
0.433352,2e-06,1,98.172356
