start,duration,direction,throughput
0.623993,9e-06,0,7.170484
0.624005,7e-06,0,8.151063
0.624015,7e-06,0,8.151063
0.624025,7e-06,0,8.22133
0.624035,7e-06,0,8.669767
0.624044,8e-06,0,7.881606
0.624055,7e-06,0,8.33017
0.624064,8e-06,0,8.116377
0.624074,7e-06,0,8.402417
0.624084,8e-06,0,7.980538
0.624093,8e-06,0,7.849171
0.624104,7e-06,0,8.402417
0.624113,7e-06,0,8.709354
0.624122,8e-06,0,7.690922
0.624133,7e-06,0,8.402417
0.624142,7e-06,0,8.329033
0.624377,7e-06,0,8.33017
0.624387,8e-06,0,7.785096
0.624397,8e-06,0,7.75345
0.624408,7e-06,0,8.186046
0.624418,8e-06,0,8.047885
0.624428,8e-06,0,7.568844
0.624439,7e-06,0,8.365564
0.624449,8e-06,0,8.047885
0.624459,8e-06,0,7.75345
0.624469,8e-06,0,8.047885
0.62448,7e-06,0,8.439596
0.624489,8e-06,0,7.630348
0.624499,8e-06,0,7.538927
0.62451,7e-06,0,8.630537
0.624522,8e-06,0,7.785096
0.624532,8e-06,0,8.116377
0.624746,8e-06,0,7.538927
0.624757,8e-06,0,7.980538
0.624767,7e-06,0,8.591661
0.624777,8e-06,0,8.01407
0.624787,8e-06,0,8.081986
0.624797,8e-06,0,7.881606
0.624807,7e-06,0,8.22133
0.624817,8e-06,0,7.817003
0.624827,7e-06,0,8.151063
0.624836,8e-06,0,7.91431
0.624847,8e-06,0,7.75345
0.624858,8e-06,0,7.75345
0.624868,7e-06,0,8.25692
0.624878,8e-06,0,7.980538
0.624888,8e-06,0,7.947286
0.624898,8e-06,0,7.660035
0.625099,7e-06,0,8.329033
0.625109,7e-06,0,8.477105
0.625119,7e-06,0,8.402417
0.625129,7e-06,0,8.749306
0.625139,7e-06,0,8.25692
0.625149,7e-06,0,8.365564
0.625159,7e-06,0,8.709354
0.625168,7e-06,0,8.186046
0.625178,7e-06,0,8.709354
0.625187,7e-06,0,8.439596
0.625196,8e-06,0,7.690922
0.625206,7e-06,0,8.365564
0.625216,7e-06,0,8.22133
0.625226,7e-06,0,8.186046
0.625236,7e-06,0,8.25692
0.625245,7e-06,0,8.29282
0.626693,1.2e-05,1,10.254563
0.62676,1.1e-05,1,10.655579
0.626844,1.1e-05,1,10.715442
0.627091,1.1e-05,1,11.121566
0.627122,1.1e-05,1,10.745626
0.627136,1.2e-05,1,9.857099
0.627151,1.1e-05,1,11.154086
0.627219,1.2e-05,1,10.567028
0.627317,1.2e-05,1,10.282203
0.627373,1.2e-05,1,10.451225
0.627408,1.2e-05,1,10.42267
0.62744,1.2e-05,1,10.337933
0.627455,1.1e-05,1,10.685427
0.627469,1.2e-05,1,10.254563
0.627544,1.1e-05,1,10.868083
0.627557,1.1e-05,1,10.806508
0.628166,1.2e-05,1,10.567028
0.628181,1.2e-05,1,10.282203
0.628207,1.1e-05,1,10.775981
0.628272,1.1e-05,1,10.745626
0.628286,1.2e-05,1,10.22707
0.628301,1.2e-05,1,10.42267
0.628328,1.2e-05,1,10.479938
0.628342,1.2e-05,1,10.091792
0.628401,1.2e-05,1,10.199725
0.628505,1.1e-05,1,10.806508
0.628534,1.2e-05,1,10.39427
0.628549,1.2e-05,1,10.508808
0.628643,1.2e-05,1,10.038677
0.628661,1.2e-05,1,10.254563
0.628677,1.1e-05,1,10.655579
0.628692,1.2e-05,1,10.451225
0.628772,1.1e-05,1,10.837208
0.62879,1.2e-05,1,10.509713
0.628842,1.2e-05,1,10.537838
0.628872,1.1e-05,1,10.806508
0.628886,1.2e-05,1,10.091792
0.628901,1.2e-05,1,10.509713
0.628915,1.2e-05,1,10.42267
0.628929,1.1e-05,1,10.745626
0.628947,1.2e-05,1,10.451225
0.628962,1.1e-05,1,10.837208
0.628976,1.2e-05,1,10.479938
0.628991,1.2e-05,1,10.11856
0.629005,1.2e-05,1,10.567943
0.62902,1.1e-05,1,10.685427
0.629034,1.2e-05,1,10.42267
0.629049,1.1e-05,1,10.837208
0.629063,1.1e-05,1,10.655579
0.629076,1.1e-05,1,11.219698
0.62909,1.1e-05,1,10.806508
0.629104,1.1e-05,1,10.775981
0.629117,1.1e-05,1,11.058095
0.629131,1.1e-05,1,11.252794
0.629145,1.1e-05,1,11.219698
0.629158,1.1e-05,1,11.219698
0.629283,1.1e-05,1,11.154086
0.629304,1.1e-05,1,10.837208
0.629318,1.1e-05,1,11.219698
0.629334,1.2e-05,1,9.986935
0.629349,1.1e-05,1,11.219698
0.629363,1.1e-05,1,11.252794
0.629377,1.1e-05,1,10.993364
0.629404,1.1e-05,1,10.655579
0.632215,7e-06,0,8.365564
0.632225,7e-06,0,8.789625
0.632235,7e-06,0,8.329033
0.632245,7e-06,0,8.830318
0.632254,7e-06,0,8.871389
0.632264,7e-06,0,8.871389
0.632273,7e-06,0,8.29282
0.632283,7e-06,0,8.830318
0.632292,7e-06,0,8.871389
0.632301,7e-06,0,8.29282
0.63231,7e-06,0,8.871389
0.63232,7e-06,0,8.789625
0.632329,7e-06,0,8.749306
0.63234,7e-06,0,8.789625
0.63235,7e-06,0,8.75056
0.632359,7e-06,0,8.22133
0.633445,1.1e-05,1,10.837208
0.633474,1.1e-05,1,10.837208
0.633577,1.1e-05,1,10.837208
0.633611,1.2e-05,1,10.451225
0.633631,1.2e-05,1,10.567028
0.633651,1.2e-05,1,10.479938
0.633665,1.2e-05,1,9.960045
0.633679,1.2e-05,1,10.091792
0.633694,1.1e-05,1,10.899135
0.633711,1.1e-05,1,10.961774
0.633725,1.3e-05,1,9.731371
0.63374,1.2e-05,1,10.567943
0.633754,1.2e-05,1,10.479938
0.633769,1.1e-05,1,10.685427
0.633783,1.2e-05,1,10.39427
0.633798,1.1e-05,1,10.685427
0.651283,7e-06,0,8.151063
0.651293,7e-06,0,8.872679
0.651303,7e-06,0,8.789625
0.651313,7e-06,0,8.29282
0.651323,7e-06,0,8.789625
0.651332,7e-06,0,8.630537
0.651342,7e-06,0,8.830318
0.651351,7e-06,0,8.830318
0.65136,7e-06,0,8.186046
0.65137,7e-06,0,8.329033
0.65138,8e-06,0,7.881606
0.65139,7e-06,0,8.871389
0.651399,7e-06,0,8.830318
0.651408,7e-06,0,8.871389
0.651417,8e-06,0,7.947286
0.651427,7e-06,0,8.514949
0.652527,1.2e-05,1,10.596381
0.652572,1.1e-05,1,10.775981
0.652721,1.1e-05,1,10.715442
0.652736,1.2e-05,1,10.479938
0.65275,1.2e-05,1,10.537838
0.652769,1.1e-05,1,11.057094
0.652787,1.2e-05,1,10.309993
0.652801,1.2e-05,1,10.310863
0.652815,1.2e-05,1,10.065164
0.65283,1.1e-05,1,10.745626
0.652845,1.2e-05,1,10.145471
0.652859,1.2e-05,1,10.537838
