start,duration,H2D,D2H,D2D,Throughput
0.343424,2e-06,1,0,0,56.230797
0.343435,1e-06,1,0,0,8.765388
0.343645,1e-06,1,0,0,6.773254
0.34369,0.503691,0,0,0,0
0.847445,2e-06,0,1,0,4.448108
0.847474,1e-06,1,0,0,8.285615
0.847516,0.510985,0,0,0,0
1.358558,2e-06,0,1,0,5.321843
1.358587,1e-06,1,0,0,8.765388
1.358625,0.511294,0,0,0,0
1.87,2e-06,0,1,0,5.960464
1.87003,1e-06,1,0,0,8.765388
1.870078,0.510998,0,0,0,0
2.381284,2e-06,0,1,0,5.960464
2.381332,1e-06,1,0,0,8.765388
2.381416,0.511083,0,0,0,0
2.892564,2e-06,0,1,0,5.960464
2.892591,1e-06,1,0,0,8.514949
2.89263,0.511155,0,0,0,0
3.40384,2e-06,0,1,0,5.843592
3.403869,1e-06,1,0,0,8.514949
3.403914,0.51091,0,0,0,0
3.914903,2e-06,0,1,0,5.843592
3.914933,1e-06,1,0,0,8.765388
3.914976,0.510859,0,0,0,0
4.425903,2e-06,0,1,0,5.138331
4.425937,1e-06,1,0,0,8.765388
4.425979,0.51085,0,0,0,0
4.93689,2e-06,0,1,0,5.843592
4.936919,1e-06,1,0,0,8.765388
4.936957,0.511132,0,0,0,0
5.448144,2e-06,0,1,0,5.843592
5.44817,1e-06,1,0,0,8.514949
5.448207,0.511068,0,0,0,0
5.959349,2e-06,0,1,0,5.960464
5.959378,1e-06,1,0,0,8.765388
5.959421,0.511294,0,0,0,0
6.470837,1e-06,0,1,0,6.478765
6.47087,1e-06,1,0,0,8.765388
6.470937,0.511086,0,0,0,0
6.982089,2e-06,0,1,0,5.843592
6.982121,1e-06,1,0,0,8.765388
6.982161,0.511124,0,0,0,0
7.493339,2e-06,0,1,0,5.843592
7.493366,1e-06,1,0,0,8.765388
7.493405,0.510998,0,0,0,0
8.004457,2e-06,0,1,0,5.843592
8.004484,1e-06,1,0,0,8.765388
8.00452,0.511092,0,0,0,0
8.515666,2e-06,0,1,0,5.321843
8.515693,1e-06,1,0,0,8.514949
8.51573,0.510974,0,0,0,0
9.026826,2e-06,0,1,0,5.843592
9.02686,1e-06,1,0,0,7.268859
9.026924,0.510994,0,0,0,0
9.537982,2e-06,0,1,0,5.843592
9.53801,1e-06,1,0,0,8.765388
9.538048,0.511114,0,0,0,0
10.049216,2e-06,0,1,0,4.967053
10.049243,1e-06,1,0,0,8.765388
10.049279,0.511012,0,0,0,0
10.560348,2e-06,0,1,0,5.960464
10.560375,1e-06,1,0,0,8.765388
10.560413,0.51093,0,0,0,0
11.071397,2e-06,0,1,0,5.960464
11.071423,1e-06,1,0,0,7.095791
11.071461,0.511044,0,0,0,0
11.582556,2e-06,0,1,0,5.960464
11.582583,1e-06,1,0,0,8.514949
11.582621,0.511003,0,0,0,0
12.093757,2e-06,0,1,0,5.843592
12.093791,1e-06,1,0,0,8.765388
12.093849,0.51099,0,0,0,0
12.604902,2e-06,0,1,0,5.418604
12.604931,1e-06,1,0,0,8.765388
12.60497,0.51127,0,0,0,0
13.116292,2e-06,0,1,0,5.843592
13.11632,1e-06,1,0,0,8.765388
13.116357,0.51149,0,0,0,0
13.627902,1e-06,0,1,0,6.478765
13.627929,1e-06,1,0,0,8.765388
13.627967,0.511093,0,0,0,0
14.139113,2e-06,0,1,0,5.960464
14.13914,1e-06,1,0,0,8.765388
14.139177,0.51097,0,0,0,0
14.650198,2e-06,0,1,0,5.843592
14.650225,1e-06,1,0,0,8.765388
14.650261,0.5112,0,0,0,0
15.161516,2e-06,0,1,0,5.847175
15.161547,1e-06,1,0,0,8.765388
15.161585,0.511023,0,0,0,0
15.672664,2e-06,0,1,0,5.843592
15.672691,1e-06,1,0,0,8.765388
