start,duration,direction,throughput
0.323126,0.000127,0,10.64076
0.323386,0.000128,0,10.550583
0.323525,2e-06,0,1.269985
0.323545,9e-06,0,8.330354
0.324079,0.000113,1,11.960719
0.340171,0.000128,0,10.558479
0.340311,1e-06,0,0.019957
0.340319,1e-06,0,0.002495
0.340412,0.000129,0,10.490443
0.340614,1.1e-05,2,120.594333
0.340718,0.00013,0,10.456753
0.340904,9e-06,2,146.974344
0.340916,0.000114,1,11.893505
0.343088,0.000129,0,10.532207
0.343292,0.000128,0,10.566386
0.343432,1e-06,0,1.552204
0.343446,8e-06,0,8.518966
0.34407,0.000113,1,11.967588
0.349726,0.000122,0,10.52408
0.349859,1e-06,0,0.017462
0.349868,1e-06,0,0.002568
0.349877,2e-06,0,1.862645
0.352697,2e-06,0,1.862645
0.355513,0.000107,1,11.963768
0.389663,0.000129,0,10.485246
0.389868,0.000128,0,10.563749
0.390007,1e-06,0,1.552204
0.390022,8e-06,0,8.551235
0.390504,0.000113,1,11.9641
0.406908,0.000128,0,10.566386
0.407047,1e-06,0,0.019403
0.407056,1e-06,0,0.002568
0.407148,0.000129,0,10.506066
0.407336,9e-06,2,146.465782
0.407438,0.00013,0,10.423279
0.407624,9e-06,2,148.521442
0.407637,0.000114,1,11.890164
0.409715,0.000129,0,10.47746
0.409939,0.000138,0,9.841646
0.410088,1e-06,0,1.58861
0.410102,9e-06,0,8.269326
0.410692,0.000113,1,11.960719
0.415847,0.00059,0,8.685364
0.416447,1e-06,0,0.019403
0.416456,1e-06,0,0.002495
0.416466,3e-06,0,3.929977
0.427819,3e-06,0,3.929977
0.439198,0.002085,1,2.458513
0.474317,0.000129,0,10.537451
0.474522,0.000128,0,10.5427
0.47466,1e-06,0,1.552204
0.474675,8e-06,0,8.716316
0.475158,0.000113,1,11.977642
0.490657,0.000128,0,10.563831
0.490796,1e-06,0,0.019403
0.490806,1e-06,0,0.002568
0.490899,0.000129,0,10.482649
0.491087,9e-06,2,155.049857
0.491188,0.000129,0,10.472276
0.491376,9e-06,2,147.48645
0.491389,0.000114,1,11.910342
0.493073,0.00013,0,10.446431
0.493278,0.000128,0,10.547954
0.493417,1e-06,0,1.552204
0.493432,9e-06,0,8.455153
0.494019,0.000113,1,11.943844
0.499009,0.001929,0,10.628822
0.50095,1e-06,0,0.019403
0.500959,1e-06,0,0.002495
