,loss,acc,val_loss,val_acc
0,1.6021121979257509,0.48851773142814636,1.6105766296386719,0.25
1,1.5129154437767938,0.2818371653556824,1.5590347051620483,0.21875
2,1.4398910787757602,0.2212943583726883,1.5121873617172241,0.21250000596046448
3,1.4258959820972354,0.22338204085826874,1.4643950462341309,0.21250000596046448
4,1.3997189946363764,0.2212943583726883,1.4319846630096436,0.21250000596046448
5,1.3703485354003428,0.23173277080059052,1.4029579162597656,0.25
6,1.346156454534272,0.2651357054710388,1.374049425125122,0.4312500059604645
7,1.3016367859531792,0.3402922749519348,1.3454612493515015,0.46875
8,1.2993608879893708,0.4300626218318939,1.3169504404067993,0.45625001192092896
9,1.2799419617603118,0.4676409065723419,1.2896912097930908,0.46875
10,1.2315142423474466,0.4843423664569855,1.2646081447601318,0.4937500059604645
11,1.2254289714677846,0.5010438561439514,1.239683747291565,0.5
12,1.1948574273720665,0.5260960459709167,1.2138774394989014,0.5062500238418579
13,1.183891175435331,0.5240083336830139,1.1857318878173828,0.512499988079071
14,1.1361643118251092,0.5323590636253357,1.1611666679382324,0.518750011920929
15,1.1067588911673718,0.5386221408843994,1.1450250148773193,0.5562499761581421
16,1.0636359438269023,0.5407097935676575,1.1377421617507935,0.5874999761581421
17,1.039899116020362,0.5699373483657837,1.1363699436187744,0.612500011920929
18,1.02309991795733,0.5970772504806519,1.1341263055801392,0.675000011920929
19,1.011610055890611,0.632567822933197,1.135380506515503,0.7250000238418579
20,0.990678775036758,0.6826722621917725,1.1398742198944092,0.75
21,0.950381827752625,0.7181628346443176,1.1406166553497314,0.731249988079071
22,0.9389181955871104,0.7223381996154785,1.1475062370300293,0.706250011920929
23,0.9122534904450116,0.6868476271629333,1.1812400817871094,0.675000011920929
24,0.8805892702682033,0.6743215322494507,1.174669623374939,0.706250011920929
25,0.8834942014331858,0.6931106448173523,1.1493648290634155,0.7437499761581421
26,0.8502229157220844,0.7244259119033813,1.1715726852416992,0.7250000238418579
27,0.8283998283065684,0.7265135645866394,1.186927080154419,0.71875
28,0.8291057101868886,0.7160751819610596,1.1767637729644775,0.75
29,0.787268970356107,0.7473903894424438,1.1680917739868164,0.762499988079071
30,0.7940294947902943,0.7599164843559265,1.1961982250213623,0.7437499761581421
31,0.74944681576249,0.7515657544136047,1.2098016738891602,0.731249988079071
32,0.7932351867440847,0.7515657544136047,1.1752668619155884,0.768750011920929
33,0.7602722978293274,0.780793309211731,1.166677713394165,0.800000011920929
34,0.7541094363855668,0.7787056565284729,1.1863876581192017,0.7875000238418579
35,0.7139127421229766,0.7995824813842773,1.146297812461853,0.8062499761581421
36,0.7086501885555483,0.81210857629776,1.1475884914398193,0.8062499761581421
37,0.6914336666433697,0.818371593952179,1.1464624404907227,0.8062499761581421
38,0.6754483574367515,0.8246346712112427,1.1329171657562256,0.8187500238418579
39,0.642083949236382,0.8371607661247253,1.1131317615509033,0.8187500238418579
40,0.6382255342658726,0.855949878692627,1.0894572734832764,0.8687499761581421
41,0.635785348853388,0.8601252436637878,1.1961902379989624,0.800000011920929
42,0.6539444145678478,0.8058454990386963,1.0760583877563477,0.8500000238418579
43,0.6789373291310289,0.8726513385772705,1.093994379043579,0.8187500238418579
44,0.6320122292494724,0.8288100361824036,1.2185659408569336,0.731249988079071
45,0.7191654330504463,0.7494781017303467,1.1380517482757568,0.7562500238418579
46,0.6835373872754967,0.7766179442405701,1.078514575958252,0.8125
47,0.648064103280826,0.8371607661247253,1.0506740808486938,0.856249988079071
48,0.6345538949916656,0.887265145778656,1.0140849351882935,0.8500000238418579
49,0.6137110572269415,0.8789144158363342,1.0044305324554443,0.8062499761581421
50,0.5836273587322435,0.8622129559516907,1.0155179500579834,0.824999988079071
51,0.5516139337314694,0.8705636858940125,1.0343974828720093,0.8374999761581421
52,0.5747244447656364,0.8580375909805298,1.0297234058380127,0.8500000238418579
53,0.5312644258172626,0.8622129559516907,1.0063427686691284,0.862500011920929
54,0.5241750461323526,0.8789144158363342,1.0020018815994263,0.8374999761581421
55,0.5194207836790224,0.8580375909805298,0.9803143739700317,0.84375
56,0.5150700978048162,0.8726513385772705,0.994759202003479,0.8687499761581421
57,0.5018078488198601,0.9060542583465576,1.047721028327942,0.856249988079071
58,0.47462447712466216,0.8830897808074951,1.0728305578231812,0.8374999761581421
59,0.4831485812375341,0.8851774334907532,1.041872262954712,0.8687499761581421
60,0.4499049665161364,0.9102296233177185,1.014127492904663,0.875
61,0.47587104543016945,0.9185803532600403,1.007071852684021,0.8687499761581421
62,0.4393174047261041,0.8997912406921387,1.0157029628753662,0.8500000238418579
63,0.45724109157391035,0.9018788933753967,0.9954290390014648,0.8812500238418579
64,0.4217613278450697,0.9144049882888794,0.9996485710144043,0.875
65,0.43529652615927455,0.9102296233177185,0.9852662086486816,0.862500011920929
66,0.4145140308179039,0.9164927005767822,0.9694826006889343,0.8812500238418579
67,0.41892241467264846,0.9227557182312012,0.9668292999267578,0.887499988079071
68,0.3924553588437138,0.9227557182312012,0.9893697500228882,0.875
69,0.39258851711336906,0.9269310832023621,1.0374089479446411,0.8812500238418579
70,0.3709680444263466,0.9290187954902649,1.0427137613296509,0.8812500238418579
71,0.40383654285323395,0.9373695254325867,0.9756839871406555,0.8812500238418579
72,0.3645930087392166,0.9227557182312012,0.9477851986885071,0.8812500238418579
73,0.39288182198876875,0.9331941604614258,0.9599793553352356,0.8687499761581421
74,0.40060005456769143,0.9081419706344604,0.974290668964386,0.875
75,0.3885018620212292,0.9394571781158447,0.8977609872817993,0.8999999761581421
76,0.5164527476829377,0.9081419706344604,1.0371315479278564,0.8062499761581421
77,0.5091638173091386,0.8517745137214661,0.9346267580986023,0.8812500238418579
78,0.48660256643633754,0.9144049882888794,0.9099324941635132,0.893750011920929
79,0.4568285191108887,0.9227557182312012,0.9500376582145691,0.8687499761581421
80,0.4905661961728695,0.9039666056632996,0.9806528091430664,0.875
81,0.4597934448395492,0.9144049882888794,0.9878983497619629,0.893750011920929
82,0.4722010215787151,0.9102296233177185,0.9831339120864868,0.8999999761581421
83,0.4446911313464099,0.9290187954902649,0.9647815823554993,0.8812500238418579
84,0.41137376489868244,0.9269310832023621,0.9441108703613281,0.8812500238418579
85,0.4148538518300385,0.9102296233177185,0.9312469363212585,0.887499988079071
86,0.4157284440974353,0.9102296233177185,0.9341672658920288,0.887499988079071
87,0.41176745027988093,0.9102296233177185,0.9567312002182007,0.8500000238418579
88,0.4131862402335587,0.8977035284042358,0.9596253633499146,0.8687499761581421
89,0.3961812512859671,0.9206680655479431,0.9980186223983765,0.9125000238418579
90,0.42705767425963176,0.9478079080581665,0.9895328283309937,0.887499988079071
91,0.41287284952613656,0.9269310832023621,1.0138334035873413,0.8374999761581421
92,0.41761944861402095,0.9102296233177185,0.9835723638534546,0.8500000238418579
93,0.38365226828479565,0.9206680655479431,0.9727077484130859,0.90625
94,0.3899639228938268,0.9394571781158447,0.945294201374054,0.9125000238418579
95,0.3652502990839128,0.9415448904037476,0.9408485293388367,0.8687499761581421
96,0.3902041368917533,0.9206680655479431,0.9328210949897766,0.8687499761581421
97,0.3676928179746879,0.9269310832023621,0.9047366380691528,0.90625
98,0.34910430284780847,0.9498956203460693,0.9220592379570007,0.9125000238418579
99,0.3541013777629319,0.9519832730293274,0.9205292463302612,0.9125000238418579
100,0.35797954607358307,0.9519832730293274,0.8971019983291626,0.8999999761581421
101,0.34141987804828955,0.9352818131446838,0.8861359357833862,0.893750011920929
102,0.3139225998601734,0.9394571781158447,0.8639510869979858,0.918749988079071
103,0.325354302912515,0.9561586380004883,0.9119640588760376,0.9125000238418579
104,0.3252112217138605,0.9498956203460693,0.9855443835258484,0.9125000238418579
105,0.3045007659585093,0.9498956203460693,1.0471608638763428,0.918749988079071
106,0.3083359143057049,0.9519832730293274,1.0589393377304077,0.925000011920929
107,0.31077910981496837,0.9645093679428101,1.0733529329299927,0.925000011920929
108,0.2924038604804021,0.9540709853172302,1.0882102251052856,0.9312499761581421
109,0.3177279017414579,0.9561586380004883,1.0818674564361572,0.9312499761581421
110,0.2935886725254497,0.9582463502883911,1.0301437377929688,0.9375
111,0.2858232703363223,0.968684732913971,0.8965444564819336,0.9312499761581421
112,0.2889899856611184,0.962421715259552,0.9345903396606445,0.9125000238418579
113,0.3061165753946424,0.9478079080581665,0.9342889785766602,0.90625
114,0.27227963298745844,0.9519832730293274,0.904462993144989,0.9375
115,0.2663439048108079,0.9665970802307129,0.9107495546340942,0.9437500238418579
116,0.31016736538275796,0.9665970802307129,0.9904292225837708,0.9312499761581421
117,0.2921852404115593,0.9582463502883911,1.067760944366455,0.887499988079071
118,0.2906546658663262,0.9436325430870056,1.080211877822876,0.9312499761581421
119,0.26783017247977486,0.9603340029716492,1.0433905124664307,0.9437500238418579
120,0.2728924236740598,0.9665970802307129,1.0202219486236572,0.9437500238418579
121,0.2547467710267527,0.968684732913971,1.0393164157867432,0.9125000238418579
122,0.2722813581623961,0.9540709853172302,1.037520408630371,0.90625
123,0.26785359750958726,0.9478079080581665,0.9592587351799011,0.9125000238418579
124,0.25906548712845884,0.9582463502883911,1.0644217729568481,0.9312499761581421
125,0.23521863051645442,0.9728600978851318,1.0448200702667236,0.9375
126,0.2858487211463347,0.9645093679428101,0.9955645799636841,0.9125000238418579
127,0.25634795769520247,0.968684732913971,0.9836536645889282,0.9125000238418579
128,0.2748238374644381,0.962421715259552,1.0437495708465576,0.90625
129,0.2912535669285967,0.9603340029716492,1.2047027349472046,0.893750011920929
130,0.28499874780596174,0.962421715259552,1.201932430267334,0.8500000238418579
131,0.5518339550072067,0.9144049882888794,0.9819960594177246,0.9375
132,1.0136008558790968,0.9331941604614258,1.1166502237319946,0.925000011920929
133,0.5400119353560167,0.9436325430870056,1.0858426094055176,0.887499988079071
134,0.5387668103166313,0.9039666056632996,1.1335220336914062,0.831250011920929
135,0.593820467497959,0.8663883209228516,1.0749725103378296,0.8187500238418579
136,0.49757926250051604,0.8726513385772705,0.9957879781723022,0.875
137,0.4633797405283735,0.8977035284042358,1.0059149265289307,0.90625
138,0.4774880930003642,0.9185803532600403,1.0023001432418823,0.9125000238418579
139,0.5177964588669994,0.9123173356056213,0.989221453666687,0.887499988079071
140,0.4898139653972395,0.8997912406921387,0.9908555746078491,0.84375
141,0.46888564100842883,0.8747390508651733,0.9717758893966675,0.8374999761581421
142,0.474837522790427,0.8789144158363342,0.9679431915283203,0.8374999761581421
143,0.4599273494738378,0.8747390508651733,0.9775754809379578,0.8374999761581421
144,0.42727688620633025,0.8893527984619141,0.991112232208252,0.8500000238418579
145,0.43737649413638424,0.9123173356056213,0.9950202107429504,0.887499988079071
146,0.39313385581173826,0.9290187954902649,1.0067752599716187,0.893750011920929
147,0.37960440069748114,0.931106448173523,1.0224683284759521,0.8812500238418579
148,0.3924015510306229,0.924843430519104,1.026939034461975,0.887499988079071
149,0.3511387109134292,0.9227557182312012,1.026975393295288,0.893750011920929
150,0.3503285628395439,0.9331941604614258,1.029052734375,0.893750011920929
151,0.34954469238790936,0.9394571781158447,1.0327051877975464,0.887499988079071
152,0.3425187366491569,0.9373695254325867,1.0432993173599243,0.887499988079071
153,0.32068445927041556,0.9394571781158447,1.0488942861557007,0.893750011920929
154,0.329977805903162,0.9394571781158447,1.0496950149536133,0.9125000238418579
155,0.3272148128715587,0.9519832730293274,1.0516201257705688,0.9125000238418579
156,0.3241500301998194,0.9498956203460693,1.0506477355957031,0.9125000238418579
157,0.30838498354953614,0.9561586380004883,1.0501691102981567,0.9125000238418579
158,0.32309730886044236,0.9498956203460693,1.046695351600647,0.9125000238418579
159,0.29347074305588117,0.9582463502883911,1.0421749353408813,0.9125000238418579
160,0.3003383555093737,0.962421715259552,1.034643292427063,0.918749988079071
161,0.3051661143161061,0.9561586380004883,1.0310781002044678,0.925000011920929
162,0.2833243666026189,0.9561586380004883,1.0304189920425415,0.925000011920929
163,0.2619249711828092,0.962421715259552,1.0328242778778076,0.925000011920929
164,0.2895896249997093,0.9582463502883911,1.0359150171279907,0.925000011920929
165,0.2743739902599868,0.9645093679428101,1.0416018962860107,0.925000011920929
