,loss,acc,val_loss,val_acc
0,1.1681452841885323,0.8163716793060303,1.1469430923461914,0.860927164554596
1,1.0258435701901933,0.7168141603469849,1.0620239973068237,0.7350993156433105
2,0.9838592663275457,0.6570796370506287,0.9336540699005127,0.8145695328712463
3,0.9070492571434089,0.76106196641922,0.8675332069396973,0.8344370722770691
4,0.7881028156364913,0.8230088353157043,0.8252591490745544,0.8476821184158325
5,0.7536386889694011,0.8672566413879395,0.7611751556396484,0.8543046116828918
6,0.6572030165554148,0.8783186078071594,0.6772018671035767,0.8543046116828918
7,0.6031344812528222,0.8871681690216064,0.6045123338699341,0.8476821184158325
8,0.6053993723033804,0.8539823293685913,0.5901715159416199,0.8476821184158325
9,0.5867341677699469,0.8517699241638184,0.5327066779136658,0.860927164554596
10,0.567925489054317,0.8384955525398254,0.4943855106830597,0.8543046116828918
11,0.5003414536471915,0.8561946749687195,0.45360028743743896,0.8807947039604187
12,0.49989980696576886,0.8827433586120605,0.4346349835395813,0.9139072895050049
13,0.4515108210323131,0.8960176706314087,0.3722507953643799,0.887417197227478
14,0.4722150664413925,0.8296459913253784,0.3684752881526947,0.9006622433662415
15,0.41778679258000534,0.8938053250312805,0.33942487835884094,0.9602649211883545
16,0.4353449181117843,0.9070796370506287,0.3135889172554016,0.9602649211883545
17,0.3387748406524152,0.9247787594795227,0.2854995131492615,0.9271523356437683
18,0.3158157030038074,0.8982300758361816,0.293804407119751,0.9139072895050049
19,0.3028286051961173,0.9159291982650757,0.2734268307685852,0.9536423683166504
20,0.303441140899616,0.9358407258987427,0.2930222451686859,0.9470198750495911
21,0.34158616994334534,0.9004424810409546,0.28175047039985657,0.9271523356437683
22,0.30953501731948513,0.9137167930603027,0.27699291706085205,0.9271523356437683
23,0.2991905507788194,0.9115044474601746,0.2315843552350998,0.9536423683166504
24,0.27438564954605776,0.9336283206939697,0.19330087304115295,0.9536423683166504
25,0.24542259326023338,0.9292035102844238,0.20988614857196808,0.9470198750495911
26,0.2860117798621676,0.9115044474601746,0.18528404831886292,0.9470198750495911
27,0.23405589783086186,0.9358407258987427,0.1572388857603073,0.9602649211883545
28,0.23629774614772966,0.9557521939277649,0.3000142276287079,0.9536423683166504
29,0.4044860229555485,0.9292035102844238,0.22502830624580383,0.9470198750495911
30,0.30916567555571023,0.9137167930603027,0.2990429699420929,0.8741722106933594
31,0.37133984386393454,0.8761062026023865,0.21019650995731354,0.9271523356437683
32,0.3127066411275779,0.9070796370506287,0.16310879588127136,0.9801324605941772
33,0.3414329108411232,0.9181416034698486,0.15686646103858948,0.9801324605941772
34,0.3425024568507102,0.9292035102844238,0.19084134697914124,0.940397322177887
35,0.23107739676416447,0.9247787594795227,0.1362406462430954,0.9735099077224731
36,0.2671678356364765,0.9292035102844238,0.13417933881282806,0.9933775067329407
37,0.23737993190246345,0.9579645991325378,0.1679842174053192,0.940397322177887
38,0.2771866912335421,0.9070796370506287,0.2621937394142151,0.9072847962379456
39,0.31293359412028726,0.9115044474601746,0.2418278008699417,0.9602649211883545
40,0.28898564271167315,0.9469026327133179,0.22466106712818146,0.9602649211883545
41,0.27567287250957656,0.9292035102844238,0.20998789370059967,0.9337748289108276
42,0.25997692135582984,0.9424778819084167,0.14970313012599945,0.9602649211883545
43,0.24833493659981584,0.9513274431228638,0.15441468358039856,0.9735099077224731
44,0.21624313202579465,0.9623894095420837,0.16565828025341034,0.940397322177887
45,0.2004993923206245,0.9358407258987427,0.13388147950172424,0.9801324605941772
46,0.20034931178114054,0.9446902871131897,0.08572157472372055,0.9933775067329407
47,0.11557972853162647,0.9668141603469849,0.06817394495010376,1.0
48,0.14555556531501027,0.9668141603469849,0.06807995587587357,0.9867549538612366
49,0.11178094399186363,0.9557521939277649,0.07103336602449417,0.9801324605941772
50,0.08061813596075615,0.9778761267662048,0.05430731177330017,0.9933775067329407
51,0.06886904746030284,0.9845132827758789,0.05026508867740631,0.9933775067329407
52,0.0638428786027748,0.9867256879806519,0.05083348602056503,0.9933775067329407
53,0.059833320302773364,0.991150438785553,0.05352124944329262,0.9933775067329407
54,0.06795781481582507,0.98893803358078,0.05416763946413994,0.9933775067329407
55,0.04804874099461378,0.9955752491950989,0.2884301245212555,0.9735099077224731
56,0.15121958042140557,0.971238911151886,0.2042282074689865,0.9470198750495911
57,0.2498839428994508,0.9380530714988708,0.3060014843940735,0.9337748289108276
58,0.2328278654444534,0.9358407258987427,0.24626760184764862,0.9470198750495911
59,0.33255949721927136,0.8938053250312805,0.23819951713085175,0.940397322177887
60,0.2592056720657686,0.9159291982650757,0.187496617436409,0.9668874144554138
61,0.22476173581275266,0.9513274431228638,0.16624142229557037,0.9668874144554138
62,0.14960112646881457,0.9579645991325378,0.1554352194070816,0.9602649211883545
63,0.15038339727747757,0.9557521939277649,0.1241128072142601,0.9735099077224731
64,0.1682546792832096,0.9601770043373108,0.25252780318260193,0.9139072895050049
65,0.284564674428079,0.9026548862457275,0.1799120306968689,0.9536423683166504
66,0.3320176535475571,0.9203540086746216,0.16708111763000488,0.9933775067329407
67,0.31709050288242574,0.9380530714988708,0.1504903882741928,0.9536423683166504
68,0.2583515496380561,0.9203540086746216,0.15621820092201233,0.9536423683166504
69,0.19532649113541156,0.9469026327133179,0.12333179265260696,0.9801324605941772
