,loss,acc,val_loss,val_acc
0,1.8386147867920053,0.7243589758872986,1.9132534265518188,0.6730769276618958
1,1.7139625661393516,0.6623931527137756,1.8150806427001953,0.6089743375778198
2,1.6542589307850242,0.5534188151359558,1.7756519317626953,0.31410256028175354
3,1.6150751378801134,0.43589743971824646,1.7428537607192993,0.28205129504203796
4,1.5785898510207477,0.4145299196243286,1.704554796218872,0.2756410241127014
5,1.5383177486240354,0.3888888955116272,1.6820056438446045,0.2756410241127014
6,1.5313396790088751,0.3183760643005371,1.6573728322982788,0.2756410241127014
7,1.5042624188284588,0.32692307233810425,1.633089303970337,0.2756410241127014
8,1.5035916016652033,0.3226495683193207,1.6140027046203613,0.2756410241127014
9,1.4724225498672225,0.3162393271923065,1.5952043533325195,0.28205129504203796
10,1.4475091553141928,0.3589743673801422,1.5724258422851562,0.30128204822540283
11,1.4413109335125003,0.36752137541770935,1.5518287420272827,0.32692307233810425
12,1.421260880608844,0.38461539149284363,1.530579686164856,0.38461539149284363
13,1.3847138463941395,0.4188034236431122,1.511223554611206,0.4423076808452606
14,1.3778080349294548,0.4572649598121643,1.4891642332077026,0.5448718070983887
15,1.353937185727633,0.5192307829856873,1.463925838470459,0.6089743375778198
16,1.2956534053525355,0.5918803215026855,1.439531922340393,0.6730769276618958
17,1.2897689729674249,0.6217948794364929,1.4167624711990356,0.7243589758872986
18,1.2478789743195233,0.688034176826477,1.3970361948013306,0.7179487347602844
19,1.22782424168709,0.6837607026100159,1.364177942276001,0.6025640964508057
20,1.2187788323459463,0.5363247990608215,1.3340654373168945,0.692307710647583
21,1.220916759254586,0.5940170884132385,1.309718132019043,0.692307710647583
22,1.1513028980320335,0.6666666865348816,1.2772456407546997,0.7435897588729858
23,1.1063498457272847,0.7264957427978516,1.247424840927124,0.7628205418586731
24,1.0841894414689806,0.7435897588729858,1.210336685180664,0.7628205418586731
25,1.0398977011696906,0.7606837749481201,1.172573208808899,0.7564102411270142
26,1.004418174425761,0.7991452813148499,1.1431986093521118,0.7820512652397156
27,0.9793177776866488,0.7927350401878357,1.1240323781967163,0.7692307829856873
28,0.9735695536320026,0.7585470080375671,1.1282544136047363,0.6987179517745972
29,0.9543918977435838,0.7371794581413269,1.1188013553619385,0.7051281929016113
30,0.9428072658359495,0.7564102411270142,1.0699889659881592,0.7628205418586731
31,0.8905776469116538,0.8183760643005371,1.0432207584381104,0.8141025900840759
32,0.8507513760501503,0.8461538553237915,1.0598582029342651,0.8205128312110901
33,0.8576417203642365,0.8525640964508057,1.0179455280303955,0.8397436141967773
34,0.8089185311244085,0.8782051205635071,0.9681370854377747,0.8397436141967773
35,0.7833474981479156,0.8568376302719116,0.9535978436470032,0.8141025900840759
36,0.7563588420550028,0.8568376302719116,0.9206219911575317,0.8333333134651184
37,0.7435959103779916,0.8632478713989258,0.9088708758354187,0.8589743375778198
38,0.714956580573677,0.8931623697280884,0.9166578650474548,0.8525640964508057
39,0.7233117049575871,0.8910256624221802,0.9163386821746826,0.8461538553237915
40,0.6691014878770225,0.8952991366386414,0.8664897084236145,0.8653846383094788
41,0.7234143044194604,0.9081196784973145,0.8537622094154358,0.8782051205635071
