,loss,acc,val_loss,val_acc
0,1.5769014329445072,0.6178861856460571,1.7584933042526245,0.4363636374473572
1,1.5409987709386561,0.5630081295967102,1.7216880321502686,0.4060606062412262
2,1.5170020165482188,0.5284552574157715,1.70864737033844,0.4121212065219879
3,1.4951602424063333,0.4918699264526367,1.6950958967208862,0.38181817531585693
4,1.468415177934538,0.48577237129211426,1.6776008605957031,0.3757575750350952
5,1.459697615809557,0.4390243887901306,1.6649665832519531,0.35757574439048767
6,1.4400838313063955,0.45528456568717957,1.6502857208251953,0.3757575750350952
7,1.4217388300391716,0.45121949911117554,1.6336549520492554,0.3696969747543335
8,1.400793513631433,0.4268292784690857,1.6156210899353027,0.3696969747543335
9,1.3751156834082874,0.44105690717697144,1.6016671657562256,0.3636363744735718
10,1.3561592683559511,0.4390243887901306,1.5823075771331787,0.35757574439048767
11,1.336642776078325,0.41260161995887756,1.5770343542099,0.3393939435482025
12,1.292033853569651,0.4369918704032898,1.5810049772262573,0.34545454382896423
13,1.2974254707010782,0.4369918704032898,1.5764669179916382,0.35151514410972595
14,1.263620898006408,0.4247967600822449,1.5038857460021973,0.35151514410972595
15,1.2151916182138087,0.4186991751194,1.4528133869171143,0.3696969747543335
16,1.1998281217202909,0.4186991751194,1.4200412034988403,0.3757575750350952
17,1.1800715661630399,0.4288617968559265,1.3572115898132324,0.38181817531585693
18,1.1399922739199506,0.4247967600822449,1.353373408317566,0.3757575750350952
19,1.0976953554928788,0.461382120847702,1.2662605047225952,0.4121212065219879
20,1.0597551915703751,0.4593496024608612,1.1268589496612549,0.4848484992980957
21,1.0048231215980965,0.5081300735473633,1.1640644073486328,0.5333333611488342
22,0.968383616063653,0.5833333134651184,1.0004061460494995,0.5515151619911194
23,0.9388910914824261,0.5914633870124817,1.208486795425415,0.6545454263687134
24,0.9358640482755212,0.6808943152427673,0.9762266278266907,0.6666666865348816
25,0.9465797533833884,0.6686992049217224,0.9393460154533386,0.7333333492279053
26,0.8776258026681295,0.7540650367736816,1.2858808040618896,0.7939394116401672
27,0.9324538668965906,0.8658536672592163,1.3567310571670532,0.8060606122016907
28,0.9016060063509437,0.8556910753250122,0.8369123339653015,0.8181818127632141
29,0.8081976722895614,0.7886179089546204,0.8206651210784912,0.7696969509124756
30,0.8395898744342772,0.7804877758026123,0.8396551012992859,0.8303030133247375
31,0.7634769590889535,0.8394308686256409,1.0535833835601807,0.842424213886261
32,0.775179729713657,0.8658536672592163,0.8701572418212891,0.842424213886261
33,0.7152455579943773,0.827235758304596,0.7603690028190613,0.7818182110786438
34,0.7086442427906564,0.8089430928230286,0.7973587512969971,0.8121212124824524
35,0.6785591327077974,0.8455284833908081,0.8550346493721008,0.8545454740524292
36,0.66378786166509,0.880081295967102,0.7980970740318298,0.8666666746139526
37,0.6276875215817274,0.8617886304855347,0.7850499153137207,0.8606060743331909
38,0.6004782159154008,0.8760162591934204,0.7523679733276367,0.8606060743331909
39,0.5579364372462761,0.892276406288147,0.6937640309333801,0.8606060743331909
40,0.5250754671368173,0.8861788511276245,0.8771381974220276,0.8545454740524292
41,0.5348166023812643,0.892276406288147,0.6159021854400635,0.8727272748947144
42,0.5455593839893497,0.8760162591934204,0.7197022438049316,0.8606060743331909
43,0.49472119677357557,0.8983739614486694,0.7570366859436035,0.8727272748947144
44,0.4597179700688618,0.9065040946006775,0.6922953724861145,0.8666666746139526
45,0.4154340375245102,0.8983739614486694,0.8754912614822388,0.842424213886261
46,0.4195414321209357,0.8902438879013062,0.802951991558075,0.8484848737716675
47,0.38165647712180284,0.8943089246749878,0.6732104420661926,0.8121212124824524
48,0.4558174459914851,0.8556910753250122,0.46657341718673706,0.8909090757369995
49,0.3519416063781676,0.9065040946006775,0.7645063996315002,0.8787878751754761
50,0.4086681589847658,0.9207317233085632,0.7244545221328735,0.8909090757369995
