,loss,acc,val_loss,val_acc
0,1.4906329378581404,0.5117772817611694,1.399468183517456,0.49358972907066345
1,1.4382210512998528,0.3897216320037842,1.3720823526382446,0.43589743971824646
2,1.411101290704862,0.3361884355545044,1.352702021598816,0.29487180709838867
3,1.365499748918178,0.36616700887680054,1.340158224105835,0.30128204822540283
4,1.343310707896884,0.35117772221565247,1.3264127969741821,0.3782051205635071
5,1.3216072535361671,0.3704496920108795,1.3111542463302612,0.4743589758872986
6,1.306199063580858,0.3832976520061493,1.2950695753097534,0.48076921701431274
7,1.2936591019722328,0.44111350178718567,1.2783607244491577,0.49358972907066345
8,1.2710618888540492,0.45824411511421204,1.2603963613510132,0.49358972907066345
9,1.2384088307427645,0.4817987084388733,1.2437366247177124,0.49358972907066345
10,1.2427902464182525,0.4882226884365082,1.228562355041504,0.49358972907066345
11,1.2055277431291993,0.5074946284294128,1.2151201963424683,0.4871794879436493
12,1.1828954283634652,0.5096359848976135,1.2018898725509644,0.4871794879436493
13,1.15156309813963,0.5139186382293701,1.1864434480667114,0.48076921701431274
14,1.1340153692110704,0.5139186382293701,1.1692310571670532,0.48076921701431274
15,1.137600791530895,0.5074946284294128,1.149978518486023,0.5
16,1.078729317836639,0.5310492515563965,1.1271151304244995,0.5064102411270142
17,1.065290084487621,0.5417559146881104,1.098838448524475,0.5192307829856873
18,1.049605680226769,0.5481798648834229,1.0722861289978027,0.5320512652397156
19,1.0188844949326117,0.5546038746833801,1.0453256368637085,0.5641025900840759
20,1.000342983377567,0.556745171546936,0.9911454319953918,0.557692289352417
21,0.9334084842138678,0.5738757848739624,0.9620468020439148,0.5705128312110901
22,0.8956343255921145,0.5760171413421631,0.9084027409553528,0.5833333134651184
23,0.8604004508167569,0.618843674659729,0.8834334015846252,0.6153846383094788
24,0.8307782735763322,0.638115644454956,0.8545716404914856,0.6410256624221802
25,0.8060431728015875,0.6295503377914429,0.820154070854187,0.6602563858032227
26,0.7685877171522545,0.6573875546455383,0.739665150642395,0.692307710647583
27,0.7268493675828235,0.6723768711090088,0.719598114490509,0.692307710647583
28,0.681012237863316,0.7023554444313049,0.6822846531867981,0.7243589758872986
29,0.6631168368286443,0.721627414226532,0.8273022770881653,0.7179487347602844
