,loss,acc,val_loss,val_acc
0,0.8517980757237477,0.47807931900024414,0.716039776802063,0.7875000238418579
1,0.6699288586982854,0.81210857629776,0.7004258036613464,0.7875000238418579
2,0.6389940626188211,0.8141962289810181,0.6518160104751587,0.7875000238418579
3,0.6189412519429074,0.818371593952179,0.6088553667068481,0.831250011920929
4,0.5706145755931081,0.8475991487503052,0.5680181384086609,0.862500011920929
5,0.5574916250272683,0.8643006086349487,0.5182871222496033,0.8500000238418579
6,0.512962066305953,0.8726513385772705,0.47165489196777344,0.8687499761581421
7,0.4638116087818942,0.8663883209228516,0.42932239174842834,0.8812500238418579
8,0.43886343683728596,0.887265145778656,0.392939954996109,0.887499988079071
9,0.3955569379264975,0.8956158757209778,0.36454468965530396,0.90625
10,0.3742278666237451,0.9060542583465576,0.342815101146698,0.9312499761581421
11,0.35423163848779393,0.8997912406921387,0.3213227689266205,0.925000011920929
12,0.3544675014088696,0.8622129559516907,0.2993614971637726,0.9375
13,0.3144774639158508,0.8956158757209778,0.28168317675590515,0.918749988079071
14,0.3024532458354138,0.9123173356056213,0.2613022029399872,0.918749988079071
15,0.274978756624622,0.9060542583465576,0.23013539612293243,0.9375
16,0.2892781640393251,0.9039666056632996,0.20318830013275146,0.9437500238418579
17,0.2646102854877026,0.9227557182312012,0.26171422004699707,0.918749988079071
18,0.28257435205585024,0.8997912406921387,0.2494221180677414,0.925000011920929
19,0.2612728968978177,0.9164927005767822,0.2295430600643158,0.9375
20,0.25254379240854297,0.9227557182312012,0.22606000304222107,0.9125000238418579
21,0.2496856137456874,0.9206680655479431,0.1920934021472931,0.9375
22,0.19741400843000112,0.9352818131446838,0.17885658144950867,0.9437500238418579
23,0.20502502472764017,0.9478079080581665,0.2173072099685669,0.9437500238418579
24,0.21579213720398308,0.9457202553749084,0.1837594211101532,0.9125000238418579
25,0.18670639062848618,0.9498956203460693,0.15883493423461914,0.949999988079071
26,0.18199689474757877,0.9582463502883911,0.14787046611309052,0.949999988079071
27,0.19722637627468229,0.9436325430870056,0.16112609207630157,0.9312499761581421
28,0.19192165634079617,0.9436325430870056,0.15049059689044952,0.949999988079071
29,0.18777747757126245,0.9519832730293274,0.15149898827075958,0.949999988079071
