,loss,acc,val_loss,val_acc
0,1.687272702229048,0.20041753351688385,1.5313419103622437,0.23125000298023224
1,1.458277051035696,0.27139875292778015,1.3709560632705688,0.6312500238418579
2,1.3650106129417339,0.3632567822933197,1.2464139461517334,0.75
3,1.2957794245698009,0.46972858905792236,1.1276460886001587,0.768750011920929
4,1.2048637237329822,0.5782880783081055,1.0167745351791382,0.800000011920929
5,1.084292578796753,0.6346555352210999,0.9078316688537598,0.7749999761581421
6,1.1099076325808785,0.6263048052787781,0.8082868456840515,0.737500011920929
7,0.9706831616748101,0.6430062651634216,0.76044100522995,0.7749999761581421
8,0.9237467886759493,0.6972860097885132,0.7158700227737427,0.8125
9,0.8605397310037951,0.7035490870475769,0.5997956395149231,0.8687499761581421
10,0.7759544391472802,0.7682672142982483,0.5502327680587769,0.862500011920929
11,0.7032280792025285,0.7954071164131165,0.5055574178695679,0.824999988079071
12,0.6802012934067553,0.743215024471283,0.4583669602870941,0.831250011920929
13,0.6686630374703377,0.7912317514419556,0.39719825983047485,0.9125000238418579
14,0.6283066544005169,0.8141962289810181,0.4264213442802429,0.9437500238418579
15,0.7139826633487215,0.849686861038208,0.4051300883293152,0.90625
16,0.6071302410456233,0.8058454990386963,0.40152519941329956,0.893750011920929
17,0.6204625063251105,0.8100208640098572,0.33719000220298767,0.90625
18,0.49905873825754155,0.8434237837791443,0.34163254499435425,0.9437500238418579
19,0.4954954349671127,0.8747390508651733,0.3168955445289612,0.90625
20,0.4749357051416329,0.8580375909805298,0.34607481956481934,0.956250011920929
21,0.5757423962830004,0.8914405107498169,0.3491491377353668,0.9750000238418579
22,0.38389759428316966,0.9102296233177185,0.2856425344944,0.9375
23,0.40293674970469545,0.8663883209228516,0.23633798956871033,0.9312499761581421
24,0.3958349855060617,0.8914405107498169,0.2268797904253006,0.949999988079071
25,0.35409529678259116,0.8977035284042358,0.2241545170545578,0.96875
26,0.31114769535671943,0.9269310832023621,0.3306170105934143,0.96875
27,0.31153513525373505,0.9227557182312012,0.18885166943073273,0.956250011920929
28,0.3741428670405346,0.9123173356056213,0.3069504201412201,0.9624999761581421
29,0.8054638794916905,0.9519832730293274,0.2347983419895172,0.949999988079071
30,0.711270926143033,0.8204593062400818,0.7903150916099548,0.8125
31,1.1558732451377183,0.7473903894424438,0.7639414072036743,0.8125
32,0.9687408257376924,0.7661795616149902,0.630650520324707,0.8500000238418579
33,0.7822867763813951,0.8162839412689209,0.8345330357551575,0.8687499761581421
34,0.7931264159823758,0.8580375909805298,0.9662820100784302,0.875
35,0.7881188322955233,0.8601252436637878,0.6582776308059692,0.8999999761581421
36,0.647472196058341,0.8455114960670471,0.48033180832862854,0.862500011920929
37,0.6045658391801201,0.8100208640098572,0.4493955671787262,0.8374999761581421
38,0.6146858506262427,0.7933194041252136,0.4481866955757141,0.8374999761581421
39,0.6292476793420588,0.774530291557312,0.4154995381832123,0.875
40,0.537637114027099,0.8141962289810181,0.3985007405281067,0.9125000238418579
41,0.5218714724502882,0.8392484188079834,0.385938435792923,0.9312499761581421
42,0.47559389459564194,0.8622129559516907,0.3553452789783478,0.9437500238418579
43,0.4603663581522621,0.887265145778656,0.33682161569595337,0.9624999761581421
44,0.5598380310550363,0.8810020685195923,0.2921096682548523,0.918749988079071
45,0.45688014998565385,0.8434237837791443,0.28537434339523315,0.9125000238418579
46,0.43949144363154447,0.8455114960670471,0.28170809149742126,0.9125000238418579
47,0.48147968727014256,0.8475991487503052,0.30535200238227844,0.9312499761581421
48,0.48896343219006483,0.8810020685195923,0.2822965979576111,0.9437500238418579
49,0.43231417826670443,0.8789144158363342,0.2638454735279083,0.9437500238418579
50,0.39036570038327595,0.8768267035484314,0.26041966676712036,0.949999988079071
