,loss,acc,val_loss,val_acc
0,0.5482629746634179,0.7828810214996338,0.4809226989746094,0.800000011920929
1,0.4519796353416801,0.8079332113265991,0.47946467995643616,0.800000011920929
2,0.46922764754494445,0.8079332113265991,0.45085883140563965,0.800000011920929
3,0.42966068301171,0.8141962289810181,0.42532438039779663,0.8374999761581421
4,0.3991615292548138,0.8267223238945007,0.4116149842739105,0.8374999761581421
5,0.39374974202014706,0.8267223238945007,0.3965236246585846,0.8374999761581421
6,0.37441418240612884,0.8392484188079834,0.38041943311691284,0.8374999761581421
7,0.3671539047565739,0.8329854011535645,0.36524277925491333,0.856249988079071
8,0.35305200414518223,0.8392484188079834,0.34851592779159546,0.856249988079071
9,0.33326006595177543,0.8622129559516907,0.33316555619239807,0.862500011920929
10,0.3076882275260814,0.8789144158363342,0.3119058609008789,0.8687499761581421
11,0.2816730320204773,0.8851774334907532,0.29020628333091736,0.875
12,0.2715583159306353,0.8977035284042358,0.26465287804603577,0.8999999761581421
13,0.2516949273848086,0.9039666056632996,0.2391650676727295,0.8999999761581421
14,0.22948338290470377,0.9018788933753967,0.22996780276298523,0.9125000238418579
15,0.2182758361536675,0.924843430519104,0.2223089188337326,0.925000011920929
16,0.20397935207303233,0.9331941604614258,0.20877031981945038,0.925000011920929
17,0.1921063836718402,0.924843430519104,0.19985301792621613,0.925000011920929
18,0.18625967061469847,0.9436325430870056,0.21147732436656952,0.925000011920929
19,0.17777532460420764,0.9352818131446838,0.2734077274799347,0.887499988079071
20,0.21807374103706414,0.9060542583465576,0.28583112359046936,0.8687499761581421
21,0.23841558169721314,0.8977035284042358,0.2696343958377838,0.8812500238418579
22,0.23307399143754565,0.9018788933753967,0.24017199873924255,0.8999999761581421
23,0.20002541008224567,0.9185803532600403,0.19493374228477478,0.9375
24,0.17081723765067616,0.9352818131446838,0.1947549432516098,0.925000011920929
25,0.17959632421211807,0.9185803532600403,0.19948385655879974,0.90625
26,0.17800328406137814,0.9290187954902649,0.1836467981338501,0.90625
27,0.1548581785038269,0.9436325430870056,0.16989251971244812,0.9312499761581421
28,0.13038630735339102,0.9478079080581665,0.16277945041656494,0.9312499761581421
29,0.11377722528881717,0.9707724452018738,0.15500351786613464,0.949999988079071
30,0.1193202575804794,0.9561586380004883,0.1350308209657669,0.956250011920929
31,0.1075263717727024,0.9540709853172302,0.12229905277490616,0.9624999761581421
32,0.10463388089969412,0.9582463502883911,0.11362264305353165,0.956250011920929
33,0.08906711138676005,0.9707724452018738,0.10310690104961395,0.9375
34,0.07159168223436292,0.9791231751441956,0.09432109445333481,0.956250011920929
35,0.06581715972693579,0.9853861927986145,0.08571995794773102,0.9624999761581421
36,0.0706944180524175,0.9728600978851318,0.09131979942321777,0.96875
37,0.06205947165978229,0.9707724452018738,0.11717544496059418,0.96875
38,0.05444370449709245,0.9770354628562927,0.09861190617084503,0.96875
39,0.04848768004451515,0.9832985401153564,0.07336844503879547,0.9750000238418579
40,0.045455844524571194,0.9832985401153564,0.06586121022701263,0.9750000238418579
41,0.039458043375567756,0.9853861927986145,0.09212847054004669,0.96875
42,0.0352298483516951,0.9916492700576782,0.06310129910707474,0.9750000238418579
43,0.03530496488751101,0.9916492700576782,0.06014516204595566,0.9750000238418579
44,0.03544363240266145,0.9853861927986145,0.08214308321475983,0.96875
45,0.046262294893971566,0.9812108278274536,0.07890883833169937,0.9750000238418579
46,0.025199243791074744,0.9916492700576782,0.05703292414546013,0.9750000238418579
47,0.037912612147084856,0.9812108278274536,0.05765674263238907,0.96875
48,0.02381860736236443,0.9895615577697754,0.04352572560310364,0.981249988079071
49,0.018553706035717918,0.9958246350288391,0.05208795517683029,0.981249988079071
50,0.023199629357438495,0.9937369227409363,0.10747744143009186,0.9750000238418579
51,0.03327535176046955,0.9937369227409363,0.09688540548086166,0.9750000238418579
52,0.09697993221014178,0.9665970802307129,0.5333048701286316,0.824999988079071
53,0.4209612036174424,0.8288100361824036,0.19744683802127838,0.90625
54,0.14494104642957636,0.9290187954902649,0.17631608247756958,0.9312499761581421
55,0.19838757085028672,0.9185803532600403,0.2751200795173645,0.8999999761581421
56,0.2368942575688651,0.893528163433075,0.20515599846839905,0.925000011920929
57,0.1521423156363481,0.9290187954902649,0.18229244649410248,0.90625
58,0.13957324823158518,0.9478079080581665,0.17198503017425537,0.925000011920929
59,0.12073168410513246,0.9478079080581665,0.17774076759815216,0.918749988079071
60,0.15166545723076902,0.9394571781158447,0.1705205887556076,0.90625
61,0.1266795597457189,0.9457202553749084,0.15217211842536926,0.925000011920929
62,0.1364675134669266,0.9394571781158447,0.1356208771467209,0.9437500238418579
63,0.12151692135722254,0.9457202553749084,0.12572520971298218,0.949999988079071
64,0.12393253211064229,0.9478079080581665,0.11766701936721802,0.956250011920929
65,0.08963091940558778,0.9770354628562927,0.11071791499853134,0.9624999761581421
66,0.09755177179930852,0.962421715259552,0.1000051498413086,0.981249988079071
67,0.06845521962655113,0.9832985401153564,0.09296663105487823,0.9750000238418579
68,0.059543499291440885,0.9832985401153564,0.07695213705301285,0.9750000238418579
69,0.04182086453339501,0.9916492700576782,0.0667116791009903,0.987500011920929
70,0.04450738778442829,0.9916492700576782,0.06275193393230438,0.987500011920929
71,0.04252080917202854,0.9916492700576782,0.06038184091448784,0.987500011920929
72,0.04121743823889651,0.9916492700576782,0.058569759130477905,0.981249988079071
73,0.03654384218731852,0.9958246350288391,0.057604532688856125,0.981249988079071
74,0.032797914115023766,0.9916492700576782,0.05423494055867195,0.987500011920929
75,0.03505758561256161,0.9832985401153564,0.05692172050476074,0.987500011920929
76,0.02104370423159047,0.9958246350288391,0.05787576362490654,0.987500011920929
77,0.017999282884479564,0.9958246350288391,0.05952528864145279,0.987500011920929
78,0.017477916713049615,1.0,0.06048699468374252,0.9937499761581421
79,0.015451455628791034,0.9979122877120972,0.06204887479543686,0.9937499761581421
80,0.01629428202694667,0.9979122877120972,0.06394588947296143,0.9937499761581421
81,0.015793596077438188,0.9979122877120972,0.0654580295085907,0.987500011920929
82,0.012436934657363776,1.0,0.06787589937448502,0.987500011920929
83,0.01015339433244723,1.0,0.06690934300422668,0.987500011920929
84,0.013016416516256108,0.9979122877120972,0.06534727662801743,0.9937499761581421
85,0.013745983382045352,0.9958246350288391,0.06871628016233444,0.987500011920929
86,0.01603431009253903,0.9937369227409363,0.06749944388866425,0.9937499761581421
87,0.008975994532115152,1.0,0.06699176132678986,0.9937499761581421
88,0.009701850353536004,0.9979122877120972,0.06717238575220108,0.9937499761581421
89,0.009665579190924919,0.9979122877120972,0.06773807853460312,0.9937499761581421
90,0.008263999379448017,1.0,0.06783441454172134,0.9937499761581421
91,0.009095399355659716,1.0,0.0666850358247757,0.9937499761581421
92,0.012560240638545385,0.9937369227409363,0.06607469916343689,0.9937499761581421
93,0.006298569246877708,1.0,0.06850658357143402,0.9937499761581421
94,0.01072600285575136,0.9979122877120972,0.0685008317232132,0.9937499761581421
95,0.008015840717772166,1.0,0.06881903111934662,0.9937499761581421
96,0.024745482670450448,0.9979122877120972,0.0695825070142746,0.9937499761581421
97,0.030546521243011278,0.9916492700576782,0.07422944158315659,0.987500011920929
98,0.0334547109170846,0.9937369227409363,0.13592340052127838,0.949999988079071
99,0.03411594801631004,0.9916492700576782,0.11267787218093872,0.9624999761581421
100,0.02656151063444719,0.9958246350288391,0.08885999023914337,0.9750000238418579
101,0.031844098781991854,0.9895615577697754,0.0854586660861969,0.981249988079071
102,0.03445600652542269,0.9916492700576782,0.07987035810947418,0.96875
103,0.024258920981204586,0.9958246350288391,0.08280693739652634,0.9750000238418579
104,0.02058983261313966,0.9958246350288391,0.08913678675889969,0.96875
105,0.020993929208569337,0.9895615577697754,0.07527545094490051,0.9750000238418579
106,0.017085303048873495,0.9979122877120972,0.06981156766414642,0.987500011920929
107,0.013019239662180116,0.9979122877120972,0.07223334163427353,0.987500011920929
108,0.015972864038324555,0.9979122877120972,0.0748797133564949,0.987500011920929
109,0.01763120939126841,0.9958246350288391,0.07285987585783005,0.987500011920929
110,0.014512988611363605,0.9958246350288391,0.06844460964202881,0.987500011920929
111,0.015374874456985883,0.9937369227409363,0.06346448510885239,0.9937499761581421
112,0.011675925520958383,0.9979122877120972,0.0611322820186615,0.9937499761581421
113,0.016362981715225974,0.9958246350288391,0.06107577681541443,0.9937499761581421
114,0.021140680032041476,0.9937369227409363,0.06220270320773125,0.9937499761581421
115,0.011189821109152351,0.9979122877120972,0.06314835697412491,0.9937499761581421
116,0.013074446872016707,0.9979122877120972,0.06352363526821136,0.9937499761581421
117,0.01316538435311712,0.9958246350288391,0.0698825865983963,0.987500011920929
118,0.011131826416824581,0.9979122877120972,0.07285628467798233,0.987500011920929
119,0.013499049808137849,0.9958246350288391,0.0748404860496521,0.987500011920929
120,0.007999744939001468,1.0,0.07563343644142151,0.987500011920929
121,0.008436963728207137,0.9958246350288391,0.07506851106882095,0.987500011920929
122,0.013083181398413251,0.9958246350288391,0.07334411144256592,0.987500011920929
123,0.011388368624610543,0.9979122877120972,0.07183100283145905,0.987500011920929
124,0.005204847210819885,1.0,0.0700070783495903,0.987500011920929
125,0.007097712542962804,0.9979122877120972,0.06867386400699615,0.987500011920929
126,0.008819576501574111,0.9979122877120972,0.06900978833436966,0.987500011920929
127,0.00590230779341249,0.9979122877120972,0.0714631974697113,0.987500011920929
128,0.006178149510182767,0.9979122877120972,0.0734766349196434,0.987500011920929
129,0.006975720578217432,0.9979122877120972,0.07554499804973602,0.981249988079071
130,0.008219365679925318,0.9979122877120972,0.07710359990596771,0.981249988079071
131,0.005729087050965285,1.0,0.07928618788719177,0.981249988079071
132,0.004695463881853166,1.0,0.07905193418264389,0.987500011920929
133,0.0067677923141821195,1.0,0.0764433741569519,0.987500011920929
134,0.016370621655672976,0.9937369227409363,0.0678812712430954,0.987500011920929
135,0.012472413719431467,0.9979122877120972,0.06564949452877045,0.987500011920929
136,0.00830833829301633,0.9958246350288391,0.044327400624752045,0.9937499761581421
137,0.003942526122535693,1.0,0.039016470313072205,0.9937499761581421
138,0.002771161781480081,1.0,0.041852839291095734,0.9937499761581421
139,0.004346995855562996,1.0,0.044077642261981964,0.9937499761581421
140,0.00352693453580841,1.0,0.041788097470998764,0.9937499761581421
141,0.004106236001989942,1.0,0.04052047058939934,0.9937499761581421
142,0.005617735767931462,0.9979122877120972,0.04088365286588669,0.9937499761581421
143,0.0017711204507763426,1.0,0.04351624846458435,0.9937499761581421
144,0.002535407290461479,1.0,0.04997564107179642,0.9937499761581421
145,0.0041359038109694745,1.0,0.05935484915971756,0.9937499761581421
146,0.002229857907896873,1.0,0.06200665235519409,0.9937499761581421
