,loss,acc,val_loss,val_acc
0,0.9890191429998817,0.9634146094322205,1.3735335989155038,0.930656909942627
1,0.9611122794267608,0.9634146094322205,1.3330550750676733,0.930656909942627
2,0.9370809915589123,0.9634146094322205,1.295034483836515,0.930656909942627
3,0.9128963255300755,0.9634146094322205,1.2605540824197505,0.930656909942627
4,0.8912275512044022,0.9634146094322205,1.2288245389061252,0.930656909942627
5,0.8715351302449296,0.9634146094322205,1.199031875081306,0.930656909942627
6,0.8534917707850294,0.9634146094322205,1.1699519044291364,0.930656909942627
7,0.8339960307609744,0.9634146094322205,1.144715241272084,0.930656909942627
8,0.8173237966328133,0.9634146094322205,1.1191460999259113,0.930656909942627
9,0.7990930007725228,0.9634146094322205,1.0945912364625583,0.930656909942627
10,0.782614800115911,0.9634146094322205,1.0709844301216793,0.930656909942627
11,0.7669539559178236,0.9634146094322205,1.048291664271459,0.930656909942627
12,0.7509567606739882,0.9634146094322205,1.0265904425704566,0.930656909942627
13,0.7344631090396788,0.9634146094322205,1.0062111344215643,0.930656909942627
14,0.7202293582078887,0.9634146094322205,0.982390489021357,0.930656909942627
15,0.7047125272634552,0.9634146094322205,0.9602703900232802,0.930656909942627
16,0.6879076416899518,0.9634146094322205,0.9392139015406588,0.930656909942627
17,0.67321055313436,0.9634146094322205,0.919501595253492,0.930656909942627
18,0.6591757351305426,0.9634146094322205,0.9002954315965193,0.930656909942627
19,0.6451604034842514,0.9634146094322205,0.8830193520462426,0.930656909942627
20,0.6328354525856855,0.9634146094322205,0.8648620626352129,0.930656909942627
21,0.6192761959099188,0.9634146094322205,0.8479149224114244,0.930656909942627
22,0.6071073782153246,0.9634146094322205,0.8304168956123129,0.930656909942627
23,0.5951854234788476,0.9634146094322205,0.8126583190730018,0.930656909942627
24,0.5824467935213229,0.9609755873680115,0.796295934349951,0.930656909942627
25,0.5708645971809946,0.9609755873680115,0.7809994542685739,0.930656909942627
26,0.559352069366269,0.9609755873680115,0.7658914458142579,0.930656909942627
27,0.5482221239950599,0.9609755873680115,0.7496160438461025,0.9124087691307068
28,0.5365371362465184,0.9560975432395935,0.7334828272353123,0.9124087691307068
29,0.5258495013888289,0.9536585211753845,0.7197592182316049,0.9124087691307068
30,0.5148380347868291,0.954878032207489,0.706718265575214,0.9343065619468689
31,0.5044516993731987,0.9585365653038025,0.6935113990393869,0.9343065619468689
32,0.4936640067798335,0.959756076335907,0.6804924376689605,0.9343065619468689
33,0.48345816804141534,0.9609755873680115,0.6664083430366795,0.9343065619468689
34,0.4733060628902621,0.964634120464325,0.6532757177840184,0.94525545835495
35,0.4629241665688957,0.9695122241973877,0.640140544759096,0.9489051103591919
36,0.45305745892408417,0.9695122241973877,0.627381869476207,0.9489051103591919
37,0.44290979737188757,0.9695122241973877,0.6142182317528412,0.9489051103591919
38,0.43366677412172644,0.9731707572937012,0.6009643508570037,0.9489051103591919
39,0.4239498757734531,0.9731707572937012,0.5886102836497509,0.9489051103591919
40,0.4154213286027676,0.9731707572937012,0.575907153804807,0.959854006767273
41,0.40588958684991044,0.9743902683258057,0.5639193201587148,0.9635036587715149
42,0.39697082507901077,0.9743902683258057,0.5534787561989178,0.9635036587715149
43,0.38852333848069354,0.9743902683258057,0.5430058301800359,0.9635036587715149
44,0.38039687944621575,0.9743902683258057,0.5325932241704342,0.9635036587715149
45,0.3725269023965045,0.9743902683258057,0.5217677750726686,0.9635036587715149
46,0.3651188084991967,0.9743902683258057,0.5107207267823881,0.9635036587715149
47,0.35692876955357994,0.9743902683258057,0.5010388358666079,0.9635036587715149
48,0.3497945533293049,0.9743902683258057,0.4915355178561524,0.9635036587715149
49,0.34249146987752216,0.9743902683258057,0.48258571033060116,0.9635036587715149
50,0.3363872628386428,0.9719512462615967,0.4725053496386883,0.959854006767273
51,0.32910943954456146,0.9719512462615967,0.46366765551323436,0.959854006767273
52,0.3224492424871863,0.9719512462615967,0.45541622386361563,0.959854006767273
53,0.31633602446172293,0.9719512462615967,0.44727008099103494,0.959854006767273
54,0.31025728757788495,0.9719512462615967,0.43951129771932196,0.959854006767273
55,0.30430930998267197,0.9719512462615967,0.43144255833034095,0.959854006767273
56,0.29828681015386815,0.9719512462615967,0.4234609099200172,0.959854006767273
57,0.2921410905151832,0.9719512462615967,0.4144119295651895,0.959854006767273
58,0.28596772682376026,0.9719512462615967,0.4054557846410431,0.959854006767273
59,0.28025681972503663,0.9707317352294922,0.3965936664247165,0.959854006767273
60,0.2744085745113652,0.9707317352294922,0.38871344662930846,0.959854006767273
61,0.2690269137301096,0.9707317352294922,0.38131000438745877,0.959854006767273
62,0.2635950882260392,0.9707317352294922,0.37447500680267376,0.959854006767273
63,0.2585111724530778,0.9707317352294922,0.36852708529599393,0.959854006767273
64,0.2537401523531937,0.9707317352294922,0.3629705442564331,0.959854006767273
65,0.24917800477365168,0.9695122241973877,0.35766495350938643,0.959854006767273
66,0.2443356470363896,0.9695122241973877,0.35185332215615434,0.959854006767273
67,0.23987926942546192,0.9695122241973877,0.3461179873586571,0.959854006767273
68,0.2355904848110385,0.9731707572937012,0.34062135306588054,0.9671533107757568
69,0.23135309844482235,0.9780488014221191,0.3358200573138077,0.9671533107757568
70,0.22763065550385453,0.9780488014221191,0.33008935764758257,0.9671533107757568
71,0.22384792900666958,0.9780488014221191,0.32404358630632835,0.9671533107757568
72,0.22004643656858583,0.9792683124542236,0.3181508631601821,0.9671533107757568
73,0.2165326320543522,0.9792683124542236,0.31231430151166706,0.9671533107757568
74,0.2129787722011892,0.9804878234863281,0.30715839379895343,0.9671533107757568
75,0.2097629454077744,0.9804878234863281,0.3025419709891298,0.970802903175354
76,0.20662468913488272,0.9817073345184326,0.2982930000463541,0.970802903175354
77,0.20332615797112627,0.9829268455505371,0.2952193067456684,0.970802903175354
78,0.20057311712241754,0.9829268455505371,0.29196629189226747,0.970802903175354
79,0.19758418696682628,0.9829268455505371,0.2891728586524072,0.970802903175354
80,0.19498691667870777,0.9829268455505371,0.2844410612635369,0.970802903175354
81,0.192126933539786,0.9829268455505371,0.2785975911321431,0.970802903175354
82,0.18933112185175827,0.9829268455505371,0.2721514903063322,0.974452555179596
83,0.1866700291633606,0.9804878234863281,0.2665283991037494,0.974452555179596
84,0.1839664241162742,0.9804878234863281,0.2620503597886023,0.974452555179596
85,0.18119290238473473,0.9804878234863281,0.2582695305782513,0.974452555179596
86,0.17842152394899508,0.9804878234863281,0.25480885618794574,0.974452555179596
87,0.17590689819033553,0.9817073345184326,0.2508774530278505,0.974452555179596
88,0.17297053962219053,0.9817073345184326,0.24749426744932676,0.974452555179596
89,0.17028483341379863,0.9817073345184326,0.24330845703608797,0.970802903175354
90,0.1675396599420687,0.9804878234863281,0.2393648320958562,0.970802903175354
91,0.16492601080638605,0.9804878234863281,0.23553277976321477,0.970802903175354
92,0.16217691694817893,0.9804878234863281,0.2315071076154709,0.970802903175354
93,0.1594593378101907,0.9804878234863281,0.22717918749273258,0.974452555179596
94,0.1571137438096651,0.9792683124542236,0.22342072220614356,0.974452555179596
95,0.15480785478905934,0.9792683124542236,0.22037622517477856,0.974452555179596
96,0.15243136512070168,0.9804878234863281,0.2183116163215498,0.974452555179596
97,0.15028282781926597,0.9804878234863281,0.21576178041252778,0.974452555179596
98,0.14809674148152513,0.9804878234863281,0.21331000790326266,0.974452555179596
99,0.14608324032004286,0.9817073345184326,0.21026423007902437,0.974452555179596
100,0.1436308378490006,0.9817073345184326,0.2078854944149073,0.974452555179596
101,0.14168837673780393,0.9817073345184326,0.20524407651302587,0.974452555179596
102,0.13951207951801578,0.9817073345184326,0.2024490006648711,0.974452555179596
103,0.13728128787947863,0.9817073345184326,0.1995401606507545,0.974452555179596
104,0.13518776879078004,0.9817073345184326,0.19589465312714124,0.974452555179596
105,0.13307681894156992,0.9804878234863281,0.192384760038261,0.974452555179596
106,0.13104189583441106,0.9792683124542236,0.18959708457445576,0.974452555179596
107,0.1291531284589593,0.9792683124542236,0.1868230567524468,0.974452555179596
108,0.12742900252342224,0.9792683124542236,0.18413325624173357,0.974452555179596
109,0.12568839236003596,0.9792683124542236,0.18146398946316572,0.974452555179596
110,0.12402651691582145,0.9792683124542236,0.17904525429662996,0.974452555179596
111,0.12243547534070363,0.9792683124542236,0.17670324988608813,0.974452555179596
112,0.12078553609004834,0.9792683124542236,0.17506084825000623,0.974452555179596
113,0.11924334699060858,0.9792683124542236,0.17336204702401684,0.974452555179596
114,0.1178732140398607,0.9792683124542236,0.17127747257260512,0.974452555179596
115,0.11627452707872159,0.9792683124542236,0.16942574524313864,0.9781022071838379
116,0.11479471754737017,0.9829268455505371,0.1671099112416706,0.9781022071838379
117,0.11341101821602845,0.9829268455505371,0.16452848780764281,0.9781022071838379
118,0.11190336873618568,0.9829268455505371,0.16256729959353913,0.9781022071838379
119,0.11046591313873849,0.9853658676147461,0.16089598018757617,0.9781022071838379
120,0.10904898185555528,0.9853658676147461,0.15880843540177728,0.9781022071838379
121,0.10763937474750891,0.9853658676147461,0.15638164205163935,0.9781022071838379
122,0.10630010744420494,0.9865853786468506,0.15368467699872315,0.9781022071838379
123,0.10498252661853302,0.9865853786468506,0.15103652866652412,0.9781022071838379
124,0.10371823350830776,0.9865853786468506,0.14893973330511664,0.9781022071838379
125,0.10247650422701021,0.9865853786468506,0.14700035750865936,0.9781022071838379
126,0.10115015830208615,0.9865853786468506,0.14527510683031847,0.9781022071838379
127,0.10001631295535622,0.9865853786468506,0.1436774234430198,0.9781022071838379
128,0.09876448650185655,0.9865853786468506,0.14123748862830393,0.9781022071838379
129,0.09756918923883903,0.9865853786468506,0.1394070021427461,0.9781022071838379
130,0.09644162883845771,0.9865853786468506,0.13819312973179088,0.9781022071838379
131,0.09524016652892275,0.9865853786468506,0.13748873552701768,0.9781022071838379
132,0.09417054198864029,0.9878048896789551,0.1365920837941396,0.9781022071838379
133,0.09298467941400482,0.9878048896789551,0.1354491014550202,0.9781022071838379
134,0.09195313798945125,0.9878048896789551,0.13411590250304145,0.9781022071838379
135,0.0909342426897549,0.9878048896789551,0.1329801060857564,0.9781022071838379
136,0.08985046388172521,0.9878048896789551,0.13162387211392396,0.9781022071838379
137,0.08878268361455056,0.9878048896789551,0.1307067908074734,0.9781022071838379
138,0.08779991399951098,0.9878048896789551,0.1292594078941828,0.9781022071838379
139,0.08672237156367883,0.9878048896789551,0.1274818958048403,0.9781022071838379
140,0.08565576603499854,0.9878048896789551,0.1254264850468531,0.9781022071838379
141,0.08459434870903085,0.9878048896789551,0.12382796314293451,0.9781022071838379
142,0.08338078391261217,0.9878048896789551,0.12212326521747303,0.9781022071838379
143,0.08241966622995167,0.9878048896789551,0.12051558554390052,0.9781022071838379
144,0.08133162336378563,0.9878048896789551,0.11906165765584821,0.9781022071838379
145,0.0803235163049,0.9878048896789551,0.11777845579777321,0.9781022071838379
146,0.07926942037373054,0.9878048896789551,0.11627117680372114,0.9781022071838379
147,0.07816847671822803,0.9878048896789551,0.11415283099143174,0.9781022071838379
148,0.0773194811329609,0.9878048896789551,0.11156450474403636,0.9781022071838379
149,0.07624875661440011,0.9878048896789551,0.10963550547178644,0.9781022071838379
150,0.0752759757565289,0.9878048896789551,0.10784314888237166,0.9781022071838379
151,0.07442576479984493,0.9878048896789551,0.10611532517049434,0.9781022071838379
152,0.07351997967173414,0.9878048896789551,0.10452284712861054,0.9781022071838379
153,0.072487182333702,0.9878048896789551,0.1029476373843903,0.9781022071838379
154,0.07153239442807872,0.9878048896789551,0.10174218157347101,0.9781022071838379
155,0.0705484424058984,0.9878048896789551,0.10052561728678046,0.9781022071838379
156,0.0696266886301157,0.9878048896789551,0.09955457179215703,0.9781022071838379
157,0.06861343252949598,0.9878048896789551,0.09852288212001759,0.9781022071838379
158,0.06782376497257046,0.9878048896789551,0.09755546257008602,0.9781022071838379
159,0.06691663955769887,0.9878048896789551,0.09618890568287704,0.9781022071838379
160,0.06611918772502644,0.9878048896789551,0.09484517585187063,0.9781022071838379
161,0.06530309681121896,0.9878048896789551,0.09345944443323316,0.9781022071838379
162,0.06435376253069901,0.9878048896789551,0.0922871000357788,0.9781022071838379
163,0.06348076499089962,0.9878048896789551,0.09114531367799661,0.9781022071838379
164,0.06264642740531666,0.9878048896789551,0.08984851597869484,0.9781022071838379
165,0.06183619651852584,0.9878048896789551,0.08863894521755024,0.9781022071838379
166,0.06102315087507411,0.9878048896789551,0.08763057444870037,0.9781022071838379
167,0.06015348092811863,0.9878048896789551,0.08679569267878567,0.9781022071838379
168,0.059448547988403135,0.9878048896789551,0.08628617596887324,0.9781022071838379
169,0.05869362054438126,0.9878048896789551,0.08528482187947217,0.9781022071838379
170,0.057913731838144904,0.9890244007110596,0.08429600695406433,0.9781022071838379
171,0.05724951443148822,0.9890244007110596,0.08354298531138984,0.9781022071838379
172,0.056493856194542676,0.9890244007110596,0.08262569408007238,0.9781022071838379
173,0.05581972907956054,0.9890244007110596,0.0819600248423806,0.9781022071838379
174,0.055103456356176514,0.9902439117431641,0.08133935800202897,0.9817517995834351
175,0.054498129701469,0.9914634227752686,0.08087402334722289,0.9817517995834351
176,0.05378131115945374,0.9914634227752686,0.08007694391982399,0.9817517995834351
177,0.053150429449430325,0.9914634227752686,0.07934406119650297,0.9817517995834351
178,0.05252074650148066,0.992682933807373,0.07887320902987119,0.9817517995834351
179,0.052007920076934305,0.992682933807373,0.07833097635829536,0.9817517995834351
180,0.05143173006249637,0.9939024448394775,0.07749889662530082,0.9817517995834351
181,0.05084145865062388,0.9939024448394775,0.07675774694576751,0.9817517995834351
182,0.050252816008358465,0.9939024448394775,0.07578714550846685,0.9817517995834351
183,0.049649016232025334,0.9939024448394775,0.07486886438662119,0.9817517995834351
184,0.04906051484186475,0.9939024448394775,0.07400022022915582,0.9817517995834351
185,0.04850650464252728,0.9939024448394775,0.07297222370648906,0.9817517995834351
186,0.04796197950476554,0.992682933807373,0.07182006673873777,0.9817517995834351
187,0.04749940786419845,0.9914634227752686,0.07088206743780714,0.9817517995834351
188,0.047006838586999146,0.9914634227752686,0.070001041693409,0.9817517995834351
189,0.04644371140293959,0.9914634227752686,0.06929218225235487,0.9817517995834351
190,0.04594064325821109,0.9914634227752686,0.06854298283910229,0.9817517995834351
191,0.04547245382535749,0.9914634227752686,0.06780238667108716,0.9817517995834351
192,0.044977565518603095,0.9914634227752686,0.06726954991582536,0.9817517995834351
193,0.044530370826946525,0.9914634227752686,0.06685660387912806,0.9817517995834351
194,0.04400968646130911,0.992682933807373,0.06641566524975491,0.9817517995834351
195,0.043533410622579295,0.992682933807373,0.06625653651073901,0.9817517995834351
196,0.04316551140168818,0.995121955871582,0.06627073690947825,0.9817517995834351
197,0.042772619862382004,0.995121955871582,0.06594458732237346,0.9817517995834351
198,0.04236413076883409,0.995121955871582,0.06547839197935197,0.9817517995834351
199,0.04191639992158588,0.995121955871582,0.0647507937230768,0.9817517995834351
