,loss,acc,val_loss,val_acc
0,1.7738062998413537,0.37552741169929504,1.6665741205215454,0.24528302252292633
1,1.6887442653189229,0.29957807064056396,1.6069985628128052,0.23270440101623535
2,1.6391466121633345,0.2510548532009125,1.565791368484497,0.23270440101623535
3,1.584154588260731,0.2510548532009125,1.5312920808792114,0.22641509771347046
4,1.5134215973600555,0.24472573399543762,1.499442458152771,0.22641509771347046
5,1.4786441975002047,0.2405063360929489,1.4680525064468384,0.22641509771347046
6,1.4728201748449592,0.24472573399543762,1.4354252815246582,0.22641509771347046
7,1.381312938179145,0.24683544039726257,1.401068091392517,0.22641509771347046
8,1.3710174414678968,0.24261602759361267,1.3660253286361694,0.22641509771347046
9,1.3147869758968111,0.24472573399543762,1.3310352563858032,0.23270440101623535
10,1.2852922104582,0.26160338521003723,1.2937073707580566,0.23270440101623535
11,1.2486749902556213,0.2531645596027374,1.2561578750610352,0.23270440101623535
12,1.2183852075021477,0.2763713002204895,1.2170369625091553,0.23899370431900024
13,1.1515778006380621,0.3375527560710907,1.1741565465927124,0.43396225571632385
14,1.12716354800679,0.5189873576164246,1.1343271732330322,0.6352201104164124
15,1.0789479585639534,0.6139240264892578,1.1057353019714355,0.6540880799293518
16,1.0267322420570921,0.6350210905075073,1.0863945484161377,0.6855345964431763
17,1.0169012383066651,0.6518987417221069,1.0775327682495117,0.7169811129570007
18,0.9968612264480269,0.7046413421630859,1.0683475732803345,0.7421383857727051
19,0.9700258930021197,0.7320675253868103,1.0318728685379028,0.7421383857727051
20,0.9320582734884592,0.7151898741722107,1.0068873167037964,0.7672955989837646
21,0.917391359303068,0.74472576379776,1.0153690576553345,0.8176100850105286
22,0.8568812633868511,0.797468364238739,0.9791992902755737,0.7987421154975891
23,0.8195166001842997,0.7594936490058899,0.9828631281852722,0.8113207817077637
24,0.7586079161881395,0.8312236070632935,0.922290563583374,0.8301886916160583
25,0.7269896273874532,0.8270041942596436,0.8944310545921326,0.8176100850105286
26,0.6715749733558687,0.8248944878578186,0.9125565886497498,0.8742138147354126
27,0.6288537501282833,0.8607594966888428,0.8990911245346069,0.8301886916160583
