,loss,acc,val_loss,val_acc
0,0.7648843267251271,0.7716701626777649,0.7515951991081238,0.7784810066223145
1,0.6897403653277907,0.8012685179710388,0.6600248217582703,0.7911392450332642
2,0.6457365681958753,0.816067636013031,0.5939955115318298,0.8227847814559937
3,0.6138507669622247,0.8350951671600342,0.576951265335083,0.8417721390724182
4,0.5906567950329368,0.8520084619522095,0.5125024914741516,0.8544303774833679
5,0.5237987872536036,0.8794925808906555,0.45303237438201904,0.9240506291389465
6,0.4896689838007187,0.8879492878913879,0.40156933665275574,0.9303797483444214
7,0.4373703705458006,0.8858351111412048,0.33513933420181274,0.9367088675498962
8,0.3756894640640275,0.9238900542259216,0.26955801248550415,0.9873417615890503
9,0.36042620805554865,0.9069767594337463,0.2580898404121399,0.9620253443717957
10,0.34663920120255387,0.9048625826835632,0.24387145042419434,0.949367105960846
11,0.34125545961156206,0.8942917585372925,0.19741742312908173,0.9873417615890503
12,0.2658907076143059,0.9408034086227417,0.15304286777973175,0.9873417615890503
13,0.2276499090562663,0.957716703414917,0.12473918497562408,1.0
14,0.21751690622868045,0.9534883499145508,0.1038479134440422,1.0
15,0.1869714198984505,0.9556025266647339,0.12414945662021637,0.9683544039726257
16,0.19776198107268794,0.9598308801651001,0.11975003778934479,0.9936708807945251
17,0.1999397766766538,0.9598308801651001,0.12671338021755219,0.9873417615890503
18,0.16863500161478434,0.9661733508110046,0.11437242478132248,0.9620253443717957
19,0.172241935896319,0.9408034086227417,0.06375884264707565,0.9810126423835754
20,0.14539812817129977,0.9640591740608215,0.04243536666035652,0.9936708807945251
21,0.11765181939521249,0.9746299982070923,0.07609719783067703,0.9873417615890503
22,0.11518415529871592,0.9767441749572754,0.05981263518333435,0.9873417615890503
23,0.08982354446647031,0.9873149991035461,0.04392804950475693,0.9936708807945251
24,0.05948580536857468,0.9936575293540955,0.043259572237730026,0.9810126423835754
25,0.07779211506846087,0.9788583517074585,0.03662395849823952,0.9810126423835754
26,0.054720858596344076,0.9936575293540955,0.029841329902410507,0.9936708807945251
27,0.0512623796062288,0.9915433526039124,0.028471192345023155,0.9873417615890503
28,0.04312690252922554,0.9915433526039124,0.01791185885667801,0.9936708807945251
29,0.035465999768286884,0.9894291758537292,0.012598603032529354,0.9936708807945251
30,0.051280761937006335,0.9915433526039124,0.012332752346992493,0.9936708807945251
31,0.045188579424806176,0.9915433526039124,0.012968816794455051,0.9936708807945251
32,0.022448726943507004,0.9936575293540955,0.011434276588261127,0.9936708807945251
33,0.03710520066651683,0.9957716464996338,0.010892597958445549,0.9936708807945251
34,0.0424839071850696,0.9957716464996338,0.018508700653910637,0.9936708807945251
35,0.040417761996734976,0.9936575293540955,0.04071418568491936,0.9873417615890503
36,0.027587191172211922,0.9957716464996338,0.04659847170114517,0.9873417615890503
37,0.024432332804288723,0.9915433526039124,0.08220435678958893,0.9810126423835754
38,0.02077768274029642,0.9936575293540955,0.04971951246261597,0.9810126423835754
39,0.05993367455127879,0.9788583517074585,0.05807484686374664,0.9683544039726257
40,0.04189289621536248,0.9830867052078247,0.04691052809357643,0.9873417615890503
41,0.07896134561325481,0.9788583517074585,0.06253626942634583,0.9810126423835754
42,0.0991194249617121,0.9788583517074585,0.03353036195039749,0.9873417615890503
43,0.04852178811743446,0.9915433526039124,0.042715609073638916,0.9873417615890503
44,0.03351835804906758,0.9915433526039124,0.050112415105104446,0.9810126423835754
45,0.0517105793316571,0.9830867052078247,0.0370972715318203,0.9810126423835754
46,0.04200331832087317,0.985200822353363,0.04576585441827774,0.9810126423835754
47,0.03067366658743416,0.9894291758537292,0.04586641862988472,0.9810126423835754
48,0.019528368354064213,0.9978858232498169,0.05000731348991394,0.9873417615890503
49,0.0210734030456296,0.9978858232498169,0.03885645791888237,0.9873417615890503
50,0.03550361189006751,0.9936575293540955,0.028303930535912514,0.9873417615890503
51,0.022150121081864607,0.9936575293540955,0.05148627609014511,0.9810126423835754
52,0.020778815100564136,0.9957716464996338,0.05200407654047012,0.9810126423835754
53,0.017462651784793646,0.9978858232498169,0.0918622836470604,0.9873417615890503
54,0.04741148849118335,0.9915433526039124,0.16936181485652924,0.9746835231781006
55,0.04101517397996991,0.9915433526039124,0.15717896819114685,0.9556962251663208
56,0.2404280505586124,0.9492600560188293,0.10117588937282562,0.9620253443717957
57,0.06696356618757228,0.9873149991035461,0.0973285362124443,0.9746835231781006
58,0.20098502508681623,0.9704017043113708,0.11670210212469101,0.9746835231781006
59,0.1332444674148368,0.9767441749572754,0.08295562863349915,0.9746835231781006
60,0.11468782000259416,0.9492600560188293,0.10895048081874847,0.9556962251663208
61,0.09566347427020365,0.9661733508110046,0.4504048824310303,0.9430379867553711
62,0.136010237006632,0.9746299982070923,0.048399895429611206,0.9810126423835754
