,loss,acc,val_loss,val_acc
0,1.4602310881485272,0.36534446477890015,1.4053094387054443,0.38749998807907104
1,1.3312061221216318,0.37995824217796326,1.3834346532821655,0.4124999940395355
2,1.18289860454631,0.4906054139137268,1.4772614240646362,0.574999988079071
3,1.1662879838824023,0.5782880783081055,1.4327882528305054,0.581250011920929
4,1.1002814948932114,0.5427975058555603,1.431121587753296,0.59375
5,0.9935042874300405,0.5678496956825256,1.4519376754760742,0.643750011920929
6,0.9514082766027192,0.5991649031639099,1.4373241662979126,0.675000011920929
7,0.9419762132561033,0.6951983571052551,1.4607927799224854,0.78125
8,0.8747607765715406,0.7327766418457031,1.4404107332229614,0.7875000238418579
9,0.8009863600352611,0.7306889295578003,1.391373634338379,0.75
10,0.7376916050164336,0.7139874696731567,1.4327392578125,0.78125
11,0.6539656162759705,0.7828810214996338,1.462829828262329,0.887499988079071
12,0.6554062299290381,0.8601252436637878,1.4967095851898193,0.9125000238418579
13,0.7007635381376072,0.8204593062400818,1.3548657894134521,0.800000011920929
14,0.6104389532373942,0.7578288316726685,1.3452885150909424,0.824999988079071
15,0.5674477418678538,0.8517745137214661,1.445422887802124,0.9375
16,0.5009298780641377,0.8747390508651733,1.4480860233306885,0.84375
17,0.47542350339491335,0.8684759736061096,1.569635272026062,0.925000011920929
18,0.370296918773452,0.9457202553749084,1.4740103483200073,0.918749988079071
19,0.47741956240448924,0.9039666056632996,1.3980761766433716,0.831250011920929
20,0.6335513970050533,0.7828810214996338,1.2232074737548828,0.8500000238418579
21,0.42304985595396516,0.9206680655479431,1.2073808908462524,0.9375
22,0.36531124222004835,0.9144049882888794,1.2306708097457886,0.768750011920929
23,0.47952265549054474,0.8246346712112427,1.1082700490951538,0.887499988079071
24,0.3124789759236736,0.9206680655479431,0.9939810633659363,0.925000011920929
25,0.37304179149530126,0.9164927005767822,1.011597990989685,0.9375
26,0.7457993329193497,0.9269310832023621,1.1533119678497314,0.9437500238418579
27,0.3007101685990869,0.9039666056632996,1.1807101964950562,0.800000011920929
28,0.5529983957027842,0.7891440391540527,1.3332545757293701,0.8374999761581421
29,0.49174168226863246,0.8538622260093689,1.5190351009368896,0.8812500238418579
30,0.5259731943896021,0.8789144158363342,1.3032938241958618,0.8999999761581421
31,0.3256907083545199,0.8893527984619141,1.3648982048034668,0.9312499761581421
32,0.22621567370000611,0.9164927005767822,1.3088324069976807,0.956250011920929
33,0.3462276282041705,0.9081419706344604,1.420490026473999,0.8125
34,0.46416040234625466,0.8308976888656616,1.465374231338501,0.887499988079071
35,0.37614607686538537,0.9269310832023621,1.4335641860961914,0.8687499761581421
36,0.37302113581052154,0.8810020685195923,1.4729118347167969,0.8500000238418579
37,0.3577830234001972,0.8851774334907532,1.6077525615692139,0.862500011920929
38,0.46078181304115345,0.8747390508651733,1.355224847793579,0.8500000238418579
39,0.3857368421206146,0.8705636858940125,1.2784197330474854,0.893750011920929
40,0.3173978377234712,0.9164927005767822,1.3015278577804565,0.949999988079071
41,0.290478400372762,0.9436325430870056,1.1258851289749146,0.9312499761581421
42,0.18527599058594235,0.9415448904037476,1.1232706308364868,0.9312499761581421
43,0.16756076843230858,0.9519832730293274,1.6445938348770142,0.9437500238418579
44,0.3798757389747773,0.9645093679428101,1.1333880424499512,0.918749988079071
45,0.22408916183702632,0.9206680655479431,1.0874674320220947,0.9375
46,0.11472328481631887,0.9645093679428101,1.4293268918991089,0.9375
47,0.25836550802116853,0.9645093679428101,1.3100183010101318,0.90625
48,0.25305525544789736,0.9081419706344604,1.5941731929779053,0.9437500238418579
49,0.4069846317265377,0.9707724452018738,1.2702207565307617,0.956250011920929
50,0.1671239834177718,0.9749478101730347,1.0264403820037842,0.9125000238418579
51,0.2753551092177692,0.8810020685195923,0.8274611234664917,0.9375
52,0.2402074730222061,0.9582463502883911,1.2283685207366943,0.9375
53,0.2147522590167836,0.9728600978851318,0.8845241665840149,0.949999988079071
54,0.0916971713771153,0.9707724452018738,1.119942545890808,0.887499988079071
55,0.19893380727362284,0.9352818131446838,0.9766022562980652,0.949999988079071
56,0.0750231048974961,0.9937369227409363,1.4432244300842285,0.9437500238418579
57,0.10779364372842745,0.9916492700576782,1.215407133102417,0.949999988079071
58,0.054760154165591976,0.9937369227409363,1.132019281387329,0.949999988079071
59,0.04160947142662733,0.9916492700576782,1.1313672065734863,0.949999988079071
60,0.047257841877748175,0.9895615577697754,1.1444988250732422,0.949999988079071
61,0.040676841298448764,0.9916492700576782,1.1681582927703857,0.949999988079071
62,0.0195855407009294,0.9979122877120972,1.3139598369598389,0.949999988079071
63,0.15038687836899886,0.9937369227409363,1.2367054224014282,0.9375
64,0.1776983314553482,0.9519832730293274,0.923241138458252,0.949999988079071
65,0.07279096066267356,0.9791231751441956,1.184906005859375,0.949999988079071
66,0.10802550480111904,0.9832985401153564,1.0469671487808228,0.9312499761581421
67,0.10726121187770044,0.9707724452018738,0.9085585474967957,0.9375
68,0.08013445352027213,0.9791231751441956,0.9944678544998169,0.9437500238418579
69,0.037177211299756374,0.9916492700576782,1.715775728225708,0.9312499761581421
70,0.4614855450478874,0.9352818131446838,1.173426628112793,0.90625
71,1.1115780272414142,0.8789144158363342,0.8368015289306641,0.84375
72,0.8921056429628041,0.7766179442405701,1.1269943714141846,0.675000011920929
73,1.0718811097125172,0.6931106448173523,1.131866216659546,0.768750011920929
74,0.6287009544312829,0.7891440391540527,1.4395105838775635,0.9312499761581421
75,0.7108522423373881,0.9123173356056213,1.7072532176971436,0.9312499761581421
76,0.6548099766693434,0.8851774334907532,1.4042692184448242,0.856249988079071
77,0.5966904836557105,0.8225469589233398,1.417964220046997,0.7875000238418579
78,0.5964347410301575,0.7494781017303467,1.4323171377182007,0.831250011920929
79,0.4984575985368956,0.8246346712112427,1.5001766681671143,0.925000011920929
80,0.42465654270634023,0.9206680655479431,1.4581528902053833,0.9437500238418579
81,0.4126664513959267,0.9185803532600403,1.2871458530426025,0.90625
82,0.37840615950198164,0.887265145778656,1.2368866205215454,0.887499988079071
83,0.33192660278467645,0.8768267035484314,1.1952970027923584,0.9375
84,0.3055747136131458,0.9373695254325867,1.1664427518844604,0.956250011920929
85,0.1992431346459279,0.9561586380004883,1.0993127822875977,0.9437500238418579
86,0.157067741724295,0.9436325430870056,1.1339234113693237,0.9624999761581421
87,0.10855685126246391,0.9832985401153564,1.3244177103042603,0.96875
88,0.18646219419412674,0.9812108278274536,1.1309053897857666,0.9624999761581421
89,0.07571416377772369,0.9791231751441956,1.1271843910217285,0.9437500238418579
