,loss,acc,val_loss,val_acc
0,1.233812662989823,0.4082474112510681,1.2094671726226807,0.7222222089767456
1,1.1445345367352988,0.5773195624351501,1.127272367477417,0.6790123581886292
2,1.121127976338888,0.5278350710868835,1.1047693490982056,0.5740740895271301
3,1.0676641631372197,0.5278350710868835,1.072308897972107,0.6728395223617554
4,0.9996906285433426,0.6164948344230652,1.0898100137710571,0.7469135522842407
5,0.9896696690431576,0.6804123520851135,1.0526942014694214,0.7716049551963806
6,0.9873224840950721,0.6618556976318359,1.045629620552063,0.7283950448036194
7,0.9625342097479044,0.6391752362251282,1.0163896083831787,0.7160493731498718
8,0.9092475132843882,0.6783505082130432,1.0305699110031128,0.7160493731498718
9,0.9236696347747881,0.7010309100151062,0.9943446516990662,0.7592592835426331
10,0.8917574786648308,0.7484536170959473,0.9679422974586487,0.7530864477157593
11,0.8855249729353128,0.7422680258750916,0.9263988733291626,0.7469135522842407
12,0.8953973706235591,0.7298969030380249,0.909753680229187,0.7469135522842407
13,0.849328026206223,0.7381443381309509,0.8747096061706543,0.8024691343307495
14,0.8014772062449111,0.7628865838050842,0.8606007099151611,0.8518518805503845
15,0.8231147173753719,0.8020618557929993,0.853975772857666,0.8703703880310059
16,0.7298707227117007,0.8185567259788513,0.8135639429092407,0.8086419701576233
17,0.7237976799306182,0.7690721750259399,0.8125592470169067,0.8395061492919922
18,0.7505322560821612,0.8041236996650696,0.7976171970367432,0.845678985118866
19,0.727161624628244,0.8144329786300659,0.7732722163200378,0.8641975522041321
20,0.6316415894891798,0.861855685710907,0.724810004234314,0.8395061492919922
21,0.6342869623420164,0.8453608155250549,0.7220456600189209,0.895061731338501
22,0.6233145780170086,0.8886597752571106,0.7510855197906494,0.7777777910232544
23,0.5997372281920049,0.8061855435371399,0.6788632273674011,0.8148148059844971
24,0.6345169256642922,0.830927848815918,0.6459447741508484,0.8827160596847534
25,0.5781670236095939,0.8226804137229919,0.6485336422920227,0.8888888955116272
26,0.521755205601761,0.892783522605896,0.6666805744171143,0.895061731338501
27,0.4939677266115995,0.8742268085479736,0.5597584247589111,0.8888888955116272
28,0.4815258157621954,0.876288652420044,0.5094107985496521,0.8888888955116272
29,0.45820786301622685,0.8824742436408997,0.5018712878227234,0.895061731338501
30,0.44630813500315875,0.870103120803833,0.37015774846076965,0.8765432238578796
31,0.35815907470958747,0.8886597752571106,0.27873703837394714,0.9259259104728699
32,0.32415905060227385,0.9360824823379517,0.2682249844074249,0.9691358208656311
