,loss,acc,val_loss,val_acc
0,4.935180146985919,0.6729958057403564,3.1474506855010986,0.3207547068595886
1,2.959449909910371,0.3164556920528412,2.3858823776245117,0.23270440101623535
2,2.2911043227473393,0.23417721688747406,2.138951063156128,0.23270440101623535
3,2.231121021987014,0.2320675104856491,2.084390163421631,0.23270440101623535
4,2.1453447080362698,0.23417721688747406,2.024675130844116,0.23270440101623535
5,2.1049350404538183,0.23417721688747406,1.9328728914260864,0.23270440101623535
6,1.963072829105683,0.23417721688747406,1.8457703590393066,0.23270440101623535
7,1.9253204804432542,0.2531645596027374,1.7807673215866089,0.23270440101623535
8,1.8421550818133454,0.26160338521003723,1.7303919792175293,0.29559749364852905
9,1.7628433141024304,0.31434598565101624,1.69253408908844,0.3333333432674408
10,1.7264664796837272,0.32700422406196594,1.649287223815918,0.3396226465702057
11,1.6706624141725306,0.34388184547424316,1.602820873260498,0.3396226465702057
12,1.657716301423085,0.37130802869796753,1.5394165515899658,0.35849055647850037
13,1.5887791376073652,0.3691983222961426,1.4918559789657593,0.36477985978126526
14,1.5294013943853257,0.3987341821193695,1.4211561679840088,0.3962264060974121
15,1.4399800622513526,0.40084388852119446,1.385427474975586,0.402515709400177
16,1.425147542973611,0.4177215099334717,1.3348199129104614,0.4150943458080292
17,1.3646187852706588,0.4388185739517212,1.2369766235351562,0.42767295241355896
18,1.2641846298668455,0.4472573697566986,1.1979877948760986,0.4654088020324707
19,1.1939697446702402,0.472573846578598,1.095791220664978,0.5220125913619995
20,1.1774704672616243,0.5084388256072998,1.0268399715423584,0.6289308071136475
21,1.0875669131802104,0.5759493708610535,0.937671959400177,0.74842768907547
22,1.0003565917035195,0.647679328918457,0.8848835825920105,0.8301886916160583
23,0.9195970062968097,0.6877636909484863,0.7968391180038452,0.8867924809455872
24,0.8471179966685138,0.7257384061813354,0.7092713713645935,0.8867924809455872
25,0.7382244301747672,0.7869198322296143,0.649493932723999,0.893081784248352
26,0.6742776790751687,0.8016877770423889,0.6235929131507874,0.8867924809455872
27,0.6394148270289103,0.8185654282569885,0.6049240827560425,0.8742138147354126
28,0.5696680924308954,0.8734177350997925,0.6034890413284302,0.9308176040649414
29,0.7785881833185123,0.9113923907279968,0.6100866198539734,0.9371069073677063
30,0.5201920327506487,0.8860759735107422,0.5822057723999023,0.8679245114326477
31,0.6403409826101633,0.8206751346588135,1.2157541513442993,0.893081784248352
32,1.313754918203072,0.8143460154533386,0.6741865873336792,0.8301886916160583
33,0.8935364602990291,0.6729958057403564,0.8041059970855713,0.7106918096542358
34,0.9952260522399774,0.6054852604866028,0.7666929960250854,0.7295597195625305
35,1.016375406381953,0.6350210905075073,0.7273146510124207,0.7798742055892944
36,0.8856393662183094,0.700421929359436,0.8786031603813171,0.8679245114326477
37,1.0143931178603998,0.7679324746131897,0.8635758757591248,0.8742138147354126
38,0.8865107237538205,0.7426160573959351,0.7159008383750916,0.8364779949188232
39,0.7957324307679124,0.7362869381904602,0.6493027210235596,0.8364779949188232
40,0.7951990456520757,0.7236286997795105,0.6186748743057251,0.8176100850105286
41,0.721644494100965,0.7130801677703857,0.5753990411758423,0.8679245114326477
42,0.6682332517728524,0.7679324746131897,0.5881905555725098,0.8993710875511169
43,0.6266841697290477,0.8481012582778931,0.5718196630477905,0.955974817276001
44,0.5767167972612984,0.8734177350997925,0.44739997386932373,0.955974817276001
45,0.42945111740993547,0.8755274415016174,0.46674638986587524,0.9371069073677063
46,0.3947619320471076,0.902953565120697,0.5432612895965576,0.9622641801834106
47,0.34824176704833276,0.9345991611480713,0.4420243203639984,0.9622641801834106
48,0.3023556533745069,0.9282700419425964,0.37084805965423584,0.9685534834861755
49,0.2889026883785232,0.9240506291389465,0.3623964786529541,0.9685534834861755
50,0.2805307975298242,0.9303797483444214,0.40517592430114746,0.9748427867889404
51,0.21338036845001992,0.9388185739517212,0.46972790360450745,0.9748427867889404
52,0.35431402519282407,0.9240506291389465,0.42266058921813965,0.9182389974594116
53,0.674398679270523,0.852320671081543,0.4411827027797699,0.9056603908538818
54,0.5766679730093429,0.8607594966888428,0.4595298171043396,0.9182389974594116
55,0.5478990995934241,0.8755274415016174,0.37681758403778076,0.9496855139732361
56,0.4830521410527612,0.8945147395133972,0.33725661039352417,0.9496855139732361
57,0.4385665046514841,0.9092826843261719,0.26613521575927734,0.955974817276001
58,0.3869889637588952,0.8966244459152222,0.24834851920604706,0.955974817276001
