,loss,acc,val_loss,val_acc
0,1.5595607307111545,0.26096034049987793,1.3708112239837646,0.35624998807907104
1,1.4028551852280013,0.32359081506729126,1.262131690979004,0.38749998807907104
2,1.3016500378451417,0.37995824217796326,1.1724567413330078,0.4749999940395355
3,1.2431739608529715,0.41753652691841125,1.068412184715271,0.543749988079071
4,1.228808104369735,0.4488517642021179,0.9827448725700378,0.7250000238418579
5,1.103093937443791,0.5970772504806519,0.9457448124885559,0.7749999761581421
6,1.0454344410985894,0.6972860097885132,0.8911722302436829,0.800000011920929
7,1.013618190751444,0.7223381996154785,0.8074434995651245,0.78125
8,0.9533250828376643,0.699373722076416,0.7474523782730103,0.793749988079071
9,0.8645430459856738,0.7411273717880249,0.66241055727005,0.8187500238418579
10,0.7857212033550526,0.780793309211731,0.569919228553772,0.824999988079071
11,0.6728166742464197,0.849686861038208,0.4238409996032715,0.9437500238418579
12,0.5890840396502819,0.8747390508651733,0.3441050946712494,0.9437500238418579
13,0.6295739980978359,0.8830897808074951,1.3063774108886719,0.862500011920929
14,1.1655545050515512,0.8622129559516907,0.7576611042022705,0.9624999761581421
15,0.936261545143446,0.8037578463554382,0.5805164575576782,0.7749999761581421
16,0.8759156423222297,0.6638830900192261,0.6649761199951172,0.731249988079071
17,0.9781843310607002,0.6617953777313232,0.5455558896064758,0.7875000238418579
18,0.7704993054612942,0.7390396595001221,0.4587591290473938,0.90625
19,0.7758480265643253,0.8350730538368225,0.49732667207717896,0.981249988079071
20,0.6506889585662237,0.9081419706344604,0.5226505398750305,0.987500011920929
21,0.721876089284216,0.8997912406921387,0.3681560456752777,0.9750000238418579
22,0.5783557409035637,0.8684759736061096,0.35760530829429626,0.925000011920929
23,0.5059606801244063,0.8538622260093689,0.288697212934494,0.956250011920929
24,0.4876119248055715,0.8789144158363342,0.25668126344680786,0.96875
25,0.49808657188007377,0.9164927005767822,0.46060919761657715,0.949999988079071
26,0.4941414965468309,0.9039666056632996,0.21107816696166992,0.96875
27,0.5280261213943704,0.8392484188079834,0.7270666360855103,0.7437499761581421
28,0.9730030736246288,0.6805845499038696,0.6706884503364563,0.7250000238418579
29,0.8255318945783165,0.7181628346443176,0.5025956630706787,0.8374999761581421
30,0.7218033205990005,0.81210857629776,0.5870906710624695,0.90625
31,0.9027440360045383,0.8622129559516907,0.6486104726791382,0.9125000238418579
32,0.8341806874394666,0.8789144158363342,0.5419907569885254,0.90625
33,0.6612422054396293,0.849686861038208,0.470039427280426,0.8374999761581421
34,0.6875219271675779,0.8037578463554382,0.4465113580226898,0.8125
35,0.6117447027333843,0.7787056565284729,0.46533727645874023,0.8125
36,0.6743512857930894,0.7849686741828918,0.5093511343002319,0.875
37,0.6459182758420893,0.81210857629776,0.48950424790382385,0.8374999761581421
38,0.7173375331783095,0.7620041966438293,0.5259805917739868,0.8374999761581421
39,0.7063559031187866,0.7891440391540527,0.5231876373291016,0.8374999761581421
40,0.7272591106826926,0.8162839412689209,0.5259386301040649,0.84375
41,0.6929507352613955,0.8246346712112427,0.49029675126075745,0.8374999761581421
42,0.7115477114480323,0.7954071164131165,0.4630621373653412,0.831250011920929
43,0.6889784807700952,0.8016701340675354,0.40150460600852966,0.831250011920929
44,0.6285539513341072,0.8308976888656616,0.3731924891471863,0.84375
45,0.5191821207084337,0.8350730538368225,0.3615500330924988,0.856249988079071
46,0.5528449358920214,0.8350730538368225,0.3338703513145447,0.9375
47,0.49296597592019337,0.8914405107498169,0.2942672669887543,0.981249988079071
48,0.41970510342175876,0.9144049882888794,0.26074689626693726,1.0
49,0.34978321418632796,0.9164927005767822,0.21795383095741272,1.0
50,0.4431877349637495,0.9164927005767822,0.1814640313386917,0.981249988079071
51,0.3320949978830919,0.9185803532600403,0.159624382853508,0.9750000238418579
52,0.25858531428777104,0.931106448173523,0.13568978011608124,0.9624999761581421
53,0.2981460964256637,0.924843430519104,0.11425916850566864,0.9750000238418579
54,0.25910307942949906,0.9498956203460693,0.109540656208992,0.987500011920929
55,0.2181311487404937,0.9645093679428101,0.10904774814844131,0.987500011920929
56,0.20065093451103735,0.9665970802307129,0.0943557471036911,0.987500011920929
57,0.22609439405120738,0.9540709853172302,0.0877528116106987,0.9750000238418579
58,0.19765301493612858,0.9519832730293274,0.09026023000478745,0.96875
59,0.20161478572946998,0.9540709853172302,0.0851578637957573,0.9750000238418579
60,0.17543144315667838,0.9457202553749084,0.08243145793676376,0.981249988079071
61,0.23493657959527908,0.9561586380004883,0.13474193215370178,0.987500011920929
62,0.15613416372360914,0.9770354628562927,0.10368646681308746,0.987500011920929
63,0.15649993121935082,0.9770354628562927,0.07955344021320343,0.987500011920929
64,0.17389191453790365,0.9457202553749084,0.07869609445333481,0.981249988079071
65,0.15616876932176021,0.9645093679428101,0.06022760272026062,0.9937499761581421
66,0.10849462533544647,0.9728600978851318,0.045929376035928726,0.9937499761581421
67,0.09854073869161666,0.9749478101730347,0.035642899572849274,0.9937499761581421
68,0.14217037142940753,0.9770354628562927,0.028878355398774147,0.9937499761581421
69,0.1347248923492332,0.9874739050865173,0.03125486895442009,0.9937499761581421
70,0.052907805913176564,0.9937369227409363,0.045914821326732635,0.981249988079071
71,0.07885132851331866,0.9770354628562927,0.10440437495708466,0.9750000238418579
72,0.09278143018421897,0.968684732913971,0.05418992042541504,0.981249988079071
73,0.0785677827630262,0.9895615577697754,0.034987568855285645,0.987500011920929
74,0.05755401646916702,0.9812108278274536,0.022730369120836258,0.9937499761581421
75,0.08235049644380124,0.9853861927986145,0.02199397422373295,0.9937499761581421
76,0.04459833400421202,0.9895615577697754,0.022306058555841446,0.9937499761581421
77,0.05322326205686388,0.9937369227409363,0.02250172570347786,0.9937499761581421
