,loss,acc,val_loss,val_acc
0,1.2360730056722875,0.6471816301345825,1.2991669178009033,0.4124999940395355
1,1.2130481883230189,0.6221294403076172,1.2615940570831299,0.53125
2,1.2085897024090952,0.6534446477890015,1.2485806941986084,0.8374999761581421
3,1.1803944810198344,0.7014613747596741,1.230858564376831,0.8687499761581421
4,1.1674275793959552,0.7160751819610596,1.209752082824707,0.8500000238418579
5,1.1591723082209928,0.7557411193847656,1.1913700103759766,0.862500011920929
6,1.135078906266326,0.7390396595001221,1.1660547256469727,0.856249988079071
7,1.124418320635913,0.7912317514419556,1.1392853260040283,0.856249988079071
8,1.103341712583331,0.7954071164131165,1.1147639751434326,0.8500000238418579
9,1.0883240396145242,0.8308976888656616,1.0863161087036133,0.8500000238418579
10,1.0625421535495925,0.8267223238945007,1.0578513145446777,0.862500011920929
11,1.0391126951992138,0.8225469589233398,1.0280665159225464,0.862500011920929
12,1.0239320486970636,0.8204593062400818,1.0273810625076294,0.862500011920929
13,1.0320708344774108,0.8162839412689209,1.004605770111084,0.862500011920929
14,1.0021901424344248,0.8141962289810181,0.9859887957572937,0.862500011920929
15,1.0045069344108437,0.8162839412689209,0.9633029699325562,0.862500011920929
16,0.9883629632394348,0.8246346712112427,0.9438128471374512,0.856249988079071
17,0.9718427309661419,0.81210857629776,0.9287406802177429,0.856249988079071
18,0.9703305775536873,0.8162839412689209,0.9043774604797363,0.856249988079071
19,0.9418898845764192,0.8141962289810181,0.8963692784309387,0.862500011920929
20,0.921642333953515,0.8204593062400818,0.8641866445541382,0.8687499761581421
21,0.9132058467397113,0.8225469589233398,0.8445132970809937,0.8687499761581421
22,0.8950833436840512,0.8413361310958862,0.8226561546325684,0.862500011920929
23,0.8653543524304114,0.8162839412689209,0.8111199140548706,0.8500000238418579
24,0.8571462004070242,0.8329854011535645,0.7803837060928345,0.8687499761581421
25,0.8096152657257988,0.8434237837791443,0.7430505752563477,0.862500011920929
26,0.7892046300752675,0.8350730538368225,0.7346765995025635,0.875
27,0.7818516968187559,0.8434237837791443,0.7105618715286255,0.862500011920929
28,0.7340834300055136,0.8663883209228516,0.7243488430976868,0.887499988079071
29,0.7793283120326557,0.8580375909805298,0.6803096532821655,0.8500000238418579
30,0.7194683772039314,0.81210857629776,0.6673322916030884,0.862500011920929
31,0.7480850259545949,0.8288100361824036,0.654227614402771,0.824999988079071
32,0.6992911986368932,0.8058454990386963,0.6814635396003723,0.762499988079071
33,0.7077303461590491,0.7661795616149902,0.6499007344245911,0.7875000238418579
34,0.6792026360000101,0.7912317514419556,0.5928673148155212,0.893750011920929
35,0.7815385477030202,0.8684759736061096,0.7503005862236023,0.8687499761581421
36,0.8508640873656144,0.8622129559516907,0.6946285963058472,0.893750011920929
37,0.7737736291327905,0.8747390508651733,0.6563151478767395,0.887499988079071
38,0.7409504817522642,0.8747390508651733,0.6616660356521606,0.862500011920929
39,0.736613800605304,0.8392484188079834,0.678429126739502,0.862500011920929
40,0.7204918938539222,0.8141962289810181,0.6884128451347351,0.8687499761581421
41,0.7074434671372113,0.7787056565284729,0.6848291158676147,0.862500011920929
42,0.7248323309645524,0.8037578463554382,0.6699008345603943,0.875
43,0.7226976019355599,0.7766179442405701,0.6490498781204224,0.90625
44,0.6823626904746436,0.81210857629776,0.623609721660614,0.8999999761581421
45,0.6747553795265007,0.8601252436637878,0.5921236276626587,0.8999999761581421
46,0.6415793921852908,0.8914405107498169,0.5600036382675171,0.9125000238418579
47,0.6426799129344725,0.8726513385772705,0.5347541570663452,0.918749988079071
48,0.6275216187962909,0.893528163433075,0.5158635377883911,0.925000011920929
49,0.6002314593448519,0.9018788933753967,0.4965496063232422,0.925000011920929
50,0.5970740975318224,0.8810020685195923,0.47435078024864197,0.918749988079071
51,0.5842006378233557,0.8914405107498169,0.4567011892795563,0.918749988079071
52,0.5762570331141446,0.8893527984619141,0.43424272537231445,0.9375
53,0.5283952335475133,0.9039666056632996,0.40432119369506836,0.9312499761581421
54,0.4942755778174311,0.9102296233177185,0.3768339455127716,0.925000011920929
55,0.4548262706753605,0.924843430519104,0.3482053279876709,0.9312499761581421
56,0.45189947624047266,0.9123173356056213,0.3207756280899048,0.949999988079071
57,0.41193130836357406,0.9206680655479431,0.35095497965812683,0.9437500238418579
58,0.504620929724986,0.9060542583465576,0.3810977637767792,0.8687499761581421
59,0.5019818390087694,0.8225469589233398,0.42541128396987915,0.831250011920929
60,0.5267581911077082,0.81210857629776,0.37915223836898804,0.8687499761581421
61,0.5067743580625053,0.8580375909805298,0.28606218099594116,0.949999988079071
62,0.512978729288364,0.9081419706344604,0.29694032669067383,0.9437500238418579
63,0.4349527202842131,0.9060542583465576,0.31849241256713867,0.9312499761581421
64,0.4035467754948363,0.8997912406921387,0.30710697174072266,0.9312499761581421
65,0.4038687856062967,0.9144049882888794,0.2987542152404785,0.9437500238418579
66,0.38505216269503056,0.9227557182312012,0.2822161316871643,0.925000011920929
67,0.35517037350349984,0.9144049882888794,0.28882890939712524,0.925000011920929
68,0.36302258127168724,0.9102296233177185,0.2570958137512207,0.9375
69,0.37137755191649674,0.9352818131446838,0.27281516790390015,0.9312499761581421
70,0.364678002660608,0.9039666056632996,0.3220108151435852,0.8999999761581421
71,0.4193138844160546,0.8643006086349487,0.32518669962882996,0.893750011920929
72,0.3895693845689172,0.8726513385772705,0.28988295793533325,0.918749988079071
73,0.37404340617592,0.8956158757209778,0.2620810568332672,0.949999988079071
74,0.38368877731185863,0.931106448173523,0.3079194128513336,0.956250011920929
75,0.3748540224386904,0.931106448173523,0.2847265601158142,0.918749988079071
76,0.33934966638093206,0.9018788933753967,0.309574693441391,0.90625
77,0.37635075822005937,0.8789144158363342,0.3031109869480133,0.9125000238418579
78,0.3863548064032776,0.8810020685195923,0.2970506548881531,0.90625
79,0.34798425224479407,0.8914405107498169,0.2759785056114197,0.9125000238418579
80,0.3336749193190533,0.8851774334907532,0.2692686915397644,0.90625
81,0.3267342042574554,0.893528163433075,0.24329543113708496,0.9312499761581421
82,0.27971470576860713,0.9269310832023621,0.24130602180957794,0.9375
83,0.3071163227637775,0.9206680655479431,0.24607929587364197,0.9312499761581421
84,0.2784663252143621,0.9164927005767822,0.2418108880519867,0.925000011920929
85,0.24948499315964653,0.9269310832023621,0.23751512169837952,0.9312499761581421
86,0.2575633007574181,0.924843430519104,0.20910830795764923,0.949999988079071
87,0.27394192639372794,0.9373695254325867,0.21858835220336914,0.956250011920929
88,0.36976260929864235,0.8977035284042358,0.5337746739387512,0.75
89,0.5448189369074238,0.7494781017303467,0.7228947877883911,0.643750011920929
90,0.736266156079127,0.6346555352210999,0.779584527015686,0.6000000238418579
91,0.8410335083595148,0.5887265205383301,0.7554367780685425,0.5874999761581421
92,0.7271032818672801,0.6012526154518127,0.5954875946044922,0.59375
93,0.6454387706605278,0.6283924579620361,0.543612003326416,0.606249988079071
94,0.620750354451277,0.743215024471283,0.4961896538734436,0.9437500238418579
95,0.588614999128035,0.8413361310958862,0.4557103216648102,0.949999988079071
96,0.6151066251985713,0.8392484188079834,0.48379793763160706,0.7562500238418579
97,0.5853091572918823,0.7849686741828918,0.47137174010276794,0.925000011920929
98,0.6310943709783614,0.8016701340675354,0.4610821604728699,0.9437500238418579
99,0.6321327925226136,0.7954071164131165,0.4494822025299072,0.949999988079071
100,0.5955604501457453,0.8141962289810181,0.4489103853702545,0.9437500238418579
101,0.5789400483471865,0.81210857629776,0.4495355486869812,0.9312499761581421
102,0.5351536035662156,0.8267223238945007,0.4480331838130951,0.9312499761581421
103,0.5343694278740933,0.8413361310958862,0.4461368918418884,0.925000011920929
104,0.524368384685795,0.8413361310958862,0.45620813965797424,0.918749988079071
105,0.5557409872092882,0.8392484188079834,0.4622970521450043,0.918749988079071
106,0.5044069973312489,0.8580375909805298,0.4510805010795593,0.918749988079071
107,0.49787839768077236,0.855949878692627,0.4560773968696594,0.9125000238418579
108,0.4544120617599726,0.893528163433075,0.45511263608932495,0.90625
109,0.46813941505856205,0.8914405107498169,0.43855658173561096,0.90625
110,0.44688836194279297,0.9018788933753967,0.41292405128479004,0.9125000238418579
111,0.4812478520178347,0.8851774334907532,0.3962516188621521,0.925000011920929
112,0.4810125128461324,0.9164927005767822,0.37781286239624023,0.925000011920929
113,0.47220647733246357,0.8956158757209778,0.36293020844459534,0.9375
114,0.4615989282011737,0.9144049882888794,0.3548039495944977,0.949999988079071
115,0.41735731591013625,0.893528163433075,0.34307894110679626,0.956250011920929
116,0.43959355547184237,0.9039666056632996,0.45080462098121643,0.9125000238418579
117,0.4543876550889463,0.8684759736061096,0.5872963666915894,0.8500000238418579
118,0.5942484574054129,0.8162839412689209,0.5825901627540588,0.84375
119,0.5554649410516583,0.8246346712112427,0.4985300898551941,0.893750011920929
120,0.5974506122334268,0.8517745137214661,0.508143424987793,0.875
121,0.5422673613641854,0.8580375909805298,0.5009151101112366,0.887499988079071
122,0.5504095265661252,0.8684759736061096,0.4649760127067566,0.893750011920929
123,0.5693744632545742,0.8705636858940125,0.4326525628566742,0.893750011920929
124,0.526320378193029,0.8538622260093689,0.4024411141872406,0.90625
125,0.4870820713690278,0.8475991487503052,0.36601197719573975,0.9125000238418579
126,0.46709872586244333,0.8747390508651733,0.3322699964046478,0.8999999761581421
127,0.4481074118166229,0.8705636858940125,0.31810393929481506,0.90625
128,0.3963963361398661,0.893528163433075,0.31903576850891113,0.9125000238418579
129,0.39501555161336765,0.9060542583465576,0.32409122586250305,0.90625
130,0.3920805680726913,0.9018788933753967,0.3091104030609131,0.90625
131,0.36017515315890064,0.8977035284042358,0.2673127055168152,0.925000011920929
132,0.3292103743876694,0.8977035284042358,0.25019019842147827,0.9312499761581421
133,0.3411252484938795,0.8977035284042358,0.5622294545173645,0.9125000238418579
134,0.30469483734421543,0.9081419706344604,0.5348498225212097,0.9125000238418579
135,0.25741701814227413,0.9415448904037476,0.4082719683647156,0.9125000238418579
136,0.2981725136646398,0.9331941604614258,0.289823979139328,0.918749988079071
137,0.250129654599132,0.9373695254325867,0.2627888321876526,0.925000011920929
138,0.23820010589781784,0.9352818131446838,0.257506787776947,0.956250011920929
139,0.27919095020453466,0.9457202553749084,0.2045826017856598,0.9312499761581421
140,0.24305945914821983,0.9269310832023621,0.2386597841978073,0.925000011920929
141,0.2589181737200452,0.9102296233177185,0.16542449593544006,0.956250011920929
142,0.2663514188535527,0.9436325430870056,0.17814189195632935,0.9437500238418579
143,0.22961240213574347,0.9394571781158447,0.30068913102149963,0.893750011920929
144,0.28969011923963195,0.893528163433075,0.3170722424983978,0.8812500238418579
145,0.2896057983903148,0.8893527984619141,0.2964201271533966,0.9125000238418579
146,0.2564652875096912,0.9164927005767822,0.2625579237937927,0.949999988079071
147,0.2686400447110791,0.9582463502883911,0.2711457312107086,0.96875
148,0.2457060107109691,0.9665970802307129,0.2318122386932373,0.9624999761581421
149,0.22339522406178874,0.9561586380004883,0.20422177016735077,0.9437500238418579
150,0.22810664297021258,0.9457202553749084,0.19036784768104553,0.9437500238418579
151,0.22098321350979655,0.9206680655479431,0.201389342546463,0.9312499761581421
152,0.21326508377688413,0.9331941604614258,0.19105951488018036,0.9375
153,0.19893592225858214,0.9373695254325867,0.16905373334884644,0.949999988079071
154,0.18795726925819053,0.9478079080581665,0.14391914010047913,0.9624999761581421
155,0.20396197171947902,0.9498956203460693,0.1409565508365631,0.9750000238418579
156,0.1940217192648348,0.9603340029716492,0.15984515845775604,0.9624999761581421
