,loss,acc,val_loss,val_acc
0,1.2507849767036046,0.4536082446575165,1.1942603588104248,0.37037035822868347
1,1.1426961677590597,0.4886597990989685,1.1577798128128052,0.37037035822868347
2,1.1237987793597979,0.4865979254245758,1.1336263418197632,0.42592594027519226
3,1.0500473639399734,0.5525773167610168,1.106419324874878,0.4753086566925049
4,0.9802843172525623,0.6494845151901245,1.0879377126693726,0.604938268661499
5,0.9214298529723256,0.7175257802009583,1.0639219284057617,0.6913580298423767
6,0.8824517358209669,0.7608247399330139,1.0306345224380493,0.7407407164573669
7,0.8354070716297504,0.7917525768280029,0.9757817387580872,0.7654321193695068
8,0.7875303626060486,0.8061855435371399,0.9317690134048462,0.7839506268501282
9,0.7764509602920296,0.7546391487121582,0.8975494503974915,0.790123462677002
10,0.6797922111049141,0.8144329786300659,0.8770983815193176,0.790123462677002
11,0.6590651094299002,0.8226804137229919,0.8211520314216614,0.8209876418113708
12,0.6121616837904625,0.8680412173271179,0.7495453953742981,0.8209876418113708
13,0.5512289098857605,0.8597938418388367,0.687828779220581,0.8271604776382446
14,0.5100071054144004,0.8453608155250549,0.6366419792175293,0.8888888955116272
15,0.44103197584447174,0.892783522605896,0.6081862449645996,0.9320987462997437
16,0.3812951737457944,0.907216489315033,0.5390610694885254,0.9197530746459961
17,0.32006956007062776,0.9216494560241699,0.5013575553894043,0.9320987462997437
18,0.25470038695433705,0.954639196395874,0.4400642216205597,0.9320987462997437
19,0.21089659121233165,0.9525772929191589,0.4121939241886139,0.9382715821266174
20,0.17669651477607254,0.9525772929191589,0.5972838997840881,0.8703703880310059
21,0.31848978166727676,0.9030928015708923,0.5169212818145752,0.8827160596847534
22,0.22997517699433356,0.9216494560241699,0.8202635049819946,0.9444444179534912
23,0.3528985940303999,0.938144326210022,0.7654539942741394,0.8518518805503845
24,0.4388472075314866,0.8453608155250549,0.737677276134491,0.8333333134651184
25,0.36525758351247334,0.8721649646759033,0.6168792843818665,0.8827160596847534
26,0.2632852814246699,0.9484536051750183,0.5870199203491211,0.9629629850387573
27,0.20733602397220652,0.9711340069770813,0.539591372013092,0.9567901492118835
28,0.20558328093941677,0.9525772929191589,0.5361949801445007,0.9259259104728699
29,0.19006122578050672,0.954639196395874,0.5359195470809937,0.9197530746459961
30,0.18871481959352787,0.9484536051750183,0.5316572189331055,0.9259259104728699
31,0.1575769200306578,0.954639196395874,0.5003402233123779,0.9382715821266174
32,0.1473700040394498,0.960824728012085,0.5077738165855408,0.9506173133850098
33,0.13959496313149167,0.9731958508491516,0.4122687578201294,0.9506173133850098
34,0.16462416191076495,0.9711340069770813,0.36465364694595337,0.9567901492118835
35,0.10108558767542397,0.9711340069770813,0.40135815739631653,0.9506173133850098
36,0.11047364014018442,0.9752577543258667,0.396946519613266,0.9506173133850098
37,0.06662472767620972,0.9876288771629333,0.40516898036003113,0.9567901492118835
38,0.07024769111699665,0.9793814420700073,0.41862237453460693,0.9691358208656311
39,0.08173968065338036,0.9876288771629333,0.4293263852596283,0.9753086566925049
40,0.044346532893856774,0.9876288771629333,0.46319979429244995,0.9753086566925049
41,0.056753625759144416,0.9876288771629333,0.47488483786582947,0.9814814925193787
42,0.0690881702012008,0.9896907210350037,0.7604137063026428,0.9691358208656311
43,0.02963922678963425,0.991752564907074,0.752098023891449,0.9691358208656311
44,0.027484386070564235,0.991752564907074,0.7610554695129395,0.9691358208656311
45,0.02646976120232307,0.9958763122558594,0.7674832344055176,0.9691358208656311
46,0.04844621158752245,0.9876288771629333,0.7951599955558777,0.9691358208656311
47,0.04765684658411852,0.9896907210350037,1.0129766464233398,0.9629629850387573
48,0.023785299727136326,0.9938144087791443,1.1255137920379639,0.9629629850387573
49,0.01897165330184489,0.9958763122558594,1.1487332582473755,0.9629629850387573
