,loss,acc,val_loss,val_acc
0,2.5294788665214014,0.40292274951934814,2.0341224670410156,0.22499999403953552
1,1.9244081650497022,0.2025052160024643,1.9223289489746094,0.22499999403953552
2,1.9034510604523915,0.20668058097362518,1.8111743927001953,0.29374998807907104
3,1.8200102663737001,0.24843423068523407,1.7663005590438843,0.3499999940395355
4,1.7910912338029865,0.31315240263938904,1.7359977960586548,0.3812499940395355
5,1.6929577024097482,0.34237995743751526,1.680793046951294,0.375
6,1.6051203102060052,0.3549060523509979,1.6512130498886108,0.38749998807907104
7,1.6108795919597523,0.3632567822933197,1.6435050964355469,0.4000000059604645
8,1.5826546882040067,0.36951982975006104,1.5767496824264526,0.4124999940395355
9,1.5532240128467376,0.3820459246635437,1.5276944637298584,0.41874998807907104
10,1.5285813972696134,0.40292274951934814,1.4392393827438354,0.4375
11,1.4848667462832743,0.4091857969760895,1.3543033599853516,0.4437499940395355
12,1.3990788059095252,0.4384133517742157,1.2838376760482788,0.44999998807907104
13,1.352276261514811,0.4342379868030548,1.2486828565597534,0.4625000059604645
14,1.3071795383425495,0.45093944668769836,1.1749441623687744,0.518750011920929
15,1.2573924691791574,0.4843423664569855,1.1193655729293823,0.5625
16,1.1672202035131434,0.5093945860862732,0.9657939672470093,0.6187499761581421
17,1.0579937947816789,0.5448851585388184,0.9641240835189819,0.7124999761581421
18,1.0566291114731472,0.6158663630485535,0.8959293365478516,0.71875
19,1.0924474339395576,0.5824634432792664,0.8834498524665833,0.762499988079071
20,1.0144958115320863,0.6722338199615479,0.9409551620483398,0.875
21,0.8895639820735988,0.7244259119033813,0.9193481206893921,0.84375
22,0.8947508275384445,0.7557411193847656,0.8160988092422485,0.831250011920929
23,0.858573199065095,0.7515657544136047,0.7851464152336121,0.856249988079071
24,0.752779210659059,0.7599164843559265,0.5588592290878296,0.9125000238418579
25,0.67505825001412,0.8079332113265991,0.6630558967590332,0.9312499761581421
26,0.6028432635151021,0.8726513385772705,0.6799572706222534,0.949999988079071
27,0.6639051524482839,0.9227557182312012,0.6605520844459534,0.956250011920929
