,loss,acc,val_loss,val_acc
0,1.2388400613752186,0.3333333432674408,1.172637939453125,0.38461539149284363
1,1.1673367155922785,0.4294871687889099,1.1213054656982422,0.4871794879436493
2,1.1018129403774555,0.5085470080375671,1.0736855268478394,0.5384615659713745
3,1.0526437020709372,0.5641025900840759,1.0372215509414673,0.5384615659713745
4,0.9987277694237537,0.6111111044883728,1.0047943592071533,0.6474359035491943
5,0.9460604119504619,0.6559829115867615,0.9848490953445435,0.75
6,0.9005361596743265,0.6944444179534912,0.9525384306907654,0.7564102411270142
7,0.8281767500771416,0.7329059839248657,0.9330227971076965,0.7628205418586731
8,0.7622250094373002,0.7670940160751343,0.9028996229171753,0.7756410241127014
9,0.7454308505751129,0.7670940160751343,0.8539372086524963,0.807692289352417
10,0.6744579438470367,0.8290598392486572,0.8172375559806824,0.8141025900840759
11,0.6795018279654348,0.8461538553237915,0.7987884879112244,0.8205128312110901
12,0.608016993245508,0.8311966061592102,0.8139311671257019,0.8012820482254028
13,0.5081409501214312,0.8418803215026855,0.8047824501991272,0.8910256624221802
14,0.5456378408986279,0.8910256624221802,0.8021644949913025,0.8910256624221802
15,0.49633203383184904,0.8931623697280884,0.8156657218933105,0.8205128312110901
16,0.47629889310934603,0.8717948794364929,0.7138676047325134,0.8846153616905212
17,0.41992131665221644,0.8910256624221802,0.6730769276618958,0.8846153616905212
18,0.3890938863285586,0.9102563858032227,0.606596052646637,0.8846153616905212
19,0.3277391164730757,0.9188033938407898,0.7107601761817932,0.8974359035491943
20,0.34759125750289005,0.9209401607513428,0.7143176198005676,0.9038461446762085
21,0.35187986365750307,0.9188033938407898,0.7568145394325256,0.9102563858032227
22,0.3580266657548073,0.9230769276618958,0.6939868330955505,0.9102563858032227
23,0.3159740539188059,0.9294871687889099,0.6281932592391968,0.9294871687889099
24,0.32181165488357216,0.9273504018783569,0.6512631177902222,0.9487179517745972
25,0.34586595291765326,0.9102563858032227,0.4829581379890442,0.9615384340286255
26,0.2723717578710654,0.9038461446762085,0.48495423793792725,0.9487179517745972
27,0.26134199591783375,0.9123931527137756,0.5524501800537109,0.9679487347602844
28,0.22565703628919062,0.938034176826477,0.939443826675415,0.942307710647583
29,0.3644653286179926,0.9316239356994629,0.8461403250694275,0.8717948794364929
30,0.3912045448763758,0.9123931527137756,0.7065628170967102,0.8974359035491943
31,0.29976774892236435,0.9230769276618958,0.5841565132141113,0.9679487347602844
32,0.31666815764883643,0.938034176826477,0.5047464370727539,0.9102563858032227
33,0.20550935097739229,0.94017094373703,0.4602881073951721,0.9743589758872986
34,0.22462239772336096,0.9572649598121643,0.44097700715065,0.9679487347602844
