==30481== NVPROF is profiling process 30481, command: ./bin/CoMD-cuda -e -x 80 -y 80 -z 80 2>&1 > /dev/null
==30481== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==30481== Execution timeout, stopping the application...
==30481== Profiling application: ./bin/CoMD-cuda -e -x 80 -y 80 -z 80 2>&1 > /dev/null
==30481== Profiling result:
==30481== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","AdvancePosition(SimGpuSt, double)",1,"dram_write_throughput","Device Memory Write Throughput",80.645501GB/s,80.645501GB/s,80.645501GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=3, bool=0>(SimGpuSt, AtomList)",1,"dram_write_throughput","Device Memory Write Throughput",36.951427GB/s,36.951427GB/s,36.951427GB/s
"Tesla P100-PCIE-12GB (0)","void EAM_Force_thread_atom<int=1, bool=0>(SimGpuSt, AtomList)",2,"dram_write_throughput","Device Memory Write Throughput",72.650132GB/s,72.745033GB/s,72.697558GB/s
"Tesla P100-PCIE-12GB (0)","void CompactAtoms<int=0>(SimGpuSt, int, int*)",2,"dram_write_throughput","Device Memory Write Throughput",0.995676GB/s,1.155348GB/s,1.075859GB/s
"Tesla P100-PCIE-12GB (0)","emptyNeighborListGpuKernel(SimGpuSt, int)",1,"dram_write_throughput","Device Memory Write Throughput",161.036435GB/s,161.036435GB/s,161.036434GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int, int*)",2,"dram_write_throughput","Device Memory Write Throughput",25.537166GB/s,36.356367GB/s,30.947532GB/s
"Tesla P100-PCIE-12GB (0)","updateNAtoms(int*, int*, int)",12,"dram_write_throughput","Device Memory Write Throughput",5.913322GB/s,8.015718GB/s,6.936584GB/s
"Tesla P100-PCIE-12GB (0)","UpdateBoundaryList(SimGpuSt, AtomList, int, int*, int*)",4,"dram_write_throughput","Device Memory Write Throughput",81.777447GB/s,100.319159GB/s,96.388340GB/s
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*, int*)",31,"dram_write_throughput","Device Memory Write Throughput",4.139211GB/s,65.200230GB/s,15.087166GB/s
"Tesla P100-PCIE-12GB (0)","ShuffleAtomsData(SimGpuSt, int, int, int*, int, int*)",2,"dram_write_throughput","Device Memory Write Throughput",96.224785GB/s,96.546464GB/s,96.385341GB/s
"Tesla P100-PCIE-12GB (0)","SetLinearIndices(SimGpuSt, int, int*, int*)",2,"dram_write_throughput","Device Memory Write Throughput",46.350931GB/s,46.798317GB/s,46.574871GB/s
"Tesla P100-PCIE-12GB (0)","UpdateAtomList(SimGpuSt, AtomList, int, int*)",2,"dram_write_throughput","Device Memory Write Throughput",115.481711GB/s,115.494304GB/s,115.488005GB/s
"Tesla P100-PCIE-12GB (0)","LoadForceBuffer(ForceMsgSt*, int, int*, SimGpuSt, int*)",8,"dram_write_throughput","Device Memory Write Throughput",23.093643GB/s,25.552076GB/s,23.916982GB/s
"Tesla P100-PCIE-12GB (0)","void cub::DeviceScanInitKernel<cub::ScanTileState<int, bool=1>>(int, int)",34,"dram_write_throughput","Device Memory Write Throughput",41.464100MB/s,331.712805MB/s,194.526673MB/s
"Tesla P100-PCIE-12GB (0)","SortAtomsByGlobalId(SimGpuSt, int, int, int*, int, int*, int*)",2,"dram_write_throughput","Device Memory Write Throughput",27.969635GB/s,27.969689GB/s,27.969661GB/s
"Tesla P100-PCIE-12GB (0)","UnloadForceBuffer(ForceMsgSt*, int, int*, SimGpuSt, int*)",6,"dram_write_throughput","Device Memory Write Throughput",23.713359GB/s,24.547587GB/s,24.273631GB/s
"Tesla P100-PCIE-12GB (0)","void computeOffsetsUpdateReq<int=0>(int*, int, int*, int*, SimGpuSt)",12,"dram_write_throughput","Device Memory Write Throughput",8.717179GB/s,10.812970GB/s,10.064604GB/s
"Tesla P100-PCIE-12GB (0)","fill(int*, int, int*)",4,"dram_write_throughput","Device Memory Write Throughput",24.206876GB/s,54.836592GB/s,41.021057GB/s
