==11585== NVPROF is profiling process 11585, command: ./alignedTypes 4 2>&1 > /dev/null
==11585== Profiling application: ./alignedTypes 4 2>&1 > /dev/null
==11585== Profiling result:
==11585== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_misaligned>(RGBA32_misaligned*, RGBA32_misaligned*, int)",32,"sm_efficiency","Multiprocessor Activity",75.358752%,79.069973%,77.682641%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8>(RGBA8*, RGBA8*, int)",32,"sm_efficiency","Multiprocessor Activity",90.600973%,92.071200%,91.425725%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA8_misaligned>(RGBA8_misaligned*, RGBA8_misaligned*, int)",32,"sm_efficiency","Multiprocessor Activity",86.680159%,89.342900%,88.418347%
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32>(LA32*, LA32*, int)",32,"sm_efficiency","Multiprocessor Activity",90.797386%,92.231443%,91.578578%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32_misaligned>(RGB32_misaligned*, RGB32_misaligned*, int)",32,"sm_efficiency","Multiprocessor Activity",75.979089%,78.718918%,77.463262%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32_2>(RGBA32_2*, RGBA32_2*, int)",32,"sm_efficiency","Multiprocessor Activity",73.997384%,76.971310%,75.516838%
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned short>(unsigned short*, unsigned short*, int)",32,"sm_efficiency","Multiprocessor Activity",92.540394%,93.334137%,92.968689%
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned int>(unsigned int*, unsigned int*, int)",32,"sm_efficiency","Multiprocessor Activity",90.652725%,92.095815%,91.387262%
"Tesla P100-PCIE-12GB (0)","void testKernel<unsigned char>(unsigned char*, unsigned char*, int)",32,"sm_efficiency","Multiprocessor Activity",92.161095%,92.826655%,92.520727%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGBA32>(RGBA32*, RGBA32*, int)",32,"sm_efficiency","Multiprocessor Activity",90.468529%,91.704139%,90.992721%
"Tesla P100-PCIE-12GB (0)","void testKernel<RGB32>(RGB32*, RGB32*, int)",32,"sm_efficiency","Multiprocessor Activity",73.957818%,78.361221%,76.323538%
"Tesla P100-PCIE-12GB (0)","void testKernel<LA32_misaligned>(LA32_misaligned*, LA32_misaligned*, int)",32,"sm_efficiency","Multiprocessor Activity",87.645529%,90.022003%,88.999842%
