==14240== NVPROF is profiling process 14240, command: ./s3d -s 3 -n 5000 -q
==14240== Execution timeout, stopping the application...
==14240== Profiling application: ./s3d -s 3 -n 5000 -q
==14240== Profiling result:
==14240== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",3.566578GB/s,4.434952GB/s,4.109924GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",339.500496GB/s,375.301207GB/s,370.583429GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",268.198734GB/s,293.275123GB/s,288.462047GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",1.231717GB/s,1.355660GB/s,1.325818GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",284.401336GB/s,354.233613GB/s,342.260051GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",325.692183GB/s,363.618400GB/s,358.338468GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",325.594307GB/s,352.941774GB/s,344.594372GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",346.384842GB/s,369.322153GB/s,363.662172GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",318.776778GB/s,362.304508GB/s,355.324110GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",347.655439GB/s,372.357563GB/s,366.867976GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",183.190063GB/s,196.282304GB/s,193.628961GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",181.890850GB/s,193.286981GB/s,190.756070GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",3496,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",356.029232GB/s,367.808261GB/s,362.626668GB/s
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",183.679501GB/s,194.033246GB/s,191.556875GB/s
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",6.127280GB/s,8.399753GB/s,7.884762GB/s
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",162.592901GB/s,195.764869GB/s,191.046578GB/s
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",174.234067GB/s,216.711328GB/s,211.149879GB/s
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",118.406458GB/s,124.998024GB/s,122.511204GB/s
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",198.201660GB/s,220.911354GB/s,215.777083GB/s
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",192.624121GB/s,232.980807GB/s,228.067149GB/s
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",203.127251GB/s,234.152324GB/s,229.397276GB/s
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",157.144254GB/s,177.581480GB/s,172.692587GB/s
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",193.870239GB/s,234.700192GB/s,229.586730GB/s
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",211.905023GB/s,229.112048GB/s,221.849854GB/s
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",139.907265GB/s,148.761050GB/s,144.041521GB/s
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",208.225833GB/s,220.316569GB/s,214.838862GB/s
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",3497,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",256.378938GB/s,278.548618GB/s,272.496964GB/s
