start,duration,H2D,D2H,D2D,Throughput
0.344843,2e-06,0,0,0,0
0.345042,1e-06,0,0,0,0
0.345237,2e-06,0,0,0,0
0.345439,1e-06,0,0,0,0
0.345628,1e-06,0,0,0,0
0.345838,1e-06,0,0,0,0
0.346038,1e-06,0,0,0,0
0.346233,1e-06,0,0,0,0
0.346271,0.000599,1,0,0,9.66615
0.346902,0.000169,0,0,0,0
0.347268,9.6e-05,0,0,0,80.43862
0.347367,0.000145,0,0,0,0
0.347517,3.1e-05,0,0,0,61.330999
0.347551,3.9e-05,0,0,0,0
0.347592,8e-06,0,0,0,59.634094
0.347603,2.2e-05,0,0,0,0
0.347628,9.4e-05,0,0,0,82.556851
0.347724,0.00014,0,0,0,0
0.347867,2.9e-05,0,0,0,65.812108
0.347898,3.9e-05,0,0,0,0
0.34794,7e-06,0,0,0,65.597503
0.34795,1.9e-05,0,0,0,0
0.347972,8.9e-05,0,0,0,86.677236
0.348065,0.000139,0,0,0,0
0.348206,3e-05,0,0,0,63.392545
0.348239,3.8e-05,0,0,0,0
0.34828,7e-06,0,0,0,64.476178
0.348289,1.9e-05,0,0,0,0
