start,duration,threads_x,threads_y,threads_z
0.380666,3.8e-05,11968.0,1.0,1.0
0.380706,3.7e-05,11968.0,1.0,1.0
0.380746,3.5e-05,11968.0,1.0,1.0
0.380785,3.6e-05,11968.0,1.0,1.0
0.380825,3.6e-05,11968.0,1.0,1.0
0.380864,3.6e-05,11968.0,1.0,1.0
0.380903,3.5e-05,11968.0,1.0,1.0
0.38094,3.6e-05,11968.0,1.0,1.0
0.380979,3.6e-05,11968.0,1.0,1.0
0.38102,3.6e-05,11968.0,1.0,1.0
0.381058,3.7e-05,11968.0,1.0,1.0
0.3811,3.6e-05,11968.0,1.0,1.0
0.381139,3.5e-05,11968.0,1.0,1.0
0.381177,3.5e-05,11968.0,1.0,1.0
0.381215,3.6e-05,11968.0,1.0,1.0
0.381254,3.6e-05,11968.0,1.0,1.0
0.381293,3.7e-05,11968.0,1.0,1.0
0.381333,3.6e-05,11968.0,1.0,1.0
0.381371,3.6e-05,11968.0,1.0,1.0
0.38141,3.5e-05,11968.0,1.0,1.0
0.381449,3.6e-05,11968.0,1.0,1.0
0.381487,3.6e-05,11968.0,1.0,1.0
0.381528,3.6e-05,11968.0,1.0,1.0
0.381568,3.8e-05,11968.0,1.0,1.0
0.381608,3.6e-05,11968.0,1.0,1.0
0.381647,3.7e-05,11968.0,1.0,1.0
0.381687,3.7e-05,11968.0,1.0,1.0
0.381728,3.5e-05,11968.0,1.0,1.0
0.381767,3.6e-05,11968.0,1.0,1.0
0.381805,3.6e-05,11968.0,1.0,1.0
0.381845,3.5e-05,11968.0,1.0,1.0
0.381885,3.6e-05,11968.0,1.0,1.0
0.381924,3.7e-05,11968.0,1.0,1.0
0.381965,3.7e-05,11968.0,1.0,1.0
0.382006,3.6e-05,11968.0,1.0,1.0
0.382046,3.7e-05,11968.0,1.0,1.0
0.382086,3.6e-05,11968.0,1.0,1.0
0.382124,3.6e-05,11968.0,1.0,1.0
0.382163,3.7e-05,11968.0,1.0,1.0
0.382203,3.6e-05,11968.0,1.0,1.0
0.382242,3.6e-05,11968.0,1.0,1.0
0.382281,3.7e-05,11968.0,1.0,1.0
0.382323,3.6e-05,11968.0,1.0,1.0
0.382362,3.6e-05,11968.0,1.0,1.0
0.382401,3.6e-05,11968.0,1.0,1.0
0.38244,3.6e-05,11968.0,1.0,1.0
0.382481,3.7e-05,11968.0,1.0,1.0
0.382521,3.5e-05,11968.0,1.0,1.0
0.38256,3.6e-05,11968.0,1.0,1.0
0.382598,3.6e-05,11968.0,1.0,1.0
