start,duration,H2D,D2H,D2D,Throughput
0.613471,0.007638,1,0,0,8.182765
0.621126,1e-06,1,0,0,0.256917
0.621174,0.000602,0,0,0,0
0.621784,1e-06,1,0,0,0.002985
0.621819,0.000607,0,0,0,0
0.622439,1e-06,1,0,0,0.004478
0.622456,0.000605,0,0,0,0
0.623075,1e-06,1,0,0,0.004312
0.623092,0.000606,0,0,0,0
0.623709,1e-06,1,0,0,0.004312
0.623727,0.000604,0,0,0,0
0.624343,1e-06,1,0,0,0.004312
0.624359,0.000608,0,0,0,0
0.624979,1e-06,1,0,0,0.004312
0.624995,0.00061,0,0,0,0
0.625615,1e-06,1,0,0,0.004312
0.62563,0.000607,0,0,0,0
0.626248,1e-06,1,0,0,0.004312
0.626265,0.000606,0,0,0,0
0.626882,1e-06,1,0,0,0.004312
0.626899,0.000604,0,0,0,0
0.627514,1e-06,1,0,0,0.004312
0.62753,0.000604,0,0,0,0
0.628147,1e-06,1,0,0,0.004312
0.628163,0.000605,0,0,0,0
0.62878,1e-06,1,0,0,0.004312
0.628796,0.000607,0,0,0,0
0.629414,1e-06,1,0,0,0.004312
0.629431,0.000606,0,0,0,0
0.630048,1e-06,1,0,0,0.004312
0.630064,0.000606,0,0,0,0
0.63068,1e-06,1,0,0,0.004312
0.630695,0.000604,0,0,0,0
0.631309,1e-06,1,0,0,0.004312
0.631324,0.000607,0,0,0,0
0.631942,1e-06,1,0,0,0.004312
0.631959,0.000605,0,0,0,0
0.632575,1e-06,1,0,0,0.004478
0.63259,0.000608,0,0,0,0
0.633209,1e-06,1,0,0,0.004312
0.633224,0.000606,0,0,0,0
0.633841,1e-06,1,0,0,0.003528
0.633857,0.000605,0,0,0,0
0.634473,1e-06,1,0,0,0.004312
0.634489,0.000607,0,0,0,0
0.635106,1e-06,1,0,0,0.004312
0.635122,0.000609,0,0,0,0
0.635742,1e-06,1,0,0,0.004312
0.635759,0.000606,0,0,0,0
0.636376,1e-06,1,0,0,0.004312
0.636392,0.000604,0,0,0,0
0.637012,1e-06,1,0,0,0.004478
0.637027,0.000605,0,0,0,0
0.637644,1e-06,1,0,0,0.004312
0.637659,0.000605,0,0,0,0
0.638277,1e-06,1,0,0,0.004478
0.638293,0.000603,0,0,0,0
0.638908,1e-06,1,0,0,0.004312
0.638925,0.000605,0,0,0,0
0.639541,1e-06,1,0,0,0.004312
0.639558,0.000609,0,0,0,0
0.640179,1e-06,1,0,0,0.004312
0.640195,0.000604,0,0,0,0
0.640812,1e-06,1,0,0,0.004478
0.640828,0.000606,0,0,0,0
0.641445,1e-06,1,0,0,0.004478
0.641461,0.000604,0,0,0,0
0.642077,1e-06,1,0,0,0.004312
0.642094,0.000605,0,0,0,0
0.64271,1e-06,1,0,0,0.004312
0.642728,0.000604,0,0,0,0
0.643344,1e-06,1,0,0,0.004312
0.643359,0.000604,0,0,0,0
0.643976,1e-06,1,0,0,0.004312
0.643992,0.000606,0,0,0,0
0.64461,1e-06,1,0,0,0.004312
0.644626,0.000606,0,0,0,0
0.645243,1e-06,1,0,0,0.004312
0.645258,0.000604,0,0,0,0
0.645873,1e-06,1,0,0,0.004312
0.645888,0.000608,0,0,0,0
0.646512,1e-06,1,0,0,0.004312
0.646527,0.000607,0,0,0,0
0.647145,1e-06,1,0,0,0.004312
0.647162,0.000607,0,0,0,0
0.64778,1e-06,1,0,0,0.004312
0.647796,0.000605,0,0,0,0
0.64841,1e-06,1,0,0,0.004312
0.648424,0.000606,0,0,0,0
0.649041,1e-06,1,0,0,0.004478
0.649056,0.000608,0,0,0,0
0.649675,1e-06,1,0,0,0.004478
0.649691,0.000608,0,0,0,0
0.650311,1e-06,1,0,0,0.004312
0.650327,0.000606,0,0,0,0
0.650945,1e-06,1,0,0,0.004312
0.650962,0.000605,0,0,0,0
0.651577,1e-06,1,0,0,0.004312
0.651593,0.000606,0,0,0,0
0.65221,1e-06,1,0,0,0.004014
0.652227,0.000604,0,0,0,0
0.652843,1e-06,1,0,0,0.004478
0.652859,0.000605,0,0,0,0
0.653475,1e-06,1,0,0,0.004478
0.65349,0.000604,0,0,0,0
0.654106,1e-06,1,0,0,0.003424
0.654122,0.00061,0,0,0,0
0.654744,1e-06,1,0,0,0.004478
0.65476,0.000606,0,0,0,0
0.655378,1e-06,1,0,0,0.004312
0.655393,0.000607,0,0,0,0
0.656012,1e-06,1,0,0,0.004312
0.656028,0.000607,0,0,0,0
0.656647,1e-06,1,0,0,0.004312
0.656662,0.000607,0,0,0,0
0.657281,1e-06,1,0,0,0.004312
0.657298,0.000606,0,0,0,0
0.657916,1e-06,1,0,0,0.004312
0.657932,0.000605,0,0,0,0
0.658548,1e-06,1,0,0,0.004312
0.658563,0.000605,0,0,0,0
0.65918,1e-06,1,0,0,0.004478
0.659197,0.000607,0,0,0,0
0.659816,1e-06,1,0,0,0.004478
0.659832,0.000607,0,0,0,0
0.66045,1e-06,1,0,0,0.004158
0.660466,0.000606,0,0,0,0
