start,duration,threads_x,threads_y,threads_z
1.197339,4e-06,32.0,8.0,1.0
1.197346,0.000832,4096.0,4096.0,1.0
1.198182,0.000881,131072.0,8.0,1.0
1.199066,0.000766,131072.0,8.0,1.0
1.199837,0.000804,524288.0,1.0,1.0
1.200645,0.000741,4194304.0,1.0,1.0
1.201428,0.00087,131072.0,8.0,1.0
1.202302,0.000775,131072.0,8.0,1.0
1.203081,0.000795,524288.0,1.0,1.0
1.20388,0.000739,4194304.0,1.0,1.0
1.204622,0.001042,8392704.0,1.0,1.0
1.205669,0.000737,4194304.0,1.0,1.0
1.206409,0.000847,131072.0,8.0,1.0
1.207258,0.000747,131072.0,8.0,1.0
1.208009,0.000805,524288.0,1.0,1.0
1.656906,0.000833,4096.0,4096.0,1.0
1.657742,3e-06,32.0,8.0,1.0
1.657748,0.000847,131072.0,8.0,1.0
1.658598,0.000757,131072.0,8.0,1.0
1.659358,0.000806,524288.0,1.0,1.0
1.660168,0.000728,4194304.0,1.0,1.0
1.660927,0.000847,131072.0,8.0,1.0
1.661778,0.000757,131072.0,8.0,1.0
1.662538,0.000797,524288.0,1.0,1.0
1.663337,0.00073,4194304.0,1.0,1.0
1.66407,0.00105,8454144.0,1.0,1.0
1.665125,0.000731,4194304.0,1.0,1.0
1.665859,0.00085,131072.0,8.0,1.0
1.666711,0.000756,131072.0,8.0,1.0
1.667471,0.000807,524288.0,1.0,1.0
2.115933,0.000832,4096.0,4096.0,1.0
2.11677,3e-06,32.0,8.0,1.0
2.116777,0.00085,131072.0,8.0,1.0
2.117631,0.000748,131072.0,8.0,1.0
2.118382,0.000807,524288.0,1.0,1.0
2.119218,0.000847,131072.0,8.0,1.0
2.120069,0.000755,131072.0,8.0,1.0
2.120829,0.000791,524288.0,1.0,1.0
2.121623,0.001099,4194304.0,1.0,1.0
2.122725,0.00085,131072.0,8.0,1.0
2.123578,0.000753,131072.0,8.0,1.0
2.124335,0.000802,524288.0,1.0,1.0
