start,duration,H2D,D2H,D2D,Throughput
0.329395,4e-06,1,0,0,3.991382
0.329413,3e-06,1,0,0,4.139211
0.329427,2e-06,1,0,0,3.336081
0.329439,2e-06,1,0,0,3.336081
0.33098,0.00407,1,0,0,6.747898
0.335063,0.00053,0,0,0,0
0.335596,0.000492,0,0,0,0
0.336109,0.001457,0,0,0,0
0.337569,2.4e-05,0,0,0,0
0.337596,9e-06,0,0,0,0
0.337626,2e-06,0,1,0,0.002156
0.337641,2e-06,0,1,0,0.001848
0.33767,0.001702,0,0,0,0
0.339374,0.001218,0,0,0,0
0.340596,0.000488,0,0,0,0
0.341103,0.001458,0,0,0,0
0.342563,2.4e-05,0,0,0,0
0.342591,9e-06,0,0,0,0
0.342613,1e-06,0,1,0,0.002772
0.342626,1e-06,0,1,0,0.00291
0.34265,0.001699,0,0,0,0
0.344351,0.001217,0,0,0,0
0.345571,0.000487,0,0,0,0
0.346074,0.001457,0,0,0,0
0.347534,2.4e-05,0,0,0,0
0.34756,9e-06,0,0,0,0
0.347581,1e-06,0,1,0,0.002772
0.347593,1e-06,0,1,0,0.00291
0.347617,0.0017,0,0,0,0
0.34932,0.001217,0,0,0,0
0.35054,0.000488,0,0,0,0
0.351045,0.001457,0,0,0,0
0.352505,2.4e-05,0,0,0,0
0.352531,9e-06,0,0,0,0
0.352553,1e-06,0,1,0,0.002772
0.352566,1e-06,0,1,0,0.00291
0.352591,0.001699,0,0,0,0
0.354293,0.001216,0,0,0,0
0.355512,0.000488,0,0,0,0
0.356017,0.001457,0,0,0,0
0.357477,2.4e-05,0,0,0,0
0.357504,9e-06,0,0,0,0
0.357525,1e-06,0,1,0,0.002772
0.357538,1e-06,0,1,0,0.00291
0.357563,0.001699,0,0,0,0
0.359265,0.001216,0,0,0,0
0.360483,0.000488,0,0,0,0
0.360991,0.001458,0,0,0,0
0.362453,2.4e-05,0,0,0,0
0.36248,9e-06,0,0,0,0
0.362501,1e-06,0,1,0,0.002772
0.362514,1e-06,0,1,0,0.00291
0.362538,0.0017,0,0,0,0
0.36424,0.001217,0,0,0,0
0.365461,0.000488,0,0,0,0
0.365965,0.001457,0,0,0,0
0.367424,2.4e-05,0,0,0,0
0.367452,9e-06,0,0,0,0
0.367474,1e-06,0,1,0,0.002772
0.367487,1e-06,0,1,0,0.00291
0.367512,0.001699,0,0,0,0
0.369213,0.001219,0,0,0,0
0.370434,0.000488,0,0,0,0
0.370942,0.001457,0,0,0,0
0.372402,2.4e-05,0,0,0,0
0.372429,9e-06,0,0,0,0
0.372452,1e-06,0,1,0,0.002772
0.372465,1e-06,0,1,0,0.00291
0.37249,0.001699,0,0,0,0
0.374192,0.001217,0,0,0,0
0.375412,0.000488,0,0,0,0
0.375915,0.001458,0,0,0,0
0.377376,2.4e-05,0,0,0,0
0.377403,9e-06,0,0,0,0
0.377423,1e-06,0,1,0,0.002772
0.377435,1e-06,0,1,0,0.002985
0.377459,0.001699,0,0,0,0
0.379162,0.001218,0,0,0,0
0.380383,0.000488,0,0,0,0
0.380888,0.001457,0,0,0,0
0.382349,2.4e-05,0,0,0,0
0.382378,9e-06,0,0,0,0
0.382399,1e-06,0,1,0,0.002772
0.382412,1e-06,0,1,0,0.00291
0.382436,0.0017,0,0,0,0
0.384138,0.001217,0,0,0,0
0.385357,0.000488,0,0,0,0
0.385863,0.001456,0,0,0,0
0.387321,2.4e-05,0,0,0,0
0.387349,9e-06,0,0,0,0
0.38737,1e-06,0,1,0,0.002772
0.387384,1e-06,0,1,0,0.00291
0.387407,0.0017,0,0,0,0
0.389112,0.001217,0,0,0,0
0.390331,0.000488,0,0,0,0
0.390836,0.001458,0,0,0,0
0.392295,2.4e-05,0,0,0,0
0.392322,9e-06,0,0,0,0
0.392342,1e-06,0,1,0,0.002772
0.392354,1e-06,0,1,0,0.002985
0.392377,0.0017,0,0,0,0
0.394081,0.001218,0,0,0,0
0.395304,0.000488,0,0,0,0
0.395808,0.001458,0,0,0,0
0.39727,2.4e-05,0,0,0,0
0.397296,9e-06,0,0,0,0
0.397316,1e-06,0,1,0,0.002772
0.397328,1e-06,0,1,0,0.00291
0.397352,0.0017,0,0,0,0
0.399055,0.001219,0,0,0,0
0.400276,0.000488,0,0,0,0
0.400782,0.001458,0,0,0,0
0.402242,2.4e-05,0,0,0,0
0.40227,9e-06,0,0,0,0
0.402291,1e-06,0,1,0,0.002772
0.402304,1e-06,0,1,0,0.00291
0.402328,0.001699,0,0,0,0
0.404031,0.001218,0,0,0,0
0.405253,0.000488,0,0,0,0
0.405759,0.001457,0,0,0,0
0.407218,2.4e-05,0,0,0,0
0.407246,9e-06,0,0,0,0
0.407268,1e-06,0,1,0,0.002839
0.407282,1e-06,0,1,0,0.00291
0.407304,0.0017,0,0,0,0
0.409007,0.001218,0,0,0,0
0.410227,0.000487,0,0,0,0
0.410732,0.001458,0,0,0,0
0.412193,2.4e-05,0,0,0,0
0.41222,9e-06,0,0,0,0
0.412241,1e-06,0,1,0,0.002707
0.412255,1e-06,0,1,0,0.00291
0.412281,0.001699,0,0,0,0
0.413983,0.001216,0,0,0,0
0.415203,0.000488,0,0,0,0
0.41571,0.001457,0,0,0,0
0.417171,2.4e-05,0,0,0,0
0.417198,9e-06,0,0,0,0
0.417219,1e-06,0,1,0,0.002707
0.417233,1e-06,0,1,0,0.00291
0.417257,0.001701,0,0,0,0
0.418961,0.001218,0,0,0,0
0.420182,0.000488,0,0,0,0
0.420685,0.001458,0,0,0,0
0.422146,2.4e-05,0,0,0,0
