start,duration,direction,throughput
0.353612,0.012624,0,7.735788
0.695262,0.035495,1,2.751284
0.762448,0.010197,1,9.577148
0.967568,0.010192,1,9.581357
1.008435,0.010227,1,9.54877
1.371543,0.010193,1,9.581056
1.412422,0.010194,1,9.580064
1.639706,0.010194,1,9.580154
1.681606,0.01021,1,9.564931
1.907642,0.010196,1,9.57829
1.948495,0.010191,1,9.582801
2.174448,0.010195,1,9.578621
2.21374,0.010224,1,9.551429
2.417847,0.010214,1,9.561335
2.457156,0.010224,1,9.551519
2.7291,0.01021,1,9.56454
2.771277,0.010253,1,9.524808
