start,duration,threads_x,threads_y,threads_z
0.400734,0.000179,1048576.0,1.0,1.0
0.400916,0.000176,1048576.0,1.0,1.0
0.401095,0.000177,1048576.0,1.0,1.0
0.401274,0.000176,1048576.0,1.0,1.0
0.401453,0.000171,1048576.0,1.0,1.0
0.401627,0.000174,1048576.0,1.0,1.0
0.401804,0.000359,1048576.0,1.0,1.0
0.402166,0.000177,1048576.0,1.0,1.0
0.402346,0.000178,1048576.0,1.0,1.0
0.402527,0.000177,1048576.0,1.0,1.0
0.402708,0.000175,1048576.0,1.0,1.0
0.402887,0.000172,1048576.0,1.0,1.0
0.403062,0.000173,1048576.0,1.0,1.0
0.403238,0.000358,1048576.0,1.0,1.0
0.403599,0.000332,32768.0,1.0,1.0
0.403934,0.000179,1048576.0,1.0,1.0
0.404115,0.000178,1048576.0,1.0,1.0
0.404296,0.000177,1048576.0,1.0,1.0
0.404477,0.000176,1048576.0,1.0,1.0
0.404656,0.000172,1048576.0,1.0,1.0
0.404831,0.000175,1048576.0,1.0,1.0
0.405009,0.000359,1048576.0,1.0,1.0
