start,duration,H2D,D2H,D2D,Throughput
0.329418,0.000591,1,0,0,7.352074
0.330184,0.006393,0,0,0,0
0.336597,8.4e-05,0,0,0,0
0.336698,0.0062,0,0,0,0
0.342915,8.2e-05,0,0,0,0
0.343017,0.006388,0,0,0,0
0.34942,8.3e-05,0,0,0,0
0.349518,0.0062,0,0,0,0
0.355734,8.3e-05,0,0,0,0
0.355835,0.006388,0,0,0,0
0.362237,8.3e-05,0,0,0,0
0.362335,0.006201,0,0,0,0
0.368552,8.3e-05,0,0,0,0
0.368652,0.006388,0,0,0,0
0.375055,8.2e-05,0,0,0,0
0.375153,0.006206,0,0,0,0
0.381374,8.3e-05,0,0,0,0
0.381471,0.006394,0,0,0,0
0.38788,8.2e-05,0,0,0,0
0.387979,0.006201,0,0,0,0
0.394195,8.1e-05,0,0,0,0
0.394291,0.006389,0,0,0,0
0.400695,8.2e-05,0,0,0,0
0.400793,0.006203,0,0,0,0
0.407012,8.3e-05,0,0,0,0
0.40711,0.006392,0,0,0,0
0.413517,8.2e-05,0,0,0,0
0.413615,0.0062,0,0,0,0
0.419831,8.2e-05,0,0,0,0
0.419931,0.006387,0,0,0,0
0.426333,8.2e-05,0,0,0,0
0.42643,0.006203,0,0,0,0
0.432648,8.3e-05,0,0,0,0
0.432747,0.006392,0,0,0,0
0.439152,8.3e-05,0,0,0,0
0.43925,0.006203,0,0,0,0
0.445468,8.3e-05,0,0,0,0
0.445566,0.00639,0,0,0,0
0.451971,8.3e-05,0,0,0,0
0.45207,0.006203,0,0,0,0
0.458288,8.2e-05,0,0,0,0
0.458385,0.006389,0,0,0,0
0.464791,8.2e-05,0,0,0,0
0.464888,0.006204,0,0,0,0
0.471107,8.3e-05,0,0,0,0
0.471206,0.006392,0,0,0,0
0.477614,8.3e-05,0,0,0,0
0.477713,0.006202,0,0,0,0
0.483931,8.2e-05,0,0,0,0
0.484029,0.006392,0,0,0,0
0.490437,8.3e-05,0,0,0,0
0.490537,0.006203,0,0,0,0
0.496755,8.3e-05,0,0,0,0
0.496853,0.006392,0,0,0,0
0.50326,8.4e-05,0,0,0,0
0.503358,0.006204,0,0,0,0
0.509577,8.2e-05,0,0,0,0
