start,duration,threads_x,threads_y,threads_z
0.397166,0.00018,1048576.0,1.0,1.0
0.397348,0.000178,1048576.0,1.0,1.0
0.397528,0.000177,1048576.0,1.0,1.0
0.397708,0.000176,1048576.0,1.0,1.0
0.397887,0.000171,1048576.0,1.0,1.0
0.398062,0.000173,1048576.0,1.0,1.0
0.39824,0.000358,1048576.0,1.0,1.0
0.398601,0.000179,1048576.0,1.0,1.0
0.398782,0.000177,1048576.0,1.0,1.0
0.398962,0.000178,1048576.0,1.0,1.0
0.399143,0.000176,1048576.0,1.0,1.0
0.399321,0.000172,1048576.0,1.0,1.0
0.399496,0.000172,1048576.0,1.0,1.0
0.399671,0.000358,1048576.0,1.0,1.0
0.400033,0.00033,32768.0,1.0,1.0
0.400366,0.000177,1048576.0,1.0,1.0
0.400546,0.000178,1048576.0,1.0,1.0
0.400728,0.000177,1048576.0,1.0,1.0
0.400908,0.000178,1048576.0,1.0,1.0
0.401089,0.000172,1048576.0,1.0,1.0
0.401263,0.000173,1048576.0,1.0,1.0
0.40144,0.000359,1048576.0,1.0,1.0
