start,duration,H2D,D2H,D2D,Throughput
0.470876,1e-06,0,0,0,0
0.471057,1e-06,1,0,0,0.709579
0.471188,0.003665,1,0,0,8.526905
0.474913,0.00036,0,0,0,0
0.475276,0.000359,0,0,0,0
0.47564,0.000359,0,0,0,0
0.476001,0.000358,0,0,0,0
0.476362,0.000356,0,0,0,0
0.476722,0.000349,0,0,0,0
0.477075,0.000741,0,0,0,0
0.477819,0.000358,0,0,0,0
0.478181,0.000361,0,0,0,0
0.478545,0.000358,0,0,0,0
0.478905,0.000357,0,0,0,0
0.479265,0.000354,0,0,0,0
0.479621,0.000348,0,0,0,0
0.479972,0.000738,0,0,0,0
0.480713,0.000667,0,0,0,0
0.481383,0.000359,0,0,0,0
0.481744,0.000359,0,0,0,0
0.482106,0.000359,0,0,0,0
0.482468,0.000357,0,0,0,0
0.482828,0.000353,0,0,0,0
0.483183,0.00035,0,0,0,0
0.483535,0.000739,0,0,0,0
0.484305,0.011436,0,1,0,2.732494
