start,duration,H2D,D2H,D2D,Throughput
0.323763,1e-06,1,0,0,0.235361
0.323798,1e-06,0,0,0,0
0.324303,0.002959,0,0,0,0
0.327283,0.002959,0,0,0,0
0.330244,0.002971,0,0,0,0
0.333218,0.003253,0,0,0,0
0.336475,0.002993,0,0,0,0
0.33947,0.002826,0,0,0,0
0.342299,0.003254,0,0,0,0
0.345558,0.002958,0,0,0,0
0.348518,0.002836,0,0,0,0
0.351358,0.002831,0,0,0,0
0.354191,0.003239,0,0,0,0
0.357433,0.002968,0,0,0,0
0.360404,0.003003,0,0,0,0
0.363411,0.002959,0,0,0,0
0.366373,0.002836,0,0,0,0
0.369213,0.002972,0,0,0,0
0.372187,0.002835,0,0,0,0
0.375025,0.002827,0,0,0,0
0.377856,0.002959,0,0,0,0
0.380817,0.002831,0,0,0,0
0.383651,0.002836,0,0,0,0
0.386511,0.034115,0,1,0,2.74805
0.421261,1e-06,0,0,0,0
0.421763,0.001054,0,0,0,0
0.422833,0.001053,0,0,0,0
0.423889,0.001053,0,0,0,0
0.424945,0.001052,0,0,0,0
0.426,0.001053,0,0,0,0
0.427056,0.001053,0,0,0,0
0.428112,0.001054,0,0,0,0
0.429168,0.001053,0,0,0,0
0.430223,0.001052,0,0,0,0
0.431278,0.001053,0,0,0,0
0.432333,0.001053,0,0,0,0
0.43339,0.001053,0,0,0,0
0.434446,0.001052,0,0,0,0
0.435501,0.001053,0,0,0,0
0.436558,0.001052,0,0,0,0
0.437614,0.001054,0,0,0,0
0.43867,0.001052,0,0,0,0
0.439725,0.001054,0,0,0,0
0.440781,0.001052,0,0,0,0
0.441835,0.001053,0,0,0,0
0.442891,0.001052,0,0,0,0
0.44396,0.009917,0,1,0,9.453581
