start,duration,direction,throughput
0.692814,0.008248,0,7.577851
0.701137,2.8e-05,0,8.620785
0.701293,0.00023,0,8.49946
0.702259,0.001377,1,2.126921
0.704276,8e-06,1,7.42159
0.772466,2.9e-05,0,8.44865
0.772623,0.000208,0,9.37551
0.77336,5.2e-05,1,9.389987
0.773468,8e-06,1,7.392824
0.839826,2.9e-05,0,8.338136
0.839984,0.000209,0,9.341073
0.840732,5.2e-05,1,9.372864
0.84084,9e-06,1,7.143628
0.90688,2.9e-05,0,8.393173
0.907038,0.000209,0,9.325374
0.907777,5.2e-05,1,9.36693
0.907885,8e-06,1,7.36428
0.908826,2.9e-05,0,8.448942
0.908938,0.000209,0,9.354002
0.909679,5.2e-05,1,9.384212
0.909802,8e-06,1,7.36428
0.910735,2.9e-05,0,8.420675
0.910847,0.000208,0,9.372631
0.911569,5.2e-05,1,9.378624
0.911691,8e-06,1,7.36428
0.912625,2.9e-05,0,8.514949
0.912734,0.000209,0,9.36544
0.913464,5.2e-05,1,9.384212
0.913586,8e-06,1,7.306974
0.914569,2.9e-05,0,8.543555
0.914677,0.000208,0,9.378391
0.9154,5.2e-05,1,9.384212
0.91552,8e-06,1,7.392824
0.916465,2.9e-05,0,8.411681
0.916574,0.000209,0,9.331121
0.917302,5.2e-05,1,9.36693
0.917421,8e-06,1,7.392824
0.918368,2.8e-05,0,8.572052
0.918476,0.000208,0,9.37407
0.919206,5.2e-05,1,9.378624
0.919326,8e-06,1,7.392824
0.92025,2.9e-05,0,8.439596
0.920358,0.000209,0,9.332504
0.921087,5.2e-05,1,9.361184
0.921215,8e-06,1,7.392824
0.922139,2.9e-05,0,8.411681
0.922249,0.000208,0,9.369753
0.922993,5.2e-05,1,9.378624
0.923114,8e-06,1,7.392824
0.924048,2.9e-05,0,8.50516
0.924156,0.000209,0,9.35826
0.924881,5.2e-05,1,9.378624
0.925002,8e-06,1,7.392824
0.925939,2.9e-05,0,8.505457
0.926047,0.000208,0,9.372631
0.92678,5.2e-05,1,9.372684
0.9269,8e-06,1,7.392824
0.992948,2.9e-05,0,8.411681
0.993105,0.000214,0,9.116486
0.993857,5.2e-05,1,9.36693
0.993967,8e-06,1,7.392824
0.994932,2.9e-05,0,8.553133
0.995044,0.000209,0,9.365485
0.99577,5.2e-05,1,9.378624
0.995892,8e-06,1,7.36428
0.996837,2.9e-05,0,8.524166
0.996947,0.000208,0,9.378391
0.99769,5.2e-05,1,9.36711
0.997811,8e-06,1,7.36428
0.998747,2.9e-05,0,8.486535
0.998855,0.000208,0,9.378391
0.999592,5.2e-05,1,9.349891
0.999714,8e-06,1,7.392824
1.00065,2.9e-05,0,8.439596
1.000759,0.00021,0,9.322525
1.001492,5.2e-05,1,9.349712
1.001613,8e-06,1,7.392824
1.002545,2.9e-05,0,8.467403
1.002654,0.000208,0,9.402953
1.003389,5.2e-05,1,9.361363
1.003511,9e-06,1,7.170484
1.069696,2.8e-05,0,8.572353
1.069856,0.000209,0,9.335358
1.070594,5.2e-05,1,9.378624
1.070702,8e-06,1,7.392824
1.071656,2.9e-05,0,8.439596
1.071768,0.000209,0,9.349659
1.072504,5.2e-05,1,9.378624
1.072625,8e-06,1,7.392824
1.073564,2.9e-05,0,8.402417
1.073674,0.000209,0,9.335358
1.074398,5.2e-05,1,9.378444
1.074519,8e-06,1,7.392824
1.075454,2.9e-05,0,8.301844
1.075563,0.000208,0,9.389979
1.076287,5.2e-05,1,9.384392
1.076408,8e-06,1,7.392824
1.077343,2.9e-05,0,8.524463
1.077451,0.000209,0,9.341073
1.078195,5.2e-05,1,9.378624
1.078316,8e-06,1,7.392824
1.144379,2.9e-05,0,8.495985
1.144539,0.00021,0,9.311148
1.145295,5.2e-05,1,9.372864
1.145403,8e-06,1,7.392824
1.146357,2.9e-05,0,8.477105
1.14647,0.000208,0,9.387045
1.147192,5.2e-05,1,9.361184
1.147316,8e-06,1,7.420688
1.148263,2.9e-05,0,8.420965
1.148373,0.000208,0,9.384159
1.149091,5.2e-05,1,9.343986
1.149219,8e-06,1,7.36428
1.150153,2.9e-05,0,8.429979
1.150263,0.000209,0,9.352524
1.150998,5.2e-05,1,9.36711
1.151119,8e-06,1,7.392824
1.152051,2.9e-05,0,8.543555
1.152159,0.000209,0,9.36544
1.152883,5.2e-05,1,9.378444
1.153004,8e-06,1,7.391929
1.153936,2.9e-05,0,8.533998
1.154044,0.000209,0,9.358305
1.154789,5.2e-05,1,9.384212
1.154909,8e-06,1,7.392824
1.155852,2.9e-05,0,8.458016
1.155961,0.000209,0,9.366877
1.156685,5.2e-05,1,9.372864
1.156806,8e-06,1,7.36428
1.15774,2.9e-05,0,8.505457
1.157848,0.000209,0,9.336786
1.15859,5.2e-05,1,9.384212
1.158711,8e-06,1,7.392824
1.159644,2.9e-05,0,8.411681
1.159753,0.000209,0,9.342503
1.16048,5.2e-05,1,9.378444
1.160601,8e-06,1,7.392824
1.161536,2.9e-05,0,8.402128
1.161643,0.000209,0,9.326799
1.162383,5.2e-05,1,9.372864
1.162504,8e-06,1,7.392824
1.163441,2.9e-05,0,8.553133
1.163548,0.000209,0,9.335358
1.164268,5.2e-05,1,9.378444
1.164389,8e-06,1,7.42159
1.16533,2.9e-05,0,8.495985
1.165438,0.000209,0,9.325419
1.166191,5.2e-05,1,9.36693
1.166313,8e-06,1,7.392824
1.16725,2.9e-05,0,8.553133
1.167358,0.000208,0,9.368315
1.168102,5.2e-05,1,9.384392
1.168229,8e-06,1,7.36428
1.169156,2.9e-05,0,8.420965
1.169264,0.000209,0,9.353957
1.169985,5.2e-05,1,9.372864
1.170106,8e-06,1,7.36428
1.171043,2.9e-05,0,8.505457
1.171151,0.000207,0,9.418915
1.17189,5.2e-05,1,9.372684
1.172011,8e-06,1,7.36428
1.172946,2.9e-05,0,8.505457
1.173054,0.000208,0,9.397162
1.173782,5.2e-05,1,9.372864
1.173903,8e-06,1,7.392824
1.174844,2.9e-05,0,8.420965
1.174952,0.000209,0,9.325374
1.175696,5.2e-05,1,9.321333
1.175817,8e-06,1,7.392824
1.176761,2.9e-05,0,8.374747
1.176869,0.000209,0,9.356825
1.177608,5.2e-05,1,9.378444
1.177727,8e-06,1,7.36428
1.17867,2.9e-05,0,8.524463
1.178777,0.000209,0,9.359695
1.179502,5.2e-05,1,9.378444
1.179622,8e-06,1,7.36428
1.180571,2.9e-05,0,8.476811
1.18068,0.000208,0,9.369753
1.181411,5.2e-05,1,9.384392
1.181533,8e-06,1,7.36428
1.247595,2.9e-05,0,8.365564
1.247754,0.000209,0,9.346795
1.248488,5.2e-05,1,9.372864
1.248597,8e-06,1,7.392824
1.24954,2.9e-05,0,8.477105
1.249653,0.000209,0,9.362567
1.250378,5.2e-05,1,9.378444
1.250501,8e-06,1,7.391929
1.251433,2.8e-05,0,8.581996
1.251544,0.000208,0,9.404447
1.25228,5.2e-05,1,9.361184
1.252401,8e-06,1,7.392824
1.253348,2.9e-05,0,8.48624
1.253455,0.000208,0,9.387045
1.254177,5.2e-05,1,9.372864
1.254298,8e-06,1,7.392824
1.255246,2.9e-05,0,8.543555
1.255353,0.000208,0,9.37695
1.256069,5.2e-05,1,9.372684
1.256196,8e-06,1,7.391929
1.257135,2.9e-05,0,8.543555
1.257244,0.000209,0,9.336831
1.257972,5.2e-05,1,9.36711
1.258093,8e-06,1,7.42159
1.259031,2.9e-05,0,8.543256
1.259139,0.000209,0,9.366877
1.259869,5.2e-05,1,9.378624
1.25999,8e-06,1,7.392824
1.260924,2.9e-05,0,8.439596
1.261032,0.000209,0,9.366877
1.26176,5.2e-05,1,9.384212
1.261881,8e-06,1,7.36428
1.262815,2.9e-05,0,8.505457
1.262923,0.000208,0,9.37551
1.263651,5.2e-05,1,9.378624
1.263773,8e-06,1,7.392824
1.264705,2.9e-05,0,8.477105
1.264813,0.000209,0,9.332504
1.265554,5.2e-05,1,9.332735
1.265675,8e-06,1,7.392824
1.266605,2.9e-05,0,8.486535
1.266714,0.000209,0,9.355391
1.267442,5.2e-05,1,9.36693
1.267563,8e-06,1,7.392824
1.268506,2.9e-05,0,8.448942
1.268614,0.000208,0,9.37407
1.269339,5.2e-05,1,9.378624
1.26946,8e-06,1,7.42159
1.270397,2.9e-05,0,8.553133
1.270505,0.000208,0,9.372631
1.271232,5.2e-05,1,9.36693
1.271352,8e-06,1,7.363392
1.272296,2.9e-05,0,8.338136
1.272402,0.000208,0,9.381274
1.273131,5.2e-05,1,9.378444
1.273253,8e-06,1,7.392824
1.274184,2.8e-05,0,8.591358
1.274292,0.000208,0,9.384159
1.275014,5.2e-05,1,9.361363
1.275135,8e-06,1,7.42159
1.276067,2.9e-05,0,8.486535
1.276181,0.000209,0,9.325374
1.276923,5.2e-05,1,9.355444
1.277044,8e-06,1,7.391929
1.277987,2.9e-05,0,8.477105
1.278097,0.000208,0,9.381274
1.278831,5.2e-05,1,9.384212
1.278952,8e-06,1,7.36428
1.279886,2.9e-05,0,8.439304
1.279994,0.000209,0,9.353957
1.280723,5.2e-05,1,9.372864
1.280843,8e-06,1,7.392824
1.281784,2.9e-05,0,8.458309
1.281893,0.000208,0,9.37695
1.282614,5.2e-05,1,9.378444
1.282734,8e-06,1,7.392824
1.283669,2.9e-05,0,8.477105
1.283776,0.000208,0,9.388535
1.284501,5.2e-05,1,9.361363
1.28462,8e-06,1,7.392824
1.285561,2.9e-05,0,8.458016
1.285668,0.000209,0,9.36544
1.28641,5.2e-05,1,9.36711
1.286515,8e-06,1,7.392824
1.287461,2.9e-05,0,8.467696
1.287569,0.000208,0,9.369753
