start,duration,H2D,D2H,D2D,Throughput
1.360031,0.016338,1,0,0,7.650683
1.376501,5.4e-05,1,0,0,9.115167
1.376725,0.000575,1,0,0,6.789546
1.377313,1e-06,0,0,0,0
1.377322,1e-06,0,0,0,0
1.377571,0.000875,0,0,0,0
1.378481,0.003108,0,1,0,2.671107
1.381932,1.4e-05,0,1,0,8.439596
1.530979,5.4e-05,1,0,0,8.959947
1.531195,0.000542,1,0,0,7.204711
1.531752,1e-06,0,0,0,0
1.531759,1e-06,0,0,0,0
1.531803,0.000824,0,0,0,0
1.532658,0.000104,0,1,0,9.387117
1.532858,1.5e-05,0,1,0,8.239087
1.534312,5.4e-05,1,0,0,9.023363
1.534461,0.00042,1,0,0,9.290597
1.534888,1e-06,0,0,0,0
1.534896,1e-06,0,0,0,0
1.534932,0.000824,0,0,0,0
1.535785,0.000104,0,1,0,9.375582
1.536006,1.5e-05,0,1,0,8.239087
1.537441,5.4e-05,1,0,0,9.039567
1.537574,0.00042,1,0,0,9.301946
1.538007,1e-06,0,0,0,0
1.538015,1e-06,0,0,0,0
1.53805,0.000825,0,0,0,0
1.5389,0.000104,0,1,0,9.418987
1.539121,1.5e-05,0,1,0,8.25692
1.540599,5.4e-05,1,0,0,9.077209
1.540732,0.000421,1,0,0,9.285672
1.541167,1e-06,0,0,0,0
1.541175,1e-06,0,0,0,0
1.54121,0.000872,0,0,0,0
1.542107,0.000104,0,1,0,9.418987
1.542328,1.5e-05,0,1,0,8.238531
1.683944,5.3e-05,1,0,0,9.142474
1.684158,0.000535,1,0,0,7.296424
1.684704,1e-06,0,0,0,0
1.684712,1e-06,0,0,0,0
1.684758,0.000827,0,0,0,0
1.685617,0.000104,0,1,0,9.381346
1.685818,1.5e-05,0,1,0,8.239087
1.687266,5.4e-05,1,0,0,8.991626
1.687415,0.000421,1,0,0,9.268025
1.687843,1e-06,0,0,0,0
1.687852,1e-06,0,0,0,0
1.687885,0.000857,0,0,0,0
1.68994,0.000104,0,1,0,9.392895
1.691437,1.5e-05,0,1,0,8.238531
1.693536,5.4e-05,1,0,0,9.071644
1.69398,0.001118,1,0,0,3.494481
1.695103,1e-06,0,0,0,0
1.695123,1e-06,0,0,0,0
1.695201,0.000826,0,0,0,0
1.696062,0.000114,0,1,0,8.589232
1.696435,1.5e-05,0,1,0,8.239087
1.698101,5.4e-05,1,0,0,9.071644
1.698293,0.000558,1,0,0,7.005809
1.698862,1e-06,0,0,0,0
1.698869,1e-06,0,0,0,0
1.698918,0.000825,0,0,0,0
1.699789,0.000104,0,1,0,9.387117
1.700141,1.5e-05,0,1,0,8.25692
1.836823,5.6e-05,1,0,0,8.724293
1.837013,0.000491,1,0,0,7.949275
1.837518,1e-06,0,0,0,0
1.837525,1e-06,0,0,0,0
1.837572,0.000861,0,0,0,0
1.838492,0.000105,0,1,0,9.344005
1.838757,1.5e-05,0,1,0,8.099145
1.840251,5.6e-05,1,0,0,8.789467
1.840393,0.000479,1,0,0,8.161349
1.840886,1e-06,0,0,0,0
1.840893,1e-06,0,0,0,0
1.840932,0.000874,0,0,0,0
1.841837,0.000106,0,1,0,9.231038
1.842112,1.5e-05,0,1,0,8.168517
1.843646,5.6e-05,1,0,0,8.689515
1.843786,0.000505,1,0,0,7.73374
1.8443,1e-06,0,0,0,0
1.844307,1e-06,0,0,0,0
1.844353,0.000825,0,0,0,0
1.845209,0.000106,0,1,0,9.200339
1.845483,1.5e-05,0,1,0,8.151063
1.846999,5.6e-05,1,0,0,8.709354
1.847149,0.000439,1,0,0,8.904961
1.847595,1e-06,0,0,0,0
1.847602,1e-06,0,0,0,0
1.847641,0.000826,0,0,0,0
1.848495,0.000106,0,1,0,9.208667
1.848775,1.5e-05,0,1,0,8.151063
1.850277,5.6e-05,1,0,0,8.704231
1.850419,0.000474,1,0,0,8.236794
1.850906,1e-06,0,0,0,0
1.850913,1e-06,0,0,0,0
1.850963,0.000825,0,0,0,0
1.851818,0.000107,0,1,0,9.123326
1.852096,1.5e-05,0,1,0,8.01407
1.853599,5.7e-05,1,0,0,8.591661
1.85374,0.000495,1,0,0,7.889183
1.854257,1e-06,0,0,0,0
1.854263,1e-06,0,0,0,0
1.854301,0.000828,0,0,0,0
1.855168,0.000107,0,1,0,9.134249
1.855441,1.5e-05,0,1,0,7.980017
1.857047,5.6e-05,1,0,0,8.649954
1.857187,0.000466,1,0,0,8.390793
1.85766,1e-06,0,0,0,0
1.857667,1e-06,0,0,0,0
1.857706,0.000823,0,0,0,0
1.858558,0.000107,0,1,0,9.136984
1.858843,1.5e-05,0,1,0,8.030413
1.860337,5.7e-05,1,0,0,8.606046
1.860478,0.000474,1,0,0,8.237905
1.860978,1e-06,0,0,0,0
1.860985,1e-06,0,0,0,0
1.861022,0.000823,0,0,0,0
1.861876,0.000119,0,1,0,8.21911
1.862177,1.5e-05,0,1,0,8.081986
1.863699,5.7e-05,1,0,0,8.548341
1.863838,0.000521,1,0,0,7.498119
1.86437,1e-06,0,0,0,0
1.864376,1e-06,0,0,0,0
1.864423,0.000824,0,0,0,0
1.865276,0.000108,0,1,0,9.055646
1.86555,1.5e-05,0,1,0,7.980538
1.867056,5.7e-05,1,0,0,8.635268
1.867194,0.000471,1,0,0,8.301209
1.867678,1e-06,0,0,0,0
1.867685,1e-06,0,0,0,0
1.867733,0.000854,0,0,0,0
1.86863,0.000108,0,1,0,9.039552
1.868908,1.5e-05,0,1,0,8.047885
1.870413,5.7e-05,1,0,0,8.577172
1.870552,0.000463,1,0,0,8.438356
1.871029,1e-06,0,0,0,0
1.871036,1e-06,0,0,0,0
1.871076,0.000856,0,0,0,0
1.871971,0.00011,0,1,0,8.876537
1.872252,1.5e-05,0,1,0,7.963877
1.873761,5.8e-05,1,0,0,8.44412
1.873901,0.00052,1,0,0,7.518439
1.87443,1e-06,0,0,0,0
1.874436,1e-06,0,0,0,0
1.874474,0.000838,0,0,0,0
1.875342,0.000109,0,1,0,8.959933
1.875625,1.5e-05,0,1,0,7.996745
1.877112,5.8e-05,1,0,0,8.491109
1.877265,0.000476,1,0,0,8.204684
1.877748,1e-06,0,0,0,0
1.877755,1e-06,0,0,0,0
1.877793,0.000855,0,0,0,0
1.878678,0.00011,0,1,0,8.905029
1.878958,1.5e-05,0,1,0,8.047885
1.880481,5.8e-05,1,0,0,8.491257
1.880626,0.000467,1,0,0,8.370655
1.881111,1e-06,0,0,0,0
1.881119,1e-06,0,0,0,0
1.881164,0.000821,0,0,0,0
1.882014,0.000122,0,1,0,8.037282
1.882324,1.6e-05,0,1,0,7.7846
1.883834,5.8e-05,1,0,0,8.360837
1.883975,0.000523,1,0,0,7.464647
1.884509,1e-06,0,0,0,0
1.884516,1e-06,0,0,0,0
1.884563,0.000824,0,0,0,0
1.885418,0.000111,0,1,0,8.802289
1.885714,1.6e-05,0,1,0,7.865355
1.887206,5.8e-05,1,0,0,8.347116
1.887347,0.000484,1,0,0,8.074969
1.887844,1e-06,0,0,0,0
1.887851,1e-06,0,0,0,0
1.887886,0.000857,0,0,0,0
1.888785,0.000112,0,1,0,8.694456
1.889077,1.5e-05,0,1,0,7.930764
1.890572,5.9e-05,1,0,0,8.333582
1.890713,0.000524,1,0,0,7.457351
1.891243,1e-06,0,0,0,0
1.891249,1e-06,0,0,0,0
1.891286,0.000857,0,0,0,0
1.892173,0.000133,0,1,0,7.367837
1.892478,1.5e-05,0,1,0,7.91431
1.893998,5.8e-05,1,0,0,8.374747
1.894137,0.000526,1,0,0,7.430555
1.894675,1e-06,0,0,0,0
1.894682,1e-06,0,0,0,0
1.89472,0.000825,0,0,0,0
1.895572,0.000111,0,1,0,8.784553
1.895856,1.5e-05,0,1,0,7.897924
1.897359,5.8e-05,1,0,0,8.388559
1.897499,0.000464,1,0,0,8.42438
1.897968,1e-06,0,0,0,0
1.897975,1e-06,0,0,0,0
1.898011,0.000843,0,0,0,0
1.898882,0.000111,0,1,0,8.789613
1.899166,1.6e-05,0,1,0,7.833054
1.900672,5.9e-05,1,0,0,8.329033
1.900822,0.000484,1,0,0,8.073901
1.901313,1e-06,0,0,0,0
1.90132,1e-06,0,0,0,0
1.901364,0.000855,0,0,0,0
1.90225,0.000133,0,1,0,7.355406
1.902556,1.5e-05,0,1,0,7.881606
1.904046,5.9e-05,1,0,0,8.319809
1.904186,0.000503,1,0,0,7.76325
1.904703,1e-06,0,0,0,0
1.90471,1e-06,0,0,0,0
1.904751,0.000874,0,0,0,0
1.905655,0.000111,0,1,0,8.779498
1.905948,1.5e-05,0,1,0,7.897924
1.907464,5.9e-05,1,0,0,8.283816
1.907606,0.000483,1,0,0,8.088881
1.9081,1e-06,0,0,0,0
1.908107,1e-06,0,0,0,0
1.908145,0.000856,0,0,0,0
1.909031,0.000121,0,1,0,8.056378
1.909332,1.6e-05,0,1,0,7.848667
1.910866,5.8e-05,1,0,0,8.36098
1.911005,0.000502,1,0,0,7.781064
1.911514,1e-06,0,0,0,0
1.91153,1e-06,0,0,0,0
1.911576,0.00086,0,0,0,0
1.912465,0.000111,0,1,0,8.815002
1.912764,1.5e-05,0,1,0,7.881606
1.914275,5.9e-05,1,0,0,8.315416
1.914415,0.000504,1,0,0,7.74945
1.914933,1e-06,0,0,0,0
1.91494,1e-06,0,0,0,0
1.914975,0.000859,0,0,0,0
1.915866,0.000119,0,1,0,8.20585
1.916155,1.6e-05,0,1,0,7.722059
1.917658,5.9e-05,1,0,0,8.328891
1.9178,0.000482,1,0,0,8.106608
1.918293,1e-06,0,0,0,0
1.9183,1e-06,0,0,0,0
1.918343,0.000854,0,0,0,0
1.919228,0.000122,0,1,0,7.98889
1.91954,1.6e-05,0,1,0,7.752957
1.921037,5.9e-05,1,0,0,8.315275
1.921178,0.000523,1,0,0,7.473316
1.921714,1e-06,0,0,0,0
1.921721,1e-06,0,0,0,0
1.921759,0.000857,0,0,0,0
1.922645,0.000112,0,1,0,8.756826
1.922929,1.6e-05,0,1,0,7.833054
1.924436,5.8e-05,1,0,0,8.356258
1.924575,0.000503,1,0,0,7.763728
1.925084,1e-06,0,0,0,0
1.925091,1e-06,0,0,0,0
1.925136,0.000826,0,0,0,0
1.92599,0.000122,0,1,0,8.01617
1.926292,1.5e-05,0,1,0,7.881606
1.927827,5.8e-05,1,0,0,8.374603
1.927967,0.000484,1,0,0,8.063234
1.928458,1e-06,0,0,0,0
1.928465,1e-06,0,0,0,0
1.928501,0.000857,0,0,0,0
1.929387,0.000112,0,1,0,8.73677
1.929704,1.6e-05,0,1,0,7.722059
1.93119,5.9e-05,1,0,0,8.306363
1.931339,0.000505,1,0,0,7.727864
1.931852,1e-06,0,0,0,0
1.931858,1e-06,0,0,0,0
1.931895,0.000876,0,0,0,0
