start,duration,direction,throughput
0.341653,0.000476,0,8.199724
0.342258,0.000484,0,8.065365
0.343208,0.001577,1,2.477606
0.34512,0.001733,1,2.254402
1.170885,0.000415,1,9.404402
1.171414,0.000419,1,9.328225
1.588089,0.000415,1,9.402953
1.588619,0.000416,1,9.399333
1.801305,0.000416,1,9.392824
1.801837,0.000415,1,9.41383
1.91283,0.000412,1,9.471534
1.913357,0.000419,1,9.32395
1.973976,0.000416,1,9.379112
1.974506,0.000419,1,9.3147
2.010147,0.000415,1,9.402953
2.010681,0.000414,1,9.4291
2.033782,0.000413,1,9.453197
2.03431,0.000415,1,9.421096
2.051056,0.000415,1,9.414556
2.051586,0.000415,1,9.406576
2.065524,0.000417,1,9.37623
2.066056,0.000415,1,9.420368
2.079399,0.000419,1,9.323237
2.079933,0.000414,1,9.434931
2.095203,0.000416,1,9.397162
2.095736,0.000415,1,9.416735
2.113447,0.000419,1,9.326799
2.113981,0.000414,1,9.42546
2.129738,0.000416,1,9.394993
2.130268,0.000414,1,9.439308
2.146744,0.000415,1,9.417461
2.147274,0.000413,1,9.451001
