start,duration,H2D,D2H,D2D,Throughput
0.495893,0.000815,0,0,0,0
0.496721,0.000791,0,0,0,0
0.497536,0.00079,0,0,0,0
0.498343,0.00079,0,0,0,0
0.499151,0.00079,0,0,0,0
0.499959,0.00079,0,0,0,0
0.500768,0.00079,0,0,0,0
0.501575,0.00079,0,0,0,0
0.502382,0.000791,0,0,0,0
0.503191,0.00079,0,0,0,0
0.503998,0.00079,0,0,0,0
0.504808,0.000336,0,0,0,0
0.505147,0.000167,0,0,0,0
0.505317,0.000524,0,0,0,0
0.505847,0.000972,0,1,0,7.950345
0.513589,0.000829,1,0,0,9.318888
0.514427,0.000103,0,0,0,0
0.514545,0.000101,0,0,0,0
0.514649,0.000101,0,0,0,0
0.514753,0.000102,0,0,0,0
0.514859,0.000102,0,0,0,0
0.514963,0.000102,0,0,0,0
0.515068,0.000101,0,0,0,0
0.515173,0.000102,0,0,0,0
0.515277,0.000102,0,0,0,0
0.515383,0.000101,0,0,0,0
0.515487,0.000101,0,0,0,0
0.51559,0.000101,0,0,0,0
0.515693,0.000101,0,0,0,0
0.515797,0.000101,0,0,0,0
0.515903,0.000101,0,0,0,0
0.516006,0.000101,0,0,0,0
0.51611,0.000101,0,0,0,0
0.516214,0.000102,0,0,0,0
0.516319,0.000102,0,0,0,0
0.516425,0.000102,0,0,0,0
0.516531,0.000102,0,0,0,0
0.516635,0.000102,0,0,0,0
0.516741,0.000101,0,0,0,0
0.516846,0.000101,0,0,0,0
0.51695,0.000101,0,0,0,0
0.517054,0.000102,0,0,0,0
0.517159,0.000101,0,0,0,0
0.517263,0.000101,0,0,0,0
0.517367,0.000101,0,0,0,0
0.517473,0.000102,0,0,0,0
0.517579,0.000102,0,0,0,0
0.517683,0.000102,0,0,0,0
0.517789,0.000101,0,0,0,0
0.517894,0.000102,0,0,0,0
0.517998,0.000101,0,0,0,0
0.518102,0.000102,0,0,0,0
0.518206,0.000101,0,0,0,0
0.51831,0.000102,0,0,0,0
0.518414,0.000102,0,0,0,0
0.518518,0.000102,0,0,0,0
0.518622,0.000102,0,0,0,0
0.518728,0.000101,0,0,0,0
0.518832,0.000101,0,0,0,0
0.518935,0.000102,0,0,0,0
0.51904,0.000101,0,0,0,0
0.519144,0.000102,0,0,0,0
0.519248,0.000102,0,0,0,0
0.519354,0.000102,0,0,0,0
0.519459,0.000102,0,0,0,0
0.519564,0.000101,0,0,0,0
0.519668,0.000102,0,0,0,0
0.519774,0.000101,0,0,0,0
0.519877,0.000101,0,0,0,0
0.519981,0.000102,0,0,0,0
0.520086,0.000102,0,0,0,0
0.52019,0.000101,0,0,0,0
0.520296,0.000101,0,0,0,0
0.5204,0.000102,0,0,0,0
0.520504,0.000102,0,0,0,0
0.520608,0.000101,0,0,0,0
0.520713,0.000101,0,0,0,0
0.520818,0.000101,0,0,0,0
0.520922,0.000101,0,0,0,0
0.521026,0.000101,0,0,0,0
0.521129,0.000102,0,0,0,0
0.521234,0.000101,0,0,0,0
0.521338,0.0001,0,0,0,0
0.52144,0.000101,0,0,0,0
0.521546,0.000102,0,0,0,0
0.52165,0.000101,0,0,0,0
0.521754,0.000101,0,0,0,0
0.521858,0.000101,0,0,0,0
0.521962,0.000102,0,0,0,0
0.522066,0.000101,0,0,0,0
0.522169,0.000101,0,0,0,0
0.522273,0.000102,0,0,0,0
0.522377,0.000101,0,0,0,0
0.522481,0.000101,0,0,0,0
0.522586,0.000102,0,0,0,0
0.522691,0.000102,0,0,0,0
0.522794,0.000101,0,0,0,0
0.5229,0.000102,0,0,0,0
0.523005,0.000101,0,0,0,0
0.523109,0.000102,0,0,0,0
0.523213,0.000102,0,0,0,0
0.523317,0.000101,0,0,0,0
0.523422,0.000101,0,0,0,0
0.523526,0.000102,0,0,0,0
0.523632,0.000101,0,0,0,0
0.523736,0.000101,0,0,0,0
0.523839,0.000102,0,0,0,0
0.523945,0.000102,0,0,0,0
0.524051,0.000101,0,0,0,0
0.524156,0.000102,0,0,0,0
0.524261,0.000101,0,0,0,0
0.524366,0.000101,0,0,0,0
0.52447,0.000101,0,0,0,0
0.524576,0.000101,0,0,0,0
0.524679,0.000102,0,0,0,0
0.524784,0.000101,0,0,0,0
0.524889,0.000101,0,0,0,0
0.525019,0.000341,0,0,0,0
0.525363,0.000103,0,0,0,0
0.525481,0.000924,0,1,0,8.364396
0.53184,0.000415,1,0,0,9.312395
0.532263,7.4e-05,0,0,0,0
0.532355,0.000398,0,0,0,0
0.532756,7.7e-05,0,0,0,0
0.532848,0.000445,0,1,0,8.682083
