start,duration,direction,throughput
0.32712,1.2e-05,0,5.116718
0.33924,1.2e-05,0,5.131254
0.351427,1.2e-05,0,5.131254
0.363543,1.2e-05,0,5.131254
0.375492,1.2e-05,0,5.020184
0.387426,1.2e-05,0,5.131254
0.399722,1.2e-05,0,5.130812
0.411773,1.2e-05,0,5.145429
0.42402,1.2e-05,0,5.131254
0.436063,1.2e-05,0,5.131254
0.448119,1.2e-05,0,5.131254
0.460354,1.2e-05,0,5.131254
0.472407,1.2e-05,0,5.131254
0.484462,1.2e-05,0,5.131254
0.496532,1.2e-05,0,5.131254
0.508502,1.2e-05,0,5.131254
0.520604,1.2e-05,0,5.131254
0.532694,1.2e-05,0,5.131254
0.544745,1.2e-05,0,5.144984
0.556707,1.2e-05,0,5.145429
0.568924,1.2e-05,0,5.131254
0.580789,1.2e-05,0,5.130812
0.592677,1.2e-05,0,5.131254
0.604843,1.2e-05,0,5.130812
0.617008,1.2e-05,0,5.131254
0.628978,1.2e-05,0,5.145429
0.641194,1.2e-05,0,5.131254
0.65327,1.2e-05,0,5.020607
0.665249,1.2e-05,0,5.131254
0.677245,1.2e-05,0,5.131254
0.689189,1.2e-05,0,5.131254
0.701383,1.2e-05,0,5.131254
0.713329,1.2e-05,0,5.131254
0.725231,1.2e-05,0,5.131254
0.737183,1.2e-05,0,5.131254
0.749171,1.2e-05,0,5.117157
0.761412,1.2e-05,0,5.131254
0.773412,1.2e-05,0,5.131254
0.78551,1.2e-05,0,5.117157
0.797392,1.2e-05,0,5.144984
0.809366,1.2e-05,0,5.131254
0.821303,1.2e-05,0,5.007111
0.833172,1.2e-05,0,5.131254
0.845398,1.2e-05,0,5.131254
0.857404,1.2e-05,0,5.103137
0.869472,1.2e-05,0,5.131254
0.88155,1.2e-05,0,5.007111
0.893626,1.2e-05,0,5.130812
0.905922,1.2e-05,0,5.131254
0.917803,1.2e-05,0,5.131254
0.929768,1.2e-05,0,5.020607
0.941765,1.2e-05,0,5.131254
0.953995,1.2e-05,0,5.131254
0.965942,1.2e-05,0,5.145429
0.978032,1.2e-05,0,5.131254
0.990151,1.2e-05,0,5.131254
1.002198,1.2e-05,0,5.131254
1.014286,1.2e-05,0,5.131254
1.026253,1.2e-05,0,5.131254
1.038326,1.2e-05,0,5.131254
1.050634,1.2e-05,0,5.130812
1.062565,1.2e-05,0,5.145429
1.074734,1.2e-05,0,5.145429
1.086664,1.2e-05,0,5.117157
1.098852,1.2e-05,0,5.007111
1.110842,1.2e-05,0,5.131254
1.123057,1.2e-05,0,5.144984
1.135261,1.2e-05,0,5.145429
1.147317,1.2e-05,0,5.145429
1.159383,1.2e-05,0,5.131254
1.17148,1.2e-05,0,5.131254
1.183532,1.2e-05,0,5.131254
1.195411,1.2e-05,0,5.130812
1.207395,1.2e-05,0,5.130812
1.219473,1.2e-05,0,5.075327
1.231705,1.2e-05,0,5.130812
1.243785,1.2e-05,0,5.131254
1.255845,1.2e-05,0,5.130812
1.267905,1.2e-05,0,5.007111
1.279962,1.2e-05,0,5.145429
1.292054,1.2e-05,0,5.130812
1.30411,1.2e-05,0,5.117157
1.31616,1.2e-05,0,5.131254
1.328137,1.2e-05,0,5.131254
1.340332,1.2e-05,0,5.131254
1.35249,1.2e-05,0,5.131254
1.36442,1.2e-05,0,5.131254
1.376652,1.2e-05,0,5.131254
1.388875,1.2e-05,0,5.130812
1.400747,1.2e-05,0,5.145429
1.412925,1.2e-05,0,5.131254
1.424916,1.2e-05,0,5.131254
1.436872,1.2e-05,0,5.131254
1.448961,1.2e-05,0,5.131254
1.461166,1.2e-05,0,5.131254
1.473112,1.2e-05,0,5.131254
1.485165,1.2e-05,0,5.131254
1.497213,1.2e-05,0,5.131254
1.509095,1.2e-05,0,5.020607
1.521079,1.2e-05,0,5.131254
1.533174,1.2e-05,0,5.034176
1.545221,1.2e-05,0,5.130812
1.557311,1.2e-05,0,5.020607
1.569473,1.2e-05,0,5.131254
1.581564,1.2e-05,0,5.145429
1.593518,1.2e-05,0,5.145429
1.605605,1.2e-05,0,5.145429
1.617646,1.2e-05,0,5.130812
1.629585,1.2e-05,0,5.131254
1.641461,1.2e-05,0,5.131254
1.653497,1.2e-05,0,5.145429
1.665548,1.2e-05,0,5.117157
1.67755,1.2e-05,0,5.007111
1.689478,1.2e-05,0,5.130812
1.701447,1.2e-05,0,5.131254
1.713652,1.2e-05,0,5.145429
1.725821,1.2e-05,0,5.145429
1.737769,1.2e-05,0,5.130812
1.749646,1.2e-05,0,5.007111
1.761699,1.2e-05,0,5.131254
1.773577,1.2e-05,0,5.131254
1.785645,1.2e-05,0,5.131254
1.797514,1.2e-05,0,5.131254
1.80939,1.2e-05,0,5.131254
1.821351,1.2e-05,0,5.131254
1.833531,1.2e-05,0,5.131254
1.8454,1.2e-05,0,5.130812
1.857505,1.2e-05,0,5.145429
1.869374,1.2e-05,0,5.130812
1.881417,1.2e-05,0,5.131254
1.893408,1.2e-05,0,5.145429
1.905384,1.2e-05,0,5.131254
1.917318,1.2e-05,0,5.130812
1.92943,1.2e-05,0,5.131254
1.941492,1.2e-05,0,5.117157
1.953551,1.2e-05,0,5.131254
1.965426,1.2e-05,0,5.145429
1.977527,1.2e-05,0,5.131254
1.989393,1.2e-05,0,5.075327
2.001312,1.2e-05,0,5.130812
2.013355,1.2e-05,0,5.117157
2.025522,1.2e-05,0,5.131254
2.037494,1.2e-05,0,5.131254
2.049598,1.2e-05,0,5.130812
2.06145,1.2e-05,0,5.131254
2.073439,1.2e-05,0,5.131254
2.085592,1.2e-05,0,5.145429
2.097635,1.2e-05,0,5.130812
2.109595,1.2e-05,0,5.145429
2.121686,1.2e-05,0,5.131254
2.133668,1.2e-05,0,5.145429
2.145834,1.2e-05,0,5.130812
2.158067,1.2e-05,0,5.131254
2.17037,1.2e-05,0,5.131254
2.182376,1.2e-05,0,5.145429
2.19447,1.2e-05,0,5.131254
2.206374,1.2e-05,0,5.131254
2.218326,1.2e-05,0,5.131254
2.230371,1.2e-05,0,5.145429
2.242473,1.2e-05,0,5.131254
2.254583,1.2e-05,0,5.007111
2.266587,1.2e-05,0,5.145429
2.278575,1.2e-05,0,5.131254
2.290631,1.2e-05,0,5.131254
2.302623,1.2e-05,0,5.131254
2.314578,1.2e-05,0,5.020184
2.326674,1.2e-05,0,5.020607
2.338715,1.2e-05,0,5.131254
2.350592,1.2e-05,0,5.075327
2.362835,1.2e-05,0,5.131254
2.374769,1.2e-05,0,5.020184
2.386708,1.2e-05,0,5.131254
2.398803,1.2e-05,0,5.131254
2.410854,1.2e-05,0,5.131254
2.422732,1.2e-05,0,5.145429
2.434977,1.2e-05,0,5.131254
2.447028,1.2e-05,0,5.116718
2.459129,1.2e-05,0,5.047819
2.471166,1.2e-05,0,5.144984
2.483262,1.2e-05,0,5.131254
2.495117,1.2e-05,0,5.131254
2.506997,1.2e-05,0,5.007111
2.518968,1.2e-05,0,5.131254
2.53091,1.2e-05,0,5.145429
2.54298,1.2e-05,0,5.131254
2.555143,1.2e-05,0,5.131254
2.567114,1.2e-05,0,5.131254
2.579187,1.2e-05,0,5.117157
2.591276,1.2e-05,0,5.117157
2.603324,1.2e-05,0,5.020607
2.615559,1.2e-05,0,5.020607
2.627492,1.2e-05,0,5.131254
2.639547,1.2e-05,0,5.131254
2.651587,1.2e-05,0,5.131254
2.663522,1.2e-05,0,5.020607
2.675507,1.2e-05,0,5.131254
2.687667,1.2e-05,0,5.117157
2.699956,1.2e-05,0,5.007111
2.71212,1.2e-05,0,5.131254
2.724103,1.7e-05,0,3.507806
2.736039,5.2e-05,1,9.424641
