start,duration,H2D,D2H,D2D,Throughput
0.32569,1e-06,0,0,0,0
0.332183,0.002367,0,0,0,0
0.334623,1.6e-05,1,0,0,7.675447
0.334646,0.073581,0,0,0,0
0.408235,9e-06,0,1,0,6.986625
