start,duration,threads_x,threads_y,threads_z
0.314269,0.013338,256.0,1.0,1.0
0.327649,0.016783,256.0,1.0,1.0
0.344469,0.030917,6144.0,1.0,1.0
0.375407,0.013337,256.0,1.0,1.0
0.388778,0.016781,256.0,1.0,1.0
0.405593,0.030919,6144.0,1.0,1.0
0.436532,0.013332,256.0,1.0,1.0
0.449895,0.016782,256.0,1.0,1.0
0.466712,0.03092,6144.0,1.0,1.0
0.497653,0.013335,256.0,1.0,1.0
0.511021,0.01678,256.0,1.0,1.0
0.527834,0.030899,6144.0,1.0,1.0
0.558753,0.013334,256.0,1.0,1.0
0.572121,0.016776,256.0,1.0,1.0
0.588932,0.030918,6144.0,1.0,1.0
0.619869,0.013332,256.0,1.0,1.0
0.633235,0.01678,256.0,1.0,1.0
0.650048,0.03092,6144.0,1.0,1.0
0.680987,0.013332,256.0,1.0,1.0
0.694352,0.01678,256.0,1.0,1.0
0.711164,0.030912,6144.0,1.0,1.0
0.742096,0.013331,256.0,1.0,1.0
0.75546,0.016781,256.0,1.0,1.0
0.772273,0.030908,6144.0,1.0,1.0
0.803199,0.013336,256.0,1.0,1.0
0.816569,0.016781,256.0,1.0,1.0
0.833383,0.030902,6144.0,1.0,1.0
0.864304,0.013334,256.0,1.0,1.0
0.877671,0.016782,256.0,1.0,1.0
0.894486,0.030912,6144.0,1.0,1.0
0.925416,0.013333,256.0,1.0,1.0
0.938783,0.01678,256.0,1.0,1.0
0.955596,0.030917,6144.0,1.0,1.0
0.986531,0.013336,256.0,1.0,1.0
0.9999,0.01678,256.0,1.0,1.0
1.016715,0.030916,6144.0,1.0,1.0
1.047654,0.01333,256.0,1.0,1.0
1.061018,0.016779,256.0,1.0,1.0
1.077831,0.030916,6144.0,1.0,1.0
1.108765,0.01333,256.0,1.0,1.0
1.12213,0.016779,256.0,1.0,1.0
1.138945,0.030913,6144.0,1.0,1.0
1.169878,0.013335,256.0,1.0,1.0
1.183246,0.016776,256.0,1.0,1.0
1.200059,0.030906,6144.0,1.0,1.0
1.230985,0.013333,256.0,1.0,1.0
1.244352,0.016779,256.0,1.0,1.0
1.261164,0.030905,6144.0,1.0,1.0
1.292089,0.013331,256.0,1.0,1.0
1.305455,0.016779,256.0,1.0,1.0
1.322269,0.03091,6144.0,1.0,1.0
1.3532,0.013333,256.0,1.0,1.0
1.366566,0.016783,256.0,1.0,1.0
1.383382,0.03091,6144.0,1.0,1.0
1.414313,0.013334,256.0,1.0,1.0
1.42768,0.016776,256.0,1.0,1.0
1.44449,0.030893,6144.0,1.0,1.0
1.475403,0.013332,256.0,1.0,1.0
1.488768,0.016781,256.0,1.0,1.0
1.505583,0.030914,6144.0,1.0,1.0
1.536517,0.013331,256.0,1.0,1.0
1.54988,0.01678,256.0,1.0,1.0
1.566694,0.030909,6144.0,1.0,1.0
1.597622,0.013335,256.0,1.0,1.0
1.61099,0.01678,256.0,1.0,1.0
1.627808,0.030911,6144.0,1.0,1.0
1.65874,0.013334,256.0,1.0,1.0
1.672105,0.016778,256.0,1.0,1.0
1.688918,0.030909,6144.0,1.0,1.0
1.719848,0.013335,256.0,1.0,1.0
1.733215,0.016778,256.0,1.0,1.0
1.750028,0.030887,6144.0,1.0,1.0
1.780936,0.013336,256.0,1.0,1.0
1.794305,0.016778,256.0,1.0,1.0
1.811118,0.03092,6144.0,1.0,1.0
1.842058,0.013333,256.0,1.0,1.0
1.855425,0.01678,256.0,1.0,1.0
1.872238,0.030915,6144.0,1.0,1.0
1.903172,0.013332,256.0,1.0,1.0
1.916537,0.016779,256.0,1.0,1.0
1.933351,0.03093,6144.0,1.0,1.0
1.964302,0.01333,256.0,1.0,1.0
1.977663,0.016776,256.0,1.0,1.0
1.994473,0.030908,6144.0,1.0,1.0
2.025402,0.013332,256.0,1.0,1.0
2.038767,0.016779,256.0,1.0,1.0
2.055579,0.030923,6144.0,1.0,1.0
2.086524,0.013331,256.0,1.0,1.0
2.100331,0.016778,256.0,1.0,1.0
2.117151,0.030913,6144.0,1.0,1.0
2.148087,0.013331,256.0,1.0,1.0
2.161452,0.016779,256.0,1.0,1.0
2.178267,0.030907,6144.0,1.0,1.0
2.209196,0.013332,256.0,1.0,1.0
2.222563,0.01678,256.0,1.0,1.0
2.239376,0.030918,6144.0,1.0,1.0
2.270313,0.013335,256.0,1.0,1.0
2.283683,0.016779,256.0,1.0,1.0
2.300497,0.030919,6144.0,1.0,1.0
2.331437,0.013331,256.0,1.0,1.0
2.344806,0.016779,256.0,1.0,1.0
2.36162,0.030904,6144.0,1.0,1.0
2.392546,0.013331,256.0,1.0,1.0
2.405913,0.016778,256.0,1.0,1.0
2.422727,0.030905,6144.0,1.0,1.0
2.453652,0.013331,256.0,1.0,1.0
2.467017,0.016779,256.0,1.0,1.0
2.483831,0.030907,6144.0,1.0,1.0
2.514757,0.013336,256.0,1.0,1.0
2.528128,0.016777,256.0,1.0,1.0
2.544943,0.030918,6144.0,1.0,1.0
2.575881,0.013331,256.0,1.0,1.0
2.589245,0.016777,256.0,1.0,1.0
2.606058,0.03091,6144.0,1.0,1.0
2.636989,0.01333,256.0,1.0,1.0
2.650354,0.01678,256.0,1.0,1.0
2.667168,0.030916,6144.0,1.0,1.0
2.698103,0.013331,256.0,1.0,1.0
2.711467,0.016777,256.0,1.0,1.0
2.728281,0.030909,6144.0,1.0,1.0
2.759209,0.013336,256.0,1.0,1.0
2.772578,0.01678,256.0,1.0,1.0
2.789392,0.030917,6144.0,1.0,1.0
2.820332,0.013331,256.0,1.0,1.0
2.833698,0.016779,256.0,1.0,1.0
2.850511,0.030915,6144.0,1.0,1.0
2.881445,0.013334,256.0,1.0,1.0
2.894812,0.016778,256.0,1.0,1.0
2.911627,0.030904,6144.0,1.0,1.0
2.942552,0.013332,256.0,1.0,1.0
2.955917,0.016778,256.0,1.0,1.0
2.972732,0.030909,6144.0,1.0,1.0
3.003667,0.013331,256.0,1.0,1.0
3.017034,0.016779,256.0,1.0,1.0
3.03385,0.030914,6144.0,1.0,1.0
3.064784,0.013337,256.0,1.0,1.0
3.078154,0.016779,256.0,1.0,1.0
3.094968,0.030921,6144.0,1.0,1.0
3.12591,0.013333,256.0,1.0,1.0
3.139275,0.016782,256.0,1.0,1.0
3.156092,0.030907,6144.0,1.0,1.0
3.187021,0.013336,256.0,1.0,1.0
