start,duration,H2D,D2H,D2D,Throughput
0.475632,0.033052,1,0,0,7.563747
0.508821,0.033287,1,0,0,7.510477
0.543165,0.00491,0,0,0,0
0.543264,0.001687,0,0,0,0
0.544962,0.001734,0,0,0,0
0.548078,0.001637,0,0,0,0
0.549748,0.093343,0,1,0,2.678288
0.644244,0.093201,0,1,0,2.682384
