start,duration,direction,throughput
0.325069,3e-06,0,3.72529
0.325084,3e-06,0,3.887259
0.325282,1e-06,0,0.002587
0.325295,1e-06,0,0.004312
0.325327,3e-06,0,3.686885
0.325341,3e-06,0,3.887259
0.325353,3e-06,0,3.887259
0.325366,3e-06,0,3.929977
0.325379,3e-06,0,3.929977
0.325392,3e-06,0,3.887259
0.325405,3e-06,0,3.929977
0.325417,3e-06,0,3.845461
0.32543,3e-06,0,3.887259
0.325443,3e-06,0,3.929977
0.325457,3e-06,0,3.887259
0.3336,2e-06,1,0.002079
0.343848,2e-06,1,0.002239
0.370614,1e-06,1,0.00291
0.380856,1e-06,1,0.002646
0.407615,1e-06,1,0.00291
0.417857,1e-06,1,0.002646
0.444617,1e-06,1,0.002646
0.454858,1e-06,1,0.002587
0.481614,1e-06,1,0.00291
0.491855,1e-06,1,0.002646
0.518623,1e-06,1,0.002646
0.528863,1e-06,1,0.00291
0.555628,1e-06,1,0.00291
0.565869,1e-06,1,0.002587
0.592619,1e-06,1,0.002587
0.60286,1e-06,1,0.00291
0.629617,1e-06,1,0.002646
0.63986,1e-06,1,0.002646
0.666616,1e-06,1,0.00291
0.676853,1e-06,1,0.002646
0.70362,1e-06,1,0.002646
0.713865,1e-06,1,0.00291
0.740618,1e-06,1,0.00291
0.750857,1e-06,1,0.002646
0.777614,1e-06,1,0.002587
0.787853,1e-06,1,0.002839
0.814609,1e-06,1,0.002839
0.82485,2e-06,1,0.002328
0.851608,1e-06,1,0.002985
0.861849,1e-06,1,0.002587
0.888605,1e-06,1,0.002646
0.898845,1e-06,1,0.002646
0.925601,1e-06,1,0.00291
0.935842,1e-06,1,0.002646
0.962599,1e-06,1,0.002587
0.97284,1e-06,1,0.00291
0.999596,1e-06,1,0.00291
1.009838,1e-06,1,0.002587
1.036597,1e-06,1,0.002646
1.046838,1e-06,1,0.00291
1.073593,1e-06,1,0.002646
1.083833,1e-06,1,0.002646
1.110588,1e-06,1,0.00291
1.120829,1e-06,1,0.002646
1.147586,1e-06,1,0.002587
1.157823,1e-06,1,0.00291
1.18458,1e-06,1,0.00291
1.19482,2e-06,1,0.002328
1.221577,1e-06,1,0.002646
1.231819,1e-06,1,0.00291
1.258574,1e-06,1,0.002587
1.268811,2e-06,1,0.002425
1.29556,1e-06,1,0.00291
1.305799,1e-06,1,0.002646
1.332552,1e-06,1,0.002587
1.342791,1e-06,1,0.00291
1.369618,1e-06,1,0.00291
1.379856,1e-06,1,0.002587
1.406614,1e-06,1,0.002646
1.416852,1e-06,1,0.002646
1.443611,1e-06,1,0.00291
1.453854,1e-06,1,0.002646
1.48061,1e-06,1,0.00291
1.490844,1e-06,1,0.002585
1.517603,1e-06,1,0.002646
1.527843,1e-06,1,0.002646
1.554601,1e-06,1,0.00291
1.564849,1e-06,1,0.002646
1.591603,1e-06,1,0.002646
1.601845,1e-06,1,0.00291
1.628607,1e-06,1,0.00291
1.638849,1e-06,1,0.002587
1.665601,1e-06,1,0.002646
1.675844,1e-06,1,0.00291
1.702604,1e-06,1,0.002587
1.712843,1e-06,1,0.002646
1.739599,1e-06,1,0.00291
1.749836,1e-06,1,0.002646
1.776588,1e-06,1,0.002587
1.786822,1e-06,1,0.00291
1.813583,1e-06,1,0.00291
1.823822,1e-06,1,0.002587
1.850577,1e-06,1,0.002531
1.860818,1e-06,1,0.002772
1.887572,2e-06,1,0.002477
1.897812,1e-06,1,0.002531
1.924568,1e-06,1,0.002587
1.934806,1e-06,1,0.002531
1.961559,2e-06,1,0.002477
1.9718,1e-06,1,0.002772
1.998556,1e-06,1,0.002587
2.008798,1e-06,1,0.002531
2.035552,1e-06,1,0.002646
2.04579,1e-06,1,0.002772
2.072545,1e-06,1,0.002772
2.082787,2e-06,1,0.002477
2.109703,1e-06,1,0.002707
2.119954,1e-06,1,0.002531
2.146708,1e-06,1,0.002646
2.156945,1e-06,1,0.002646
2.183699,1e-06,1,0.002707
2.19394,2e-06,1,0.002477
2.220698,2e-06,1,0.002477
2.230939,1e-06,1,0.002707
2.257695,1e-06,1,0.002772
2.26794,2e-06,1,0.002477
2.294698,1e-06,1,0.002531
2.304938,1e-06,1,0.002772
2.331694,1e-06,1,0.002531
2.341935,2e-06,1,0.002477
2.368696,1e-06,1,0.002772
2.378931,2e-06,1,0.002239
2.405689,2e-06,1,0.002477
2.415932,1e-06,1,0.002707
2.442687,1e-06,1,0.002531
2.452923,2e-06,1,0.002477
2.479682,2e-06,1,0.002477
2.48992,1e-06,1,0.002772
2.516672,1e-06,1,0.002587
2.526912,2e-06,1,0.002477
2.553664,1e-06,1,0.002772
2.563904,2e-06,1,0.002477
2.590662,2e-06,1,0.002477
2.600903,2e-06,1,0.002477
2.627657,1e-06,1,0.00291
2.637894,2e-06,1,0.002477
2.664652,2e-06,1,0.002477
2.674893,1e-06,1,0.002772
2.70165,1e-06,1,0.00277
2.711896,1e-06,1,0.002531
2.738651,1e-06,1,0.00291
2.748895,1e-06,1,0.002587
2.775646,1e-06,1,0.002531
2.785886,2e-06,1,0.002477
2.812641,1e-06,1,0.002772
2.822887,2e-06,1,0.002477
2.849655,2e-06,1,0.002477
2.859893,1e-06,1,0.002772
2.886653,1e-06,1,0.002772
2.896892,2e-06,1,0.002477
2.923652,2e-06,1,0.002477
2.933893,1e-06,1,0.002772
2.960649,1e-06,1,0.002531
2.970892,1e-06,1,0.002531
2.997657,1e-06,1,0.002707
3.007898,2e-06,1,0.002477
3.034653,1e-06,1,0.002531
3.044894,1e-06,1,0.002772
3.071652,1e-06,1,0.002707
3.081897,2e-06,1,0.002477
3.108656,1e-06,1,0.002646
3.118898,1e-06,1,0.002772
3.145657,2e-06,1,0.002477
3.155898,2e-06,1,0.002156
