start,duration,H2D,D2H,D2D,Throughput
0.310075,0.007079,1,0,0,7.602536
0.317171,0.005934,1,0,0,9.070784
0.323111,9.3e-05,1,0,0,0.151599
0.323208,1.5e-05,1,0,0,0.923186
