start,duration,H2D,D2H,D2D,Throughput
0.368006,2e-06,0,0,0,0
0.368061,1e-06,1,0,0,0.903101
0.368151,0.000839,1,0,0,9.314312
0.369025,8.8e-05,0,0,0,0
0.369116,8.6e-05,0,0,0,0
0.369205,8.5e-05,0,0,0,0
0.369293,8.4e-05,0,0,0,0
0.36938,8.5e-05,0,0,0,0
0.369469,0.000189,0,0,0,0
0.369661,8.7e-05,0,0,0,0
0.36975,8.7e-05,0,0,0,0
0.369839,8.5e-05,0,0,0,0
0.369929,8.4e-05,0,0,0,0
0.370016,8.5e-05,0,0,0,0
0.370103,0.000188,0,0,0,0
0.370294,0.000167,0,0,0,0
0.370465,8.6e-05,0,0,0,0
0.370555,8.7e-05,0,0,0,0
0.370645,8.5e-05,0,0,0,0
0.370733,8.5e-05,0,0,0,0
0.370821,8.4e-05,0,0,0,0
0.370908,0.000189,0,0,0,0
0.371121,0.002476,0,1,0,3.154802
