start,duration,H2D,D2H,D2D,Throughput
0.31105,0.024203,1,0,0,7.470874
0.335409,0.023901,1,0,0,7.565299
0.401446,0.002336,0,0,0,0
0.403804,0.002333,0,0,0,0
0.406153,0.002334,0,0,0,0
0.408501,0.002354,0,0,0,0
0.410871,0.002346,0,0,0,0
0.413233,0.00235,0,0,0,0
0.415599,0.002323,0,0,0,0
0.417936,0.002348,0,0,0,0
0.420299,0.002328,0,0,0,0
0.422641,0.002336,0,0,0,0
0.424992,0.002328,0,0,0,0
0.427335,0.002342,0,0,0,0
0.429692,0.002337,0,0,0,0
0.432044,0.002355,0,0,0,0
0.434414,0.002335,0,0,0,0
0.436765,0.002332,0,0,0,0
0.439111,0.002349,0,0,0,0
0.441475,0.002324,0,0,0,0
0.443814,0.002333,0,0,0,0
0.446163,0.002339,0,0,0,0
0.448516,0.002338,0,0,0,0
0.450869,0.002345,0,0,0,0
0.453229,0.002331,0,0,0,0
0.455575,0.002351,0,0,0,0
0.457942,0.002333,0,0,0,0
0.46029,0.002351,0,0,0,0
0.462656,0.002335,0,0,0,0
0.465006,0.002321,0,0,0,0
0.467342,0.002341,0,0,0,0
0.469697,0.002356,0,0,0,0
0.472068,0.002321,0,0,0,0
0.474405,0.00234,0,0,0,0
0.476759,0.002309,0,0,0,0
0.479084,0.002339,0,0,0,0
0.481438,0.002322,0,0,0,0
0.483774,0.002331,0,0,0,0
0.486118,0.00233,0,0,0,0
0.488464,0.002344,0,0,0,0
0.490823,0.002341,0,0,0,0
0.493179,0.002337,0,0,0,0
0.495531,0.00232,0,0,0,0
0.497866,0.002339,0,0,0,0
0.50022,0.00232,0,0,0,0
0.502554,0.002339,0,0,0,0
0.504909,0.002333,0,0,0,0
0.507258,0.002331,0,0,0,0
0.509604,0.002321,0,0,0,0
0.511941,0.002346,0,0,0,0
0.514302,0.00233,0,0,0,0
0.516646,0.002329,0,0,0,0
0.51899,0.002325,0,0,0,0
0.52133,0.002336,0,0,0,0
0.523681,0.002328,0,0,0,0
0.526024,0.002351,0,0,0,0
0.528391,0.002328,0,0,0,0
0.530734,0.002326,0,0,0,0
0.533076,0.002337,0,0,0,0
0.535428,0.002337,0,0,0,0
0.537781,0.002328,0,0,0,0
0.540123,0.00234,0,0,0,0
0.542479,0.002318,0,0,0,0
0.544811,0.002322,0,0,0,0
0.547148,0.002333,0,0,0,0
0.549495,0.002342,0,0,0,0
0.551852,0.002329,0,0,0,0
0.554196,0.002334,0,0,0,0
0.556545,0.002313,0,0,0,0
0.558873,0.002336,0,0,0,0
0.561223,0.002337,0,0,0,0
0.563575,0.002331,0,0,0,0
0.565922,0.002323,0,0,0,0
0.56826,0.002343,0,0,0,0
0.570616,0.002313,0,0,0,0
0.572944,0.002326,0,0,0,0
0.575286,0.002338,0,0,0,0
0.577638,0.002333,0,0,0,0
0.579987,0.002326,0,0,0,0
0.582328,0.002325,0,0,0,0
0.584668,0.002318,0,0,0,0
0.587002,0.002325,0,0,0,0
0.589341,0.002315,0,0,0,0
0.59167,0.002326,0,0,0,0
0.594009,0.002327,0,0,0,0
0.596352,0.002347,0,0,0,0
0.598714,0.002329,0,0,0,0
0.601058,0.002343,0,0,0,0
0.603416,0.00232,0,0,0,0
0.605752,0.002327,0,0,0,0
0.608093,0.002321,0,0,0,0
0.610428,0.002341,0,0,0,0
0.612786,0.002305,0,0,0,0
0.615106,0.002329,0,0,0,0
0.617449,0.00232,0,0,0,0
0.619784,0.002329,0,0,0,0
0.622126,0.002327,0,0,0,0
0.624468,0.002324,0,0,0,0
0.626807,0.002318,0,0,0,0
0.629142,0.002341,0,0,0,0
0.631498,0.002316,0,0,0,0
0.633829,0.002331,0,0,0,0
0.636175,0.002324,0,0,0,0
0.638514,0.002337,0,0,0,0
0.640865,0.002311,0,0,0,0
0.643192,0.00234,0,0,0,0
0.645545,0.002315,0,0,0,0
0.647875,0.002345,0,0,0,0
0.650236,0.002326,0,0,0,0
0.652577,0.002339,0,0,0,0
0.654931,0.002334,0,0,0,0
0.657279,0.002331,0,0,0,0
0.659625,0.002325,0,0,0,0
0.661965,0.00234,0,0,0,0
0.66432,0.002342,0,0,0,0
0.666677,0.00233,0,0,0,0
0.669021,0.002324,0,0,0,0
0.67136,0.00233,0,0,0,0
0.673705,0.002306,0,0,0,0
0.676025,0.002329,0,0,0,0
0.67837,0.002318,0,0,0,0
0.680703,0.002324,0,0,0,0
0.683041,0.002329,0,0,0,0
0.685384,0.002333,0,0,0,0
0.687732,0.002329,0,0,0,0
0.690076,0.002339,0,0,0,0
0.692429,0.002322,0,0,0,0
0.694767,0.002338,0,0,0,0
0.69712,0.00232,0,0,0,0
0.699454,0.002339,0,0,0,0
0.701807,0.002333,0,0,0,0
0.704156,0.002336,0,0,0,0
0.706507,0.002314,0,0,0,0
0.708837,0.002333,0,0,0,0
0.711185,0.00232,0,0,0,0
0.713521,0.002342,0,0,0,0
0.715877,0.002339,0,0,0,0
0.71823,0.002327,0,0,0,0
0.720573,0.002316,0,0,0,0
0.722903,0.002343,0,0,0,0
0.725262,0.002324,0,0,0,0
0.7276,0.002323,0,0,0,0
0.729938,0.002322,0,0,0,0
0.732274,0.002336,0,0,0,0
0.734624,0.002311,0,0,0,0
0.73695,0.002325,0,0,0,0
0.73929,0.002327,0,0,0,0
0.741632,0.002331,0,0,0,0
0.743978,0.002322,0,0,0,0
0.746316,0.002337,0,0,0,0
0.748667,0.002336,0,0,0,0
0.751018,0.002335,0,0,0,0
0.753369,0.002324,0,0,0,0
0.755708,0.00234,0,0,0,0
0.758063,0.002311,0,0,0,0
0.760389,0.002334,0,0,0,0
0.762738,0.00232,0,0,0,0
0.765074,0.002313,0,0,0,0
0.767401,0.002326,0,0,0,0
0.769742,0.002338,0,0,0,0
0.772095,0.002314,0,0,0,0
0.774424,0.002335,0,0,0,0
0.776774,0.002329,0,0,0,0
0.779118,0.002327,0,0,0,0
0.78146,0.002331,0,0,0,0
0.783806,0.002329,0,0,0,0
0.786151,0.002323,0,0,0,0
0.788489,0.002336,0,0,0,0
0.790839,0.002313,0,0,0,0
0.793166,0.002338,0,0,0,0
0.795519,0.002326,0,0,0,0
0.797859,0.002334,0,0,0,0
0.800209,0.002336,0,0,0,0
0.802559,0.002337,0,0,0,0
0.804911,0.002321,0,0,0,0
0.807247,0.002339,0,0,0,0
0.809601,0.00232,0,0,0,0
0.811935,0.002341,0,0,0,0
0.814292,0.002321,0,0,0,0
0.816626,0.00233,0,0,0,0
0.818972,0.002314,0,0,0,0
0.821302,0.002337,0,0,0,0
0.823653,0.002324,0,0,0,0
0.825992,0.002322,0,0,0,0
0.828329,0.002321,0,0,0,0
0.830665,0.002331,0,0,0,0
0.83301,0.002329,0,0,0,0
0.835355,0.002337,0,0,0,0
0.837707,0.002321,0,0,0,0
0.840042,0.002322,0,0,0,0
0.842379,0.002322,0,0,0,0
0.844716,0.002325,0,0,0,0
0.847055,0.002318,0,0,0,0
0.849388,0.002333,0,0,0,0
0.851736,0.002312,0,0,0,0
0.854062,0.002328,0,0,0,0
0.856404,0.002322,0,0,0,0
0.858742,0.002325,0,0,0,0
0.861081,0.002333,0,0,0,0
0.86343,0.002336,0,0,0,0
0.865781,0.002329,0,0,0,0
0.868125,0.002325,0,0,0,0
0.870464,0.002318,0,0,0,0
0.872795,0.002327,0,0,0,0
0.875139,0.002337,0,0,0,0
0.877492,0.002318,0,0,0,0
0.879825,0.002332,0,0,0,0
0.882171,0.00232,0,0,0,0
0.884505,0.002321,0,0,0,0
0.886841,0.002331,0,0,0,0
0.889186,0.002327,0,0,0,0
0.891527,0.002339,0,0,0,0
0.893882,0.002303,0,0,0,0
0.8962,0.002324,0,0,0,0
0.898539,0.002323,0,0,0,0
0.900877,0.002336,0,0,0,0
0.903228,0.002315,0,0,0,0
0.905558,0.00234,0,0,0,0
0.907913,0.002327,0,0,0,0
0.910254,0.00232,0,0,0,0
0.912588,0.002321,0,0,0,0
0.914926,0.002325,0,0,0,0
0.917265,0.00232,0,0,0,0
