start,duration,threads_x,threads_y,threads_z
0.707112,1.8e-05,16.0,1.0,1.0
0.707133,1.8e-05,32.0,1.0,1.0
0.707154,1.7e-05,48.0,1.0,1.0
0.707173,1.8e-05,64.0,1.0,1.0
0.707193,1.6e-05,80.0,1.0,1.0
0.707212,1.7e-05,96.0,1.0,1.0
0.707232,1.6e-05,112.0,1.0,1.0
0.70725,1.7e-05,128.0,1.0,1.0
0.70727,1.6e-05,144.0,1.0,1.0
0.707288,1.7e-05,160.0,1.0,1.0
0.707307,1.6e-05,176.0,1.0,1.0
0.707325,1.7e-05,192.0,1.0,1.0
0.707345,1.6e-05,208.0,1.0,1.0
0.707363,1.7e-05,224.0,1.0,1.0
0.707382,1.6e-05,240.0,1.0,1.0
0.7074,1.7e-05,256.0,1.0,1.0
0.707421,1.6e-05,272.0,1.0,1.0
0.707439,1.7e-05,288.0,1.0,1.0
0.707458,1.6e-05,304.0,1.0,1.0
0.707476,1.7e-05,320.0,1.0,1.0
0.707495,1.6e-05,336.0,1.0,1.0
0.707514,1.7e-05,352.0,1.0,1.0
0.707534,1.6e-05,368.0,1.0,1.0
0.707552,1.7e-05,384.0,1.0,1.0
0.707571,1.6e-05,400.0,1.0,1.0
0.70759,1.7e-05,416.0,1.0,1.0
0.707609,1.6e-05,432.0,1.0,1.0
0.707628,1.7e-05,448.0,1.0,1.0
0.707647,1.6e-05,464.0,1.0,1.0
0.707665,1.7e-05,480.0,1.0,1.0
0.707684,1.6e-05,496.0,1.0,1.0
0.707702,1.7e-05,512.0,1.0,1.0
0.707723,1.6e-05,528.0,1.0,1.0
0.707741,1.7e-05,544.0,1.0,1.0
0.707761,1.6e-05,560.0,1.0,1.0
0.707779,1.7e-05,576.0,1.0,1.0
0.707799,1.6e-05,592.0,1.0,1.0
0.707817,1.7e-05,608.0,1.0,1.0
0.707837,1.6e-05,624.0,1.0,1.0
0.707855,1.7e-05,640.0,1.0,1.0
0.707875,1.6e-05,656.0,1.0,1.0
0.707894,1.7e-05,672.0,1.0,1.0
0.707913,1.6e-05,688.0,1.0,1.0
0.707931,1.7e-05,704.0,1.0,1.0
0.70795,1.6e-05,720.0,1.0,1.0
0.70797,1.7e-05,736.0,1.0,1.0
0.70799,1.6e-05,752.0,1.0,1.0
0.708009,1.7e-05,768.0,1.0,1.0
0.708029,1.6e-05,784.0,1.0,1.0
0.708048,1.7e-05,800.0,1.0,1.0
0.708068,1.6e-05,816.0,1.0,1.0
0.708087,1.7e-05,832.0,1.0,1.0
0.708107,1.6e-05,848.0,1.0,1.0
0.708126,1.7e-05,864.0,1.0,1.0
0.708146,1.6e-05,880.0,1.0,1.0
0.708165,1.7e-05,896.0,1.0,1.0
0.708185,1.6e-05,912.0,1.0,1.0
0.708204,1.7e-05,928.0,1.0,1.0
0.708223,1.6e-05,944.0,1.0,1.0
0.708242,1.7e-05,960.0,1.0,1.0
0.708261,1.7e-05,976.0,1.0,1.0
0.708281,1.8e-05,992.0,1.0,1.0
0.708303,1.7e-05,1008.0,1.0,1.0
0.708322,1.8e-05,1024.0,1.0,1.0
0.708344,1.7e-05,1040.0,1.0,1.0
0.708363,1.8e-05,1056.0,1.0,1.0
0.708384,1.7e-05,1072.0,1.0,1.0
0.708403,1.8e-05,1088.0,1.0,1.0
0.708424,1.7e-05,1104.0,1.0,1.0
0.708443,1.8e-05,1120.0,1.0,1.0
0.708463,1.7e-05,1136.0,1.0,1.0
0.708482,1.8e-05,1152.0,1.0,1.0
0.708503,1.7e-05,1168.0,1.0,1.0
0.708522,1.8e-05,1184.0,1.0,1.0
0.708544,1.7e-05,1200.0,1.0,1.0
0.708565,1.8e-05,1216.0,1.0,1.0
0.708586,1.7e-05,1232.0,1.0,1.0
0.708606,1.8e-05,1248.0,1.0,1.0
0.708627,1.7e-05,1264.0,1.0,1.0
0.708646,1.8e-05,1280.0,1.0,1.0
0.708667,1.7e-05,1296.0,1.0,1.0
0.708688,1.8e-05,1312.0,1.0,1.0
0.708711,1.7e-05,1328.0,1.0,1.0
0.70873,1.8e-05,1344.0,1.0,1.0
0.708751,1.7e-05,1360.0,1.0,1.0
0.70877,1.8e-05,1376.0,1.0,1.0
0.708792,1.7e-05,1392.0,1.0,1.0
0.708813,1.8e-05,1408.0,1.0,1.0
0.708836,1.7e-05,1424.0,1.0,1.0
0.708856,1.8e-05,1440.0,1.0,1.0
0.708878,1.7e-05,1456.0,1.0,1.0
0.708897,1.9e-05,1472.0,1.0,1.0
0.70892,1.7e-05,1488.0,1.0,1.0
0.70894,1.8e-05,1504.0,1.0,1.0
0.708962,1.7e-05,1520.0,1.0,1.0
0.708982,1.8e-05,1536.0,1.0,1.0
0.709003,1.7e-05,1552.0,1.0,1.0
0.709023,1.8e-05,1568.0,1.0,1.0
0.709043,1.7e-05,1584.0,1.0,1.0
0.709065,1.9e-05,1600.0,1.0,1.0
0.709087,1.7e-05,1616.0,1.0,1.0
0.709107,1.8e-05,1632.0,1.0,1.0
0.709128,1.8e-05,1648.0,1.0,1.0
0.709148,1.9e-05,1664.0,1.0,1.0
0.709171,1.8e-05,1680.0,1.0,1.0
0.709191,1.8e-05,1696.0,1.0,1.0
0.709212,1.7e-05,1712.0,1.0,1.0
0.709232,1.9e-05,1728.0,1.0,1.0
0.709254,1.7e-05,1744.0,1.0,1.0
0.709276,1.8e-05,1760.0,1.0,1.0
0.709297,1.8e-05,1776.0,1.0,1.0
0.709317,1.9e-05,1792.0,1.0,1.0
0.709339,1.8e-05,1808.0,1.0,1.0
0.709359,1.9e-05,1824.0,1.0,1.0
0.709379,1.8e-05,1840.0,1.0,1.0
0.709399,1.9e-05,1856.0,1.0,1.0
0.709422,1.8e-05,1872.0,1.0,1.0
0.709442,1.9e-05,1888.0,1.0,1.0
0.709464,1.8e-05,1904.0,1.0,1.0
0.709484,1.9e-05,1920.0,1.0,1.0
0.709507,1.9e-05,1936.0,1.0,1.0
0.709529,2e-05,1952.0,1.0,1.0
0.709553,1.9e-05,1968.0,1.0,1.0
0.709576,2e-05,1984.0,1.0,1.0
0.7096,1.9e-05,2000.0,1.0,1.0
0.709622,2e-05,2016.0,1.0,1.0
0.709644,1.9e-05,2032.0,1.0,1.0
0.709667,2.1e-05,2048.0,1.0,1.0
0.70969,1.8e-05,2064.0,1.0,1.0
0.709711,2e-05,2080.0,1.0,1.0
0.709736,1.9e-05,2096.0,1.0,1.0
0.709757,2e-05,2112.0,1.0,1.0
0.709781,1.8e-05,2128.0,1.0,1.0
0.709804,2e-05,2144.0,1.0,1.0
0.709828,1.8e-05,2160.0,1.0,1.0
0.709849,2e-05,2176.0,1.0,1.0
0.709874,1.9e-05,2192.0,1.0,1.0
0.709895,2.1e-05,2208.0,1.0,1.0
0.709919,1.9e-05,2224.0,1.0,1.0
0.70994,2.1e-05,2240.0,1.0,1.0
0.709963,1.9e-05,2256.0,1.0,1.0
0.709986,2e-05,2272.0,1.0,1.0
0.71001,1.9e-05,2288.0,1.0,1.0
0.710032,2.1e-05,2304.0,1.0,1.0
0.710055,1.9e-05,2320.0,1.0,1.0
0.710076,2.1e-05,2336.0,1.0,1.0
0.7101,1.9e-05,2352.0,1.0,1.0
0.710122,2.1e-05,2368.0,1.0,1.0
0.710147,1.9e-05,2384.0,1.0,1.0
0.710168,2e-05,2400.0,1.0,1.0
0.710191,1.9e-05,2416.0,1.0,1.0
0.710213,2.2e-05,2432.0,1.0,1.0
0.710239,2e-05,2448.0,1.0,1.0
