start,duration,direction,throughput
0.324056,1.2e-05,0,5.131254
0.33598,1.2e-05,0,5.131254
0.34784,1.2e-05,0,5.145429
0.35993,1.2e-05,0,5.131254
0.371842,1.2e-05,0,5.131254
0.383666,1.2e-05,0,5.131254
0.395581,1.2e-05,0,5.145429
0.407516,1.2e-05,0,5.131254
0.419428,1.2e-05,0,5.131254
0.431374,1.2e-05,0,5.131254
0.443284,1.2e-05,0,5.145429
0.455214,1.2e-05,0,5.131254
0.467158,1.2e-05,0,5.007111
0.479078,1.2e-05,0,5.131254
0.490966,1.2e-05,0,5.131254
0.502828,1.2e-05,0,5.061536
0.514742,1.2e-05,0,5.131254
0.526606,1.2e-05,0,5.007111
0.538462,1.2e-05,0,5.116718
0.550368,1.2e-05,0,5.131254
0.562261,1.2e-05,0,5.131254
0.574168,1.2e-05,0,5.131254
0.586074,1.2e-05,0,5.131254
0.597978,1.2e-05,0,5.131254
0.609816,1.2e-05,0,5.130812
0.62173,1.2e-05,0,5.145429
0.633679,1.2e-05,0,5.131254
0.645583,1.2e-05,0,5.131254
0.657439,1.2e-05,0,5.131254
0.669349,1.2e-05,0,5.117157
0.681403,1.2e-05,0,5.020607
0.693338,1.2e-05,0,5.131254
0.705248,1.2e-05,0,5.117157
0.717098,1.2e-05,0,5.131254
0.728926,1.2e-05,0,5.131254
0.74078,1.2e-05,0,5.131254
0.752648,1.2e-05,0,5.131254
0.764518,1.2e-05,0,5.131254
0.77641,1.2e-05,0,5.131254
0.78824,1.2e-05,0,5.131254
0.800106,1.2e-05,0,5.020184
0.812006,1.2e-05,0,5.131254
0.823902,1.2e-05,0,5.131254
0.835773,1.2e-05,0,5.130812
0.84761,1.2e-05,0,5.131254
0.859465,1.2e-05,0,5.117157
0.871541,1.2e-05,0,5.131254
0.883402,1.2e-05,0,5.131254
0.895315,1.2e-05,0,5.007111
0.907226,1.2e-05,0,5.144984
0.919088,1.2e-05,0,5.131254
0.931008,1.2e-05,0,5.145429
0.942947,1.2e-05,0,5.131254
0.954813,1.2e-05,0,5.145429
0.966718,1.2e-05,0,5.131254
0.978571,1.2e-05,0,5.144984
0.99048,1.2e-05,0,5.131254
1.002327,1.2e-05,0,5.131254
1.014355,1.2e-05,0,5.131254
1.02637,1.2e-05,0,5.131254
1.038276,1.2e-05,0,5.131254
1.05018,1.2e-05,0,5.131254
1.062035,1.2e-05,0,5.020607
1.073888,1.2e-05,0,5.131254
1.08572,1.2e-05,0,5.131254
1.097582,1.2e-05,0,5.131254
1.109465,1.2e-05,0,5.131254
1.121442,1.2e-05,0,5.131254
1.133339,1.2e-05,0,5.131254
1.145203,1.2e-05,0,5.131254
1.157051,1.2e-05,0,5.131254
1.168872,1.2e-05,0,5.131254
1.180786,1.2e-05,0,5.130812
1.192698,1.2e-05,0,5.131254
1.20464,1.2e-05,0,5.131254
1.216544,5.2e-05,1,9.447984
