start,duration,H2D,D2H,D2D,Throughput
0.319229,0.511669,1,0,0,6.870898
0.830931,1.5e-05,1,0,0,7.544892
0.830972,1.5e-05,1,0,0,7.690922
0.831017,1.4e-05,1,0,0,7.964986
0.831059,1.4e-05,1,0,0,7.912121
0.831127,0.684077,0,0,0,0
1.515319,0.042518,0,0,0,0
1.557873,1.4e-05,0,1,0,8.000623
1.557997,1.4e-05,0,1,0,8.22133
