start,duration,H2D,D2H,D2D,Throughput
0.337215,2.8e-05,1,0,0,8.613077
0.337245,2.7e-05,1,0,0,8.944274
0.337274,0.000536,1,0,0,9.783994
0.337812,3e-06,1,0,0,0.030857
0.337893,0.000403,0,0,0,0
0.338158,0.000184,0,0,0,0
0.338319,0.000114,0,0,0,0
0.338441,9.9e-05,0,0,0,0
0.338545,0.000112,0,0,0,0
0.338663,0.000114,0,0,0,0
0.338784,0.000126,0,0,0,0
0.338916,0.000122,0,0,0,0
0.339048,0.000128,0,0,0,0
0.339182,0.000128,0,0,0,0
0.339315,0.000147,0,0,0,0
0.33947,5.3e-05,0,0,0,0
0.339532,0.000254,0,0,0,0
0.339796,0.000261,0,0,0,0
0.340065,0.000655,0,0,0,0
0.340724,0.000622,0,0,0,0
0.341354,0.000523,0,0,0,0
0.341883,0.000333,0,0,0,0
0.342223,0.000586,0,0,0,0
0.342812,0.000278,0,0,0,0
0.3431,8.3e-05,0,0,0,0
0.343192,0.000353,0,0,0,0
0.343555,0.000144,0,0,0,0
0.343708,0.000174,0,0,0,0
0.343891,0.00014,0,0,0,0
0.344039,0.000196,0,0,0,0
0.344242,0.000384,0,0,0,0
0.344653,0.000536,0,1,0,9.789252
0.345255,0.000412,0,0,0,0
0.345527,0.000169,0,0,0,0
0.345676,0.000112,0,0,0,0
0.345796,9.8e-05,0,0,0,0
0.345902,0.000112,0,0,0,0
0.346022,0.000116,0,0,0,0
0.346143,0.000125,0,0,0,0
0.346276,0.000123,0,0,0,0
0.346404,0.000129,0,0,0,0
0.346539,0.000128,0,0,0,0
0.346676,0.000149,0,0,0,0
0.346828,5.3e-05,0,0,0,0
0.346891,0.000254,0,0,0,0
0.347149,0.000261,0,0,0,0
0.34742,0.000654,0,0,0,0
0.348079,0.00062,0,0,0,0
0.348707,0.000524,0,0,0,0
0.34924,0.000333,0,0,0,0
0.349579,0.000586,0,0,0,0
0.350168,0.000279,0,0,0,0
0.350456,8.2e-05,0,0,0,0
0.350544,0.000353,0,0,0,0
0.350907,0.000142,0,0,0,0
0.35106,0.000171,0,0,0,0
0.351236,0.00014,0,0,0,0
0.35138,0.000192,0,0,0,0
0.351578,0.000382,0,0,0,0
0.351984,0.000536,0,1,0,9.794517
0.352564,0.000382,0,0,0,0
0.352829,0.000181,0,0,0,0
0.352984,0.000114,0,0,0,0
0.353109,9.7e-05,0,0,0,0
0.353217,0.000112,0,0,0,0
0.353336,0.000114,0,0,0,0
