start,duration,threads_x,threads_y,threads_z
0.311744,8.6e-05,64.0,1.0,1.0
0.311901,6.3e-05,64.0,1.0,1.0
0.312025,6.5e-05,64.0,1.0,1.0
0.312152,6.3e-05,64.0,1.0,1.0
0.312272,6.7e-05,64.0,1.0,1.0
0.312398,6.7e-05,64.0,1.0,1.0
0.312523,6.6e-05,64.0,1.0,1.0
0.312646,6.2e-05,64.0,1.0,1.0
0.312763,6.6e-05,64.0,1.0,1.0
0.312888,6.6e-05,64.0,1.0,1.0
0.313014,6.7e-05,64.0,1.0,1.0
0.313158,6.8e-05,64.0,1.0,1.0
0.313285,6.6e-05,64.0,1.0,1.0
0.313439,8.3e-05,64.0,1.0,1.0
0.313582,7e-05,64.0,1.0,1.0
0.313705,6.6e-05,64.0,1.0,1.0
0.313829,6.8e-05,64.0,1.0,1.0
0.313954,6.6e-05,64.0,1.0,1.0
0.314084,6.4e-05,64.0,1.0,1.0
0.314204,6.5e-05,64.0,1.0,1.0
0.314326,6.7e-05,64.0,1.0,1.0
0.314449,6.6e-05,64.0,1.0,1.0
0.314568,6.4e-05,64.0,1.0,1.0
0.314687,6.6e-05,64.0,1.0,1.0
0.314807,7e-05,64.0,1.0,1.0
0.314932,7.4e-05,64.0,1.0,1.0
0.315069,8.4e-05,64.0,1.0,1.0
0.315211,7e-05,64.0,1.0,1.0
0.315335,6.8e-05,64.0,1.0,1.0
0.315456,6.9e-05,64.0,1.0,1.0
0.315579,6.9e-05,64.0,1.0,1.0
0.315704,6.7e-05,64.0,1.0,1.0
0.315826,6.6e-05,64.0,1.0,1.0
0.315945,6.8e-05,64.0,1.0,1.0
0.316068,6.8e-05,64.0,1.0,1.0
0.316192,6.7e-05,64.0,1.0,1.0
0.316317,6.7e-05,64.0,1.0,1.0
0.316438,7e-05,64.0,1.0,1.0
0.316562,6.9e-05,64.0,1.0,1.0
0.316691,8.4e-05,64.0,1.0,1.0
0.316829,7e-05,64.0,1.0,1.0
0.316955,6.8e-05,64.0,1.0,1.0
0.317083,6.9e-05,64.0,1.0,1.0
0.317207,7e-05,64.0,1.0,1.0
0.31733,6.8e-05,64.0,1.0,1.0
0.317451,6.8e-05,64.0,1.0,1.0
0.317572,6.7e-05,64.0,1.0,1.0
0.317691,6.9e-05,64.0,1.0,1.0
0.317813,6.7e-05,64.0,1.0,1.0
0.317933,6.9e-05,64.0,1.0,1.0
0.318057,7.3e-05,64.0,1.0,1.0
0.318186,6.8e-05,64.0,1.0,1.0
0.318315,8.3e-05,64.0,1.0,1.0
0.318453,7e-05,64.0,1.0,1.0
0.318576,7.1e-05,64.0,1.0,1.0
0.3187,6.9e-05,64.0,1.0,1.0
0.318822,7e-05,64.0,1.0,1.0
0.318949,6.9e-05,64.0,1.0,1.0
0.319084,6.8e-05,64.0,1.0,1.0
0.319211,6.9e-05,64.0,1.0,1.0
0.319337,6.8e-05,64.0,1.0,1.0
0.319462,6.7e-05,64.0,1.0,1.0
