start,duration,threads_x,threads_y,threads_z
0.333367,0.000152,2073600.0,1.0,1.0
0.333523,0.00014,2073600.0,1.0,1.0
0.333682,0.000414,2073600.0,1.0,1.0
0.334099,4.6e-05,4096.0,1.0,1.0
0.334147,5e-06,512.0,1.0,1.0
0.334212,0.000483,2073600.0,1.0,1.0
0.334697,0.000344,2073600.0,1.0,1.0
0.335045,0.000138,2073600.0,1.0,1.0
0.335202,0.000413,2073600.0,1.0,1.0
0.335618,4.5e-05,4096.0,1.0,1.0
0.335666,5e-06,512.0,1.0,1.0
0.335722,0.00048,2073600.0,1.0,1.0
0.336204,0.000343,2073600.0,1.0,1.0
0.33655,0.000138,2073600.0,1.0,1.0
0.336704,0.000414,2073600.0,1.0,1.0
0.337122,4.6e-05,4096.0,1.0,1.0
0.337171,5e-06,512.0,1.0,1.0
0.337224,0.00048,2073600.0,1.0,1.0
0.337709,0.000344,2073600.0,1.0,1.0
0.338055,0.000138,2073600.0,1.0,1.0
0.33821,0.000413,2073600.0,1.0,1.0
0.338627,4.6e-05,4096.0,1.0,1.0
0.338674,5e-06,512.0,1.0,1.0
0.338728,0.00048,2073600.0,1.0,1.0
0.33921,0.000343,2073600.0,1.0,1.0
0.339556,0.000138,2073600.0,1.0,1.0
0.339711,0.000414,2073600.0,1.0,1.0
0.340129,4.6e-05,4096.0,1.0,1.0
0.340177,5e-06,512.0,1.0,1.0
0.340233,0.00048,2073600.0,1.0,1.0
0.340718,0.000343,2073600.0,1.0,1.0
0.341063,0.000138,2073600.0,1.0,1.0
0.341219,0.000413,2073600.0,1.0,1.0
0.341635,4.6e-05,4096.0,1.0,1.0
0.341685,5e-06,512.0,1.0,1.0
0.341738,0.00048,2073600.0,1.0,1.0
0.342221,0.000343,2073600.0,1.0,1.0
0.342567,0.000138,2073600.0,1.0,1.0
0.342722,0.000413,2073600.0,1.0,1.0
0.343139,4.6e-05,4096.0,1.0,1.0
0.343188,5e-06,512.0,1.0,1.0
0.343244,0.00048,2073600.0,1.0,1.0
0.343727,0.000344,2073600.0,1.0,1.0
0.344074,0.000138,2073600.0,1.0,1.0
0.344229,0.000413,2073600.0,1.0,1.0
0.344645,4.6e-05,4096.0,1.0,1.0
0.344694,5e-06,512.0,1.0,1.0
0.344744,0.000481,2073600.0,1.0,1.0
0.345228,0.000342,2073600.0,1.0,1.0
0.345573,0.000139,2073600.0,1.0,1.0
0.345728,0.000413,2073600.0,1.0,1.0
0.346144,4.6e-05,4096.0,1.0,1.0
0.346192,5e-06,512.0,1.0,1.0
0.346244,0.000481,2073600.0,1.0,1.0
0.346727,0.000343,2073600.0,1.0,1.0
0.347073,0.000139,2073600.0,1.0,1.0
0.347229,0.000414,2073600.0,1.0,1.0
0.347646,4.6e-05,4096.0,1.0,1.0
0.347694,5e-06,512.0,1.0,1.0
