start,duration,direction,throughput
0.32688,1.9e-05,0,8.000204
0.326911,1e-06,0,0.401633
0.326922,2e-06,0,2.375823
0.326932,2e-06,0,2.425319
0.326943,2e-06,0,2.425319
0.326953,2e-06,0,2.425319
0.337311,3e-06,1,1.06803
0.337329,2e-06,1,1.663076
0.337344,2e-06,1,2.007161
