start,duration,H2D,D2H,D2D,Throughput
0.921454,0.016517,1,0,0,7.568085
0.938019,2.8e-05,1,0,0,8.719308
0.93808,0.0015,0,0,0,0
0.939611,0.001472,0,0,0,0
0.941087,1e-06,0,0,0,0
0.941753,5e-06,0,0,0,44.616342
0.941761,7e-06,0,0,0,0
0.94177,2e-06,0,0,0,0.275947
0.941775,3e-06,0,0,0,0
0.941799,0.001468,0,0,0,0
0.94327,1e-06,0,0,0,0
0.943934,5e-06,0,0,0,50.86263
0.943941,7e-06,0,0,0,0
0.94395,2e-06,0,0,0,0.275947
0.943954,3e-06,0,0,0,0
0.943976,0.001468,0,0,0,0
0.945446,1e-06,0,0,0,0
0.946112,5e-06,0,0,0,49.2219
0.946119,6e-06,0,0,0,0
0.946128,2e-06,0,0,0,0.27093
0.946132,3e-06,0,0,0,0
0.946154,0.001467,0,0,0,0
0.947624,1e-06,0,0,0,0
0.94829,5e-06,0,0,0,47.983613
0.948298,7e-06,0,0,0,0
0.948306,2e-06,0,0,0,0.266092
0.948311,3e-06,0,0,0,0
0.948332,0.001463,0,0,0,0
0.949799,1e-06,0,0,0,0
0.950464,5e-06,0,0,0,49.865324
0.950472,6e-06,0,0,0,0
0.950481,2e-06,0,0,0,0.275947
0.950485,3e-06,0,0,0,0
0.950506,0.001463,0,0,0,0
0.951972,1e-06,0,0,0,0
0.952637,5e-06,0,0,0,49.865324
0.952644,6e-06,0,0,0,0
0.952653,2e-06,0,0,0,0.275947
0.952657,3e-06,0,0,0,0
0.952678,0.001465,0,0,0,0
0.954147,1e-06,0,0,0,0
0.954813,5e-06,0,0,0,48.287307
0.954821,7e-06,0,0,0,0
0.954832,2e-06,0,0,0,0.275947
0.954836,3e-06,0,0,0,0
0.954858,0.001464,0,0,0,0
0.956323,1e-06,0,0,0,0
0.956988,5e-06,0,0,0,47.683716
0.956998,7e-06,0,0,0,0
0.957008,2e-06,0,0,0,0.27093
0.957013,3e-06,0,0,0,0
0.957034,0.001466,0,0,0,0
0.958505,1e-06,0,0,0,0
0.959171,5e-06,0,0,0,49.541523
0.959179,7e-06,0,0,0,0
0.95919,2e-06,0,0,0,0.266092
0.959194,3e-06,0,0,0,0
0.959215,0.001468,0,0,0,0
0.960687,1e-06,0,0,0,0
0.961352,5e-06,0,0,0,48.906375
0.961361,7e-06,0,0,0,0
0.961372,2e-06,0,0,0,0.27093
0.961377,3e-06,0,0,0,0
0.961398,0.001471,0,0,0,0
0.962873,1e-06,0,0,0,0
0.963538,5e-06,0,0,0,48.59487
0.963545,7e-06,0,0,0,0
0.963556,2e-06,0,0,0,0.275947
0.96356,3e-06,0,0,0,0
0.963582,0.001472,0,0,0,0
0.965056,1e-06,0,0,0,0
0.965721,5e-06,0,0,0,49.865324
0.965729,7e-06,0,0,0,0
0.965738,2e-06,0,0,0,0.27093
0.965742,3e-06,0,0,0,0
0.965763,0.001469,0,0,0,0
0.967235,1e-06,0,0,0,0
0.9679,5e-06,0,0,0,49.2219
0.967907,7e-06,0,0,0,0
0.967917,2e-06,0,0,0,0.27093
0.967921,3e-06,0,0,0,0
0.967942,0.001468,0,0,0,0
0.969412,1e-06,0,0,0,0
0.970079,5e-06,0,0,0,47.983613
0.970086,7e-06,0,0,0,0
0.970097,2e-06,0,0,0,0.27093
0.970102,3e-06,0,0,0,0
0.970123,0.001466,0,0,0,0
0.971592,1e-06,0,0,0,0
0.972258,5e-06,0,0,0,50.86263
0.972265,7e-06,0,0,0,0
0.972276,2e-06,0,0,0,0.27093
0.97228,3e-06,0,0,0,0
0.972301,0.001467,0,0,0,0
0.973773,1e-06,0,0,0,0
0.974438,5e-06,0,0,0,49.2219
0.974447,7e-06,0,0,0,0
0.974456,2e-06,0,0,0,0.27093
0.97446,3e-06,0,0,0,0
0.974481,0.00146,0,0,0,0
0.975944,1e-06,0,0,0,0
0.97661,5e-06,0,0,0,48.287307
0.976617,7e-06,0,0,0,0
0.97663,2e-06,0,0,0,0.275947
0.976634,3e-06,0,0,0,0
0.976656,0.001465,0,0,0,0
0.978124,1e-06,0,0,0,0
0.97879,5e-06,0,0,0,48.906375
0.978797,7e-06,0,0,0,0
0.978806,2e-06,0,0,0,0.275947
0.97881,3e-06,0,0,0,0
0.978832,0.001468,0,0,0,0
0.980302,1e-06,0,0,0,0
0.980968,5e-06,0,0,0,47.674404
0.980975,6e-06,0,0,0,0
0.980984,2e-06,0,0,0,0.266092
0.980988,3e-06,0,0,0,0
0.981008,0.001467,0,0,0,0
0.982479,1e-06,0,0,0,0
0.983144,5e-06,0,0,0,48.59487
0.983152,7e-06,0,0,0,0
0.983161,2e-06,0,0,0,0.27093
