start,duration,direction,throughput
0.609847,0.014337,0,8.718568
0.624228,2.8e-05,0,8.650107
0.626806,6e-06,2,41.464101
0.626822,2e-06,2,0.275947
0.628442,5e-06,2,48.287307
0.628458,2e-06,2,0.275947
0.63006,5e-06,2,47.983613
0.630077,2e-06,2,0.27093
0.631695,5e-06,2,48.59487
0.631711,2e-06,2,0.27093
0.633322,5e-06,2,48.59487
0.63334,2e-06,2,0.27093
0.634948,5e-06,2,49.2219
0.634963,2e-06,2,0.27093
0.636577,5e-06,2,50.525792
0.636593,2e-06,2,0.27093
0.638202,5e-06,2,48.906375
0.638217,2e-06,2,0.27093
0.639842,5e-06,2,48.59487
0.639858,2e-06,2,0.266092
0.641465,5e-06,2,50.193385
0.64148,2e-06,2,0.27093
0.643096,5e-06,2,48.906375
0.643113,2e-06,2,0.27093
0.644726,5e-06,2,49.541523
0.644741,2e-06,2,0.27093
0.646361,5e-06,2,51.20399
0.646377,2e-06,2,0.275947
0.647993,5e-06,2,47.683716
0.648011,2e-06,2,0.27093
0.649623,5e-06,2,47.683716
0.649641,2e-06,2,0.27093
0.651257,5e-06,2,49.855141
0.651273,2e-06,2,0.27093
0.65289,5e-06,2,50.86263
0.652905,2e-06,2,0.266092
0.654519,5e-06,2,48.59487
0.654537,2e-06,2,0.27093
0.656139,5e-06,2,47.983613
0.656154,2e-06,2,0.270776
0.65777,5e-06,2,47.387544
0.657786,2e-06,2,0.27093
0.659397,5e-06,2,48.59487
0.659412,2e-06,2,0.27093
0.661019,5e-06,2,47.683716
0.661036,2e-06,2,0.27093
0.66265,5e-06,2,47.683716
0.662666,2e-06,2,0.266092
0.664284,5e-06,2,50.525792
0.6643,2e-06,2,0.266092
0.665924,5e-06,2,47.983613
0.665941,2e-06,2,0.27093
0.667554,5e-06,2,50.86263
0.667571,2e-06,2,0.275947
0.669181,5e-06,2,47.983613
0.669198,2e-06,2,0.27093
0.670808,5e-06,2,48.906375
0.670824,2e-06,2,0.27093
0.672438,5e-06,2,48.59487
0.672455,2e-06,2,0.266092
0.674064,5e-06,2,48.59487
0.67408,2e-06,2,0.27093
0.675689,5e-06,2,47.387544
0.675704,2e-06,2,0.266092
0.677327,5e-06,2,51.539081
0.677341,2e-06,2,0.266092
0.678956,5e-06,2,49.865324
0.678971,2e-06,2,0.266092
0.680582,5e-06,2,47.387544
0.680597,2e-06,2,0.27093
0.682208,5e-06,2,48.287307
0.682225,2e-06,2,0.275947
0.683845,5e-06,2,48.59487
0.683863,2e-06,2,0.266092
0.685482,5e-06,2,47.683716
0.685499,2e-06,2,0.27093
0.687094,5e-06,2,47.983613
0.687109,2e-06,2,0.275947
0.688714,5e-06,2,47.974185
0.688729,2e-06,2,0.275947
0.690342,5e-06,2,50.86263
0.690358,2e-06,2,0.27093
0.691972,5e-06,2,48.287307
0.691991,2e-06,2,0.27093
0.693598,5e-06,2,47.683716
0.693615,2e-06,2,0.27093
0.695227,5e-06,2,48.906375
0.695246,2e-06,2,0.266092
0.696859,5e-06,2,48.59487
0.696876,2e-06,2,0.27093
0.698496,5e-06,2,48.585199
0.698512,2e-06,2,0.27093
0.700133,5e-06,2,47.983613
0.700149,2e-06,2,0.27093
0.701761,5e-06,2,47.983613
0.701776,2e-06,2,0.27093
0.703385,5e-06,2,49.865324
0.7034,2e-06,2,0.27093
0.705017,5e-06,2,48.59487
0.705032,2e-06,2,0.27093
0.70665,5e-06,2,48.287307
0.706666,2e-06,2,0.275947
0.708286,5e-06,2,48.585199
0.708304,2e-06,2,0.275947
0.709919,5e-06,2,47.983613
0.709935,2e-06,2,0.27093
0.711557,5e-06,2,49.2219
0.711572,2e-06,2,0.27093
0.713193,5e-06,2,49.2219
0.713209,2e-06,2,0.275947
0.714823,5e-06,2,48.59487
0.71484,2e-06,2,0.275947
0.716452,5e-06,2,48.287307
0.716468,2e-06,2,0.27093
0.718083,5e-06,2,48.59487
0.718098,2e-06,2,0.27093
0.719712,5e-06,2,47.983613
0.719728,2e-06,2,0.27093
0.721341,5e-06,2,47.983613
0.721356,2e-06,2,0.27093
0.72297,5e-06,2,50.525792
0.722986,2e-06,2,0.266092
0.724599,5e-06,2,50.193385
0.724615,2e-06,2,0.281154
0.726236,5e-06,2,48.287307
0.726253,2e-06,2,0.275947
0.727868,5e-06,2,48.906375
0.727883,2e-06,2,0.275947
0.729499,5e-06,2,48.59487
0.729516,2e-06,2,0.27093
0.731131,5e-06,2,49.2219
0.731149,2e-06,2,0.265944
0.732769,5e-06,2,51.20399
0.732784,2e-06,2,0.27093
0.734398,5e-06,2,50.193385
0.734413,2e-06,2,0.275947
0.736022,5e-06,2,50.193385
0.736037,2e-06,2,0.27093
0.737646,5e-06,2,49.541523
0.737661,2e-06,2,0.27093
0.739266,5e-06,2,47.983613
0.739283,2e-06,2,0.275947
0.740898,5e-06,2,48.59487
0.740914,2e-06,2,0.27093
0.742535,5e-06,2,48.277759
0.742551,2e-06,2,0.27093
0.744166,5e-06,2,47.095028
0.744182,2e-06,2,0.266092
0.7458,5e-06,2,48.906375
0.745816,2e-06,2,0.275947
0.747428,5e-06,2,48.585199
0.747443,2e-06,2,0.266092
0.749058,5e-06,2,48.906375
0.749074,2e-06,2,0.27093
0.75069,5e-06,2,49.2219
0.750705,2e-06,2,0.27093
0.752321,5e-06,2,50.852036
0.752336,2e-06,2,0.27093
0.753951,5e-06,2,49.541523
0.753968,2e-06,2,0.27093
0.755583,5e-06,2,49.2219
0.755599,2e-06,2,0.266092
0.757219,5e-06,2,51.20399
0.757233,2e-06,2,0.27093
0.758853,5e-06,2,49.541523
0.758867,2e-06,2,0.275947
0.760479,5e-06,2,48.59487
0.760497,2e-06,2,0.275947
0.76211,5e-06,2,48.287307
0.762126,2e-06,2,0.27093
0.763735,5e-06,2,47.387544
0.76375,2e-06,2,0.266092
0.76536,5e-06,2,48.59487
0.765375,2e-06,2,0.27093
0.766987,5e-06,2,49.865324
0.767002,2e-06,2,0.266092
0.768625,5e-06,2,48.906375
0.768641,2e-06,2,0.275947
0.770247,5e-06,2,48.906375
0.770263,2e-06,2,0.266092
0.771868,5e-06,2,48.287307
0.771885,2e-06,2,0.266092
0.773505,5e-06,2,50.525792
0.773519,2e-06,2,0.266092
0.77514,5e-06,2,48.287307
0.775156,2e-06,2,0.275947
0.776766,5e-06,2,48.59487
0.776783,2e-06,2,0.266092
0.778395,5e-06,2,49.2219
0.778411,2e-06,2,0.275947
0.780025,5e-06,2,48.59487
0.78004,2e-06,2,0.275947
0.78165,5e-06,2,48.287307
0.781665,2e-06,2,0.27093
0.783284,5e-06,2,48.906375
0.783301,2e-06,2,0.266092
0.784917,5e-06,2,49.865324
0.784931,2e-06,2,0.275947
0.786551,5e-06,2,48.906375
0.786566,2e-06,2,0.27093
0.788181,5e-06,2,49.865324
0.788196,2e-06,2,0.27093
0.788219,2e-06,1,0.003696
