start,duration,threads_x,threads_y,threads_z
0.50898,2.007464,7168.0,7168.0,1.0
2.516674,2.007592,7168.0,7168.0,1.0
4.524269,2.007633,7168.0,7168.0,1.0
6.531906,2.007289,7168.0,7168.0,1.0
8.539199,2.006681,7168.0,7168.0,1.0
10.545883,2.006382,7168.0,7168.0,1.0
12.552268,2.006627,7168.0,7168.0,1.0
14.558898,2.006326,7168.0,7168.0,1.0
16.565228,2.006417,7168.0,7168.0,1.0
18.571647,2.006568,7168.0,7168.0,1.0
20.578217,2.006904,7168.0,7168.0,1.0
22.585124,2.006453,7168.0,7168.0,1.0
24.59158,2.006579,7168.0,7168.0,1.0
26.598164,2.007238,7168.0,7168.0,1.0
28.605405,2.006354,7168.0,7168.0,1.0
30.611764,2.006615,7168.0,7168.0,1.0
32.618381,2.006484,7168.0,7168.0,1.0
34.624867,2.00654,7168.0,7168.0,1.0
36.631409,2.006165,7168.0,7168.0,1.0
38.637579,2.006125,7168.0,7168.0,1.0
40.643708,2.00637,7168.0,7168.0,1.0
42.65008,2.006977,7168.0,7168.0,1.0
44.657059,2.006207,7168.0,7168.0,1.0
46.663269,2.006082,7168.0,7168.0,1.0
48.669353,2.006477,7168.0,7168.0,1.0
50.675832,2.006069,7168.0,7168.0,1.0
52.681904,2.006328,7168.0,7168.0,1.0
54.688235,2.006064,7168.0,7168.0,1.0
56.694302,2.006577,7168.0,7168.0,1.0
58.700883,2.006108,7168.0,7168.0,1.0
60.706993,2.006058,7168.0,7168.0,1.0
62.713055,2.006366,7168.0,7168.0,1.0
64.719424,2.005948,7168.0,7168.0,1.0
66.725375,2.006087,7168.0,7168.0,1.0
68.731464,2.005899,7168.0,7168.0,1.0
70.737366,2.006306,7168.0,7168.0,1.0
72.743675,2.00601,7168.0,7168.0,1.0
74.749687,2.006187,7168.0,7168.0,1.0
76.755877,2.006715,7168.0,7168.0,1.0
78.762595,2.006003,7168.0,7168.0,1.0
80.768601,2.005874,7168.0,7168.0,1.0
82.774477,2.006022,7168.0,7168.0,1.0
84.780501,2.006432,7168.0,7168.0,1.0
86.786935,2.005912,7168.0,7168.0,1.0
88.792851,2.005593,7168.0,7168.0,1.0
90.798447,2.005673,7168.0,7168.0,1.0
92.804123,2.006364,7168.0,7168.0,1.0
94.810489,2.005719,7168.0,7168.0,1.0
96.816211,2.006018,7168.0,7168.0,1.0
98.822233,2.006468,7168.0,7168.0,1.0
100.828703,2.005933,7168.0,7168.0,1.0
102.834639,2.006036,7168.0,7168.0,1.0
104.840678,2.006011,7168.0,7168.0,1.0
106.846692,2.006484,7168.0,7168.0,1.0
108.85318,2.006073,7168.0,7168.0,1.0
110.859257,2.005974,7168.0,7168.0,1.0
112.865234,2.006534,7168.0,7168.0,1.0
114.871771,2.005837,7168.0,7168.0,1.0
116.877611,2.005823,7168.0,7168.0,1.0
118.883437,2.005809,7168.0,7168.0,1.0
120.88925,2.006259,7168.0,7168.0,1.0
122.895514,2.005629,7168.0,7168.0,1.0
124.901147,2.005702,7168.0,7168.0,1.0
126.906852,2.006105,7168.0,7168.0,1.0
128.91296,2.005705,7168.0,7168.0,1.0
130.918669,2.00575,7168.0,7168.0,1.0
132.924422,2.005754,7168.0,7168.0,1.0
134.930179,2.006341,7168.0,7168.0,1.0
136.936523,2.005653,7168.0,7168.0,1.0
138.94218,2.005545,7168.0,7168.0,1.0
140.947727,2.005775,7168.0,7168.0,1.0
142.953504,2.006255,7168.0,7168.0,1.0
144.959763,2.005765,7168.0,7168.0,1.0
146.965531,2.005548,7168.0,7168.0,1.0
148.971081,2.006185,7168.0,7168.0,1.0
150.97727,2.005758,7168.0,7168.0,1.0
152.983031,2.005658,7168.0,7168.0,1.0
154.988691,2.005542,7168.0,7168.0,1.0
156.994236,2.005777,7168.0,7168.0,1.0
159.000016,2.005918,7168.0,7168.0,1.0
161.005936,2.005513,7168.0,7168.0,1.0
163.011452,2.006119,7168.0,7168.0,1.0
165.017574,2.00537,7168.0,7168.0,1.0
167.022947,2.005578,7168.0,7168.0,1.0
169.028528,2.005777,7168.0,7168.0,1.0
171.034308,2.00625,7168.0,7168.0,1.0
173.04056,2.005888,7168.0,7168.0,1.0
175.04645,2.00572,7168.0,7168.0,1.0
177.052173,2.005958,7168.0,7168.0,1.0
179.058134,2.005521,7168.0,7168.0,1.0
181.063657,2.005602,7168.0,7168.0,1.0
183.069261,2.00567,7168.0,7168.0,1.0
185.074936,2.006535,7168.0,7168.0,1.0
187.081473,2.005705,7168.0,7168.0,1.0
189.087182,2.005895,7168.0,7168.0,1.0
